"[0, -8.25733e-07, 0, -0.000577269, 0, 0.0115695, 0, 0.330219, 0.310826]"
"[0, -5.95586e-06, 0, -0.00114395, -0.0012, 0.0087713, 0, 0.331005, 0.0595622]"
"[0, -1.40993e-05, 0, -0.00171187, -0.0024, 0.00545918, 0, 0.328785, -0.30582]"
"[0, -2.19911e-05, 0, -0.0023818, -0.0036, 0.00344928, 0, 0.326786, -0.151852]"
"[0, -8.23282e-06, 0, -0.00349006, -0.0048, 0.00537545, 0, 0.307426, -0.0016105]"
"[0, 7.96958e-06, 0, -0.00480908, -0.006, 0.00994552, 0, 0.329889, 0.145917]"
"[0, 2.41437e-05, 0, -0.00583243, -0.0072, 0.0137735, 0, 0.347925, 0.04604]"
"[0, 3.12665e-05, 0, -0.00646054, -0.0084, 0.0152744, 0, 0.330518, 0.000486404]"
"[0, 4.30835e-05, 0, -0.00723074, -0.0096, 0.0178032, 0, 0.337944, -0.0059935]"
"[0, 5.24246e-05, 0, -0.00798298, -0.0108, 0.0203946, 0, 0.323387, 0.137727]"
"[0, 6.66845e-05, 0, -0.00888104, -0.012, 0.0242351, 0, 0.341496, 0.338014]"
"[0, 9.39924e-05, 0, -0.0101981, -0.0132, 0.0308127, 0, 0.340321, 0.489026]"
"[0, 0.00011591, 0, -0.0114598, -0.0144, 0.0375266, 0, 0.350872, 0.212462]"
"[0, 0.000130901, 0, -0.0123844, -0.0156, 0.0425064, 0, 0.380784, 0.664706]"
"[0, 0.000150222, 0, -0.0133771, -0.0168, 0.047682, 0, 0.360483, 0.602683]"
"[0, 0.000178408, 0, -0.0148493, -0.018, 0.0559909, 0, 0.306132, 0.66871]"
"[0, 0.000205803, 0, -0.0163099, -0.0192, 0.0642965, 0, 0.395111, 0.740751]"
"[0, 0.000219972, 0, -0.0172167, -0.0204, 0.0690444, 0, 0.386724, 0.765614]"
"[0, 0.000239087, 0, -0.0181397, -0.0216, 0.0730793, 0, 0.386036, 0.70967]"
"[0, 0.000261342, 0, -0.0194295, -0.0228, 0.0793525, 0, 0.382916, 0.731755]"
"[0, 0.000279499, 0, -0.0204706, -0.024, 0.0848698, 0, 0.402997, 0.860534]"
"[0, 0.000288993, 0, -0.0212901, -0.0252, 0.0881965, 0, 0.415065, 1.11763]"
"[0, 0.000299867, 0, -0.021897, -0.0264, 0.0911399, 0, 0.431765, 2.16076]"
"[0, 0.000305416, 0, -0.0220994, -0.0276, 0.0927704, 0, 0.428874, 3.24719]"
"[0, 0.00030798, 0, -0.0223992, -0.0288, 0.0947905, 0, 0.416756, 4.38242]"
"[0, 0.000316089, 0, -0.0226821, -0.03, 0.0968551, 0, 0.41538, 5.94801]"
"[0, 0.000315521, 0, -0.0228273, -0.0312, 0.0977029, 0, 0.398309, 7.27478]"
"[0, 0.00031892, 0, -0.0229889, -0.0324, 0.0985361, 0, 0.417522, 8.3099]"
"[0, 0.000322875, 0, -0.0231302, -0.0336, 0.0993318, 0, 0.411698, 9.51526]"
"[0, 0.000326763, 0, -0.0233087, -0.0348, 0.100301, 0, 0.409364, 10.4466]"
"[0, 0.000329164, 0, -0.0234636, -0.036, 0.101384, 0, 0.41651, 11.9427]"
"[1, 0.000334056, 0, -0.0236117, -0.03672, 0.102481, 0, 0.436455, 12.8536]"
"[1, 0.000337496, 8e-05, -0.0237228, -0.03576, 0.103198, 0, 0.454309, 13.8577]"
"[1, 0.000337863, 0.00018, -0.0237504, -0.03456, 0.103575, 0, 0.465075, 13.8884]"
"[1, 0.000340191, 0.00028, -0.0237555, -0.03336, 0.103694, 0, 0.44621, 13.6611]"
"[1, 0.000338551, 0.00038, -0.0237441, -0.03216, 0.103712, 0, 0.435717, 13.465]"
"[1, 0.00034327, 0.00048, -0.0237175, -0.03096, 0.103875, 0, 0.495183, 12.5945]"
"[1, 0.000338175, 0.00058, -0.0236762, -0.02976, 0.10383, 0, 0.356088, 11.8353]"
"[1, 0.00033932, 0.00068, -0.0236346, -0.02856, 0.103863, 0, 0.336862, 11.0567]"
"[1, 0.000337716, 0.00078, -0.0235702, -0.02736, 0.103986, 0, 0.280682, 10.3128]"
"[1, 0.000338698, 0.00088, -0.0235094, -0.02616, 0.104065, 0, 0.213601, 9.37396]"
"[1, 0.000339198, 0.00098, -0.0234276, -0.02496, 0.104155, 0, 0.163717, 8.68599]"
"[1, 0.000344462, 0.00108, -0.0233428, -0.02376, 0.104209, 0, 0.0815057, 7.8141]"
"[1, 0.000375661, 0.00118, -0.0232381, -0.02256, 0.104261, 0, -0.0514067, 6.91888]"
"[1, 0.000504459, 0.00128, -0.0231156, -0.02136, 0.104375, 0, -0.0307841, 5.81919]"
"[1, 0.000525161, 0.00138, -0.0229916, -0.02016, 0.104007, 0, -0.151288, 4.94396]"
"[1, 0.000526738, 0.00148, -0.022874, -0.01896, 0.103795, 0, -0.173358, 3.77321]"
"[1, 0.00054015, 0.00158, -0.02277, -0.01776, 0.103575, 0, -0.22485, 2.75544]"
"[1, 0.000545219, 0.00168, -0.0226389, -0.01656, 0.103345, 0, -0.259123, 2.03141]"
"[1, 0.000575435, 0.00178, -0.0224516, -0.0156, 0.102699, 0, -0.24038, 0.680133]"
"[1, 0.000741018, 0.00188, -0.0221917, -0.0156, 0.10293, 0, -0.252997, -0.0826552]"
"[1, 0.000830878, 0.00198, -0.0219583, -0.0156, 0.102594, 0, -0.244719, -0.591812]"
"[1, 0.0008844, 0.00208, -0.0217877, -0.0156, 0.102672, 0, -0.182992, -0.606316]"
"[1, 0.000938207, 0.00218, -0.0216773, -0.0156, 0.102238, 0, -0.159862, -0.664058]"
"[1, 0.00101453, 0.00228, -0.0215725, -0.0156, 0.102092, 0, -0.272968, -0.678425]"
"[1, 0.00107999, 0.00238, -0.0214456, -0.0156, 0.101609, 0, -0.20248, -0.831076]"
"[1, 0.00115896, 0.00248, -0.0214039, -0.0156, 0.101513, 0, -0.342697, -0.804986]"
"[1, 0.00122099, 0.00258, -0.021374, -0.0156, 0.101524, 0, -0.421398, -0.793749]"
"[1, 0.00128806, 0.00268, -0.0213474, -0.0156, 0.1015, 0, -0.268601, -0.743894]"
"[1, 0.00132791, 0.00278, -0.0213302, -0.0156, 0.101476, 0, -0.437062, -0.730007]"
"[1, 0.00136405, 0.00288, -0.0213174, -0.0156, 0.101501, 0, -0.328084, -0.707583]"
"[1, 0.00139441, 0.00298, -0.02131, -0.0156, 0.101617, 0, -0.434842, -0.70744]"
