"[0, 4.86407e-06, 0, -0.000107927, 0, 0.0552432, 0, 0.454218, 1.13013]"
"[0, 1.23045e-05, 0, -0.00033372, -0.0012, 0.0554146, 0, 0.45307, 0.969788]"
"[0, 1.08086e-05, 0, -0.0010387, -0.0024, 0.0556191, 0, 0.48545, 0.585962]"
"[0, 1.62247e-05, 0, -0.00186107, -0.0036, 0.0554357, 0, 0.456594, 0.582854]"
"[0, 1.72506e-05, 0, -0.00277832, -0.0048, 0.0557277, 0, 0.462604, 0.271647]"
"[0, 2.26174e-05, 0, -0.0035065, -0.006, 0.0557972, 0, 0.472132, 0.450841]"
"[0, 2.90414e-05, 0, -0.00429616, -0.0072, 0.0569566, 0, 0.447938, 0.231231]"
"[0, 4.8304e-05, 0, -0.00554509, -0.0084, 0.0620684, 0, 0.446489, 0.50527]"
"[0, 7.69232e-05, 0, -0.00709151, -0.0096, 0.0698327, 0, 0.481546, 0.362119]"
"[0, 9.44075e-05, 0, -0.00815869, -0.0108, 0.0755678, 0, 0.495493, 0.582326]"
"[0, 0.000110394, 0, -0.00890936, -0.012, 0.0790052, 0, 0.479291, 0.585378]"
"[0, 0.000125784, 0, -0.00968128, -0.0132, 0.0823374, 0, 0.473007, 0.326057]"
"[0, 0.000144339, 0, -0.0106332, -0.0144, 0.0872003, 0, 0.487127, 0.765848]"
"[0, 0.000171038, 0, -0.0121002, -0.0156, 0.0962582, 0, 0.482209, 0.670609]"
"[0, 0.000198279, 0, -0.0135816, -0.0168, 0.106769, 0, 0.510339, 0.780736]"
"[0, 0.000224479, 0, -0.0147996, -0.018, 0.114495, 0, 0.510779, 1.06287]"
"[0, 0.000250602, 0, -0.0162082, -0.0192, 0.123128, 0, 0.529179, 1.13944]"
"[0, 0.000271415, 0, -0.0173517, -0.0204, 0.129857, 0, 0.531859, 0.957046]"
"[0, 0.000284169, 0, -0.0181109, -0.0216, 0.133572, 0, 0.522907, 0.949281]"
"[0, 0.000298938, 0, -0.0188165, -0.0228, 0.136825, 0, 0.519037, 1.08633]"
"[0, 0.000318786, 0, -0.0198971, -0.024, 0.142507, 0, 0.508873, 1.17461]"
