"[0, 1.31164e-05, 0, -0.000507691, 0, 0.0658879, 0, 0.291702, 0.971664]"
"[0, 1.91873e-05, 0, -0.00113026, -0.0012, 0.0657973, 0, 0.369393, 0.415886]"
"[0, 1.34057e-05, 0, -0.00171925, -0.0024, 0.0645384, 0, 0.32799, 0.157818]"
"[0, 1.01813e-05, 0, -0.00230897, -0.0036, 0.0627906, 0, 0.321014, -0.0544198]"
"[0, 1.35523e-05, 0, -0.00298113, -0.0048, 0.0628173, 0, 0.330999, -0.0298735]"
"[0, 2.21566e-05, 0, -0.00372187, -0.006, 0.064142, 0, 0.263653, -0.05009]"
"[0, 3.65799e-05, 0, -0.00462864, -0.0072, 0.0675339, 0, 0.34876, -0.151292]"
"[0, 6.01766e-05, 0, -0.0059404, -0.0084, 0.0738647, 0, 0.401386, 0.255241]"
"[0, 8.43435e-05, 0, -0.0073361, -0.0096, 0.0815957, 0, 0.404432, 0.277668]"
"[0, 0.000104849, 0, -0.00831739, -0.0108, 0.0865165, 0, 0.377473, 0.132403]"
"[0, 0.000117312, 0, -0.00902537, -0.012, 0.0895956, 0, 0.410658, 0.325028]"
"[0, 0.000130193, 0, -0.00977452, -0.0132, 0.0928672, 0, 0.415622, 0.506653]"
"[0, 0.000139451, 0, -0.0101753, -0.0144, 0.0962369, 0, 0.428191, 2.99934]"
"[0, 0.000146766, 0, -0.0103174, -0.0156, 0.0987208, 0, 0.471057, 4.24097]"
"[0, 0.000145952, 0, -0.0104445, -0.0168, 0.100014, 0, 0.445221, 5.51455]"
"[0, 0.000149797, 0, -0.0105553, -0.018, 0.100894, 0, 0.490726, 6.65536]"
"[0, 0.000150464, 0, -0.0106808, -0.0192, 0.101618, 0, 0.43275, 7.80994]"
"[0, 0.000154901, 0, -0.0108068, -0.0204, 0.102428, 0, 0.488719, 9.0307]"
"[0, 0.000156289, 0, -0.0109296, -0.0216, 0.103175, 0, 0.457115, 9.83406]"
"[0, 0.000158463, 0, -0.0110445, -0.0228, 0.103864, 0, 0.473308, 11.1584]"
"[0, 0.000159955, 0, -0.0111605, -0.024, 0.104621, 0, 0.455107, 12.343]"
"[1, 0.000163468, 0, -0.0112512, -0.02448, 0.105158, 0, 0.447566, 13.2771]"
"[1, 0.000162296, 0.0001, -0.0113223, -0.02328, 0.105493, 0, 0.465902, 13.8462]"
"[1, 0.000165443, 0.0002, -0.0113474, -0.02208, 0.105674, 0, 0.459201, 14.0499]"
"[1, 0.000165377, 0.0003, -0.0113437, -0.02088, 0.105698, 0, 0.487281, 13.7938]"
"[1, 0.000167357, 0.0004, -0.0113234, -0.01968, 0.105786, 0, 0.396796, 13.1706]"
"[1, 0.000163709, 0.0005, -0.0112925, -0.01848, 0.105758, 0, 0.39352, 12.4076]"
"[1, 0.000166949, 0.0006, -0.0112557, -0.01728, 0.105921, 0, 0.365845, 11.5496]"
"[1, 0.000168489, 0.0007, -0.0112078, -0.01608, 0.105983, 0, 0.330552, 10.6658]"
"[1, 0.000171941, 0.0008, -0.0111623, -0.01488, 0.106042, 0, 0.284552, 9.84545]"
"[1, 0.000175711, 0.0009, -0.0111023, -0.01368, 0.106196, 0, 0.26188, 8.86033]"
"[1, 0.000183216, 0.001, -0.0110403, -0.01248, 0.106359, 0, 0.238654, 7.96493]"
"[1, 0.000191106, 0.0011, -0.0109749, -0.01128, 0.10661, 0, 0.184386, 7.04665]"
"[1, 0.000199657, 0.0012, -0.0108889, -0.01008, 0.106698, 0, 0.147472, 6.20503]"
"[1, 0.000210239, 0.0013, -0.0107989, -0.00888, 0.107053, 0, 0.1462, 5.3212]"
"[1, 0.000292149, 0.0014, -0.0106974, -0.00768, 0.109364, 0, 0.0553059, 4.3578]"
"[1, 0.000350212, 0.0015, -0.0105878, -0.00648, 0.111288, 0, 0.0505401, 3.4353]"
"[1, 0.000370146, 0.0016, -0.0104582, -0.00528, 0.11165, 0, 0.0208888, 2.4116]"
"[1, 0.000414724, 0.0017, -0.0102911, -0.00408, 0.112256, 0, 0.00160705, 1.2553]"
"[1, 0.000476724, 0.0018, -0.0101084, -0.00312, 0.113372, 0, -0.0862798, 0.513544]"
"[1, 0.000526243, 0.0019, -0.00992254, -0.00312, 0.113435, 0, -0.0190404, -0.457434]"
"[1, 0.000583118, 0.002, -0.00968527, -0.00312, 0.113539, 0, -0.236068, -0.685933]"
"[1, 0.000659556, 0.0021, -0.00934385, -0.00312, 0.113774, 0, -0.231554, -0.822094]"
"[1, 0.000720967, 0.0022, -0.0090588, -0.00312, 0.113701, 0, -0.182923, -0.869703]"
"[1, 0.000775988, 0.0023, -0.00891581, -0.00312, 0.113932, 0, -0.261819, -0.782245]"
"[1, 0.000834383, 0.0024, -0.00886503, -0.00312, 0.114822, 0, -0.356338, -0.814776]"
"[1, 0.000904259, 0.0025, -0.00883249, -0.00312, 0.115792, 0, -0.304658, -0.793533]"
"[1, 0.000975376, 0.0026, -0.00880883, -0.00312, 0.117255, 0, -0.310351, -0.824283]"
"[1, 0.00103801, 0.0027, -0.00881313, -0.00312, 0.118309, 0, -0.358276, -0.85047]"
"[1, 0.00111931, 0.0028, -0.00880742, -0.00312, 0.119248, 0, -0.356582, -0.818824]"
"[1, 0.00119184, 0.0029, -0.00879426, -0.00312, 0.120727, 0, -0.377339, -0.792139]"
"[1, 0.00126143, 0.003, -0.008792, -0.00312, 0.122497, 0, -0.375788, -0.834277]"
"[1, 0.00132606, 0.0031, -0.00878871, -0.00312, 0.12421, 0, -0.245178, -0.850294]"
"[1, 0.00138355, 0.0032, -0.00878808, -0.00312, 0.125798, 0, -0.381627, -0.830377]"
"[1, 0.00144158, 0.0033, -0.00878239, -0.00312, 0.127522, 0, -0.456156, -0.821075]"
"[1, 0.0015216, 0.0034, -0.00877465, -0.00312, 0.12991, 0, -0.335348, -0.819121]"
"[1, 0.00157914, 0.00349999, -0.00876738, -0.00312, 0.131312, 0, -0.453048, -0.835125]"
"[1, 0.00164693, 0.00359999, -0.00876207, -0.00312, 0.133122, 0, -0.444849, -0.817818]"
"[1, 0.00172329, 0.00369999, -0.00875653, -0.00312, 0.135218, 0, -0.428077, -0.834775]"
"[1, 0.00181162, 0.00379999, -0.00874877, -0.00312, 0.137761, 0, -0.369924, -0.877321]"
"[1, 0.001884, 0.00389999, -0.00874797, -0.00312, 0.13997, 0, -0.533236, -0.829855]"
"[1, 0.00196101, 0.00399999, -0.00874448, -0.00312, 0.141907, 0, -0.358357, -0.89405]"
"[1, 0.00205618, 0.00409999, -0.00872256, -0.00312, 0.144451, 0, -0.527176, -0.883239]"
"[2, 0.00214987, 0.00418, -0.00871504, -0.00312, 0.146899, 0, -0.545015, -0.805123]"
"[2, 0.00222974, 0.00418, -0.00871092, -0.00312, 0.148953, 1, -0.490698, -0.825191]"
"[2, 0.00235964, 0.00418, -0.00870754, -0.00312, 0.15322, 2, -0.546232, -0.865598]"
"[2, 0.0024898, 0.00418, -0.00870272, -0.00312, 0.159324, 3, -0.642288, -0.822905]"
"[2, 0.00270361, 0.00418, -0.00869661, -0.00312, 0.18841, 4, -0.338023, -0.814096]"
"[2, 0.00296913, 0.00418, -0.00869119, -0.00312, 0.229225, 5, -0.369852, -0.818116]"
"[2, 0.00323301, 0.00418, -0.0086874, -0.00312, 0.275335, 6, -0.11369, -0.807312]"
"[2, 0.00355711, 0.00418, -0.0086857, -0.00312, 0.368374, 7, -0.117049, -0.819798]"
"[2, 0.00392775, 0.00418, -0.00867816, -0.00312, 0.527068, 8, -0.0469346, -0.832546]"
"[2, 0.00428499, 0.00418, -0.00866934, -0.00312, 0.680321, 9, 0.329047, -0.818911]"
"[2, 0.00468142, 0.00418, -0.00866564, -0.00312, 0.864986, 10, 0.409189, -0.832105]"
"[2, 0.00510381, 0.00418, -0.00865643, -0.00312, 1.12137, 11, 0.56053, -0.822143]"
"[2, 0.00547577, 0.00418, -0.00864831, -0.00312, 1.43907, 12, 0.681144, -0.794011]"
"[2, 0.00590506, 0.00418, -0.00863351, -0.00312, 1.91009, 13, 0.89671, -0.767108]"
"[2, 0.00626278, 0.00418, -0.00863024, -0.00312, 2.44321, 14, 1.03941, -1.0346]"
"[2, 0.00661798, 0.00418, -0.00853671, -0.00312, 2.99941, 15, 1.12953, -0.964809]"
"[2, 0.00693809, 0.00418, -0.00850887, -0.00312, 3.58751, 16, 1.46256, -0.97028]"
"[2, 0.00718267, 0.00418, -0.00842201, -0.00312, 4.19772, 17, 1.376, -0.753074]"
"[2, 0.00749029, 0.00418, -0.00824349, -0.00312, 4.78643, 18, 1.62898, -0.751729]"
"[0, 0.0078267, 0.0043, -0.00797643, -0.0036, 5.44711, 18.1, 1.77392, -0.552421]"
"[0, 0.00798083, 0.00449999, -0.00762443, -0.0044, 6.08978, 17.6, 1.6188, -0.300275]"
"[0, 0.00789076, 0.00469999, -0.0071845, -0.0052, 6.73274, 17.1, 1.64616, -0.295168]"
"[0, 0.00777794, 0.00489999, -0.00689505, -0.006, 7.23534, 16.6, 1.91757, 0.0483927]"
"[0, 0.00791166, 0.00509999, -0.00683528, -0.0068, 7.66608, 16.1, 1.78345, 0.00809207]"
"[0, 0.00800088, 0.00529999, -0.00699573, -0.0076, 7.97344, 15.6, 2.03651, 0.113576]"
"[0, 0.00808726, 0.00549999, -0.00724863, -0.0084, 8.17291, 15.1, 1.84724, 0.329815]"
"[0, 0.00816718, 0.00569999, -0.00759966, -0.0092, 8.224, 14.6, 1.73535, 0.312028]"
"[0, 0.00818638, 0.00589999, -0.00807041, -0.01, 8.2278, 14.1, 1.59088, 0.350499]"
"[0, 0.00819925, 0.00609999, -0.00855572, -0.0108, 8.22879, 13.6, 1.64901, 0.605907]"
"[0, 0.00821425, 0.00629999, -0.00915395, -0.0116, 8.22993, 13.1, 1.59681, 0.482982]"
"[0, 0.00822795, 0.00649999, -0.00969528, -0.0124, 8.23138, 12.6, 1.56874, 0.60952]"
"[0, 0.0082363, 0.00669999, -0.00980992, -0.0132, 8.23228, 12.1, 1.7144, 1.61607]"
"[0, 0.00824891, 0.00689998, -0.00986527, -0.014, 8.23309, 11.6, 1.7497, 2.46374]"
"[0, 0.00827005, 0.00709998, -0.00992749, -0.0148, 8.23392, 11.1, 1.8024, 3.19312]"
"[0, 0.00828506, 0.00729998, -0.00999765, -0.0156, 8.2346, 10.6, 1.76582, 3.74709]"
"[0, 0.00830844, 0.00749998, -0.010084, -0.0164, 8.23525, 10.1, 1.87958, 4.63283]"
"[0, 0.00834276, 0.00769998, -0.0102153, -0.0172, 8.23568, 9.59996, 1.94497, 5.53045]"
"[0, 0.00841818, 0.00789998, -0.010336, -0.018, 8.23567, 9.19996, 1.86168, 5.85514]"
"[0, 0.00847401, 0.00809998, -0.0105081, -0.0188, 8.235, 9.19996, 2.09669, 7.37782]"
"[0, 0.00854939, 0.00829998, -0.0106488, -0.0196, 8.23453, 9.19996, 2.21821, 8.22473]"
"[0, 0.00867111, 0.00849999, -0.0107463, -0.0204, 8.23415, 9.19996, 2.34276, 9.12223]"
"[0, 0.0088065, 0.00869999, -0.0108537, -0.0212, 8.23417, 9.19996, 2.56212, 10.0647]"
"[0, 0.00892019, 0.00889999, -0.010955, -0.022, 8.23407, 9.19996, 2.40804, 10.884]"
"[0, 0.00900927, 0.00909999, -0.0110422, -0.0228, 8.23314, 9.19996, 2.45591, 11.4945]"
"[0, 0.00910243, 0.00929999, -0.0111479, -0.0236, 8.23096, 9.19996, 2.50159, 12.4057]"
"[1, 0.00919433, 0.00939999, -0.0112338, -0.02304, 8.2302, 9.19996, 2.67617, 12.9269]"
"[1, 0.00926066, 0.00949999, -0.0112829, -0.02184, 8.22992, 9.19996, 2.54108, 13.4142]"
"[1, 0.00933404, 0.00959999, -0.0112823, -0.02064, 8.23106, 9.19996, 2.46109, 13.1283]"
"[1, 0.00939112, 0.0097, -0.011272, -0.01944, 8.23254, 9.19996, 2.31904, 12.7002]"
"[1, 0.00943709, 0.0098, -0.0112339, -0.01824, 8.23377, 9.19996, 2.14518, 11.9747]"
"[1, 0.00948343, 0.0099, -0.0112023, -0.01704, 8.23469, 9.19996, 2.14056, 11.1057]"
"[1, 0.00956568, 0.01, -0.0111641, -0.01584, 8.23565, 9.19996, 1.90481, 10.2582]"
"[1, 0.00960908, 0.0101, -0.0111103, -0.01464, 8.23626, 9.19996, 1.67917, 9.55579]"
"[1, 0.0096644, 0.0102, -0.0110442, -0.01344, 8.23776, 9.19996, 1.59575, 8.50134]"
"[1, 0.00974739, 0.0103, -0.0109899, -0.01224, 8.24032, 9.19996, 1.33429, 7.61448]"
"[1, 0.00983332, 0.0104, -0.010922, -0.01104, 8.2432, 9.19996, 1.21044, 6.83775]"
"[1, 0.00988102, 0.0105, -0.0108319, -0.00983998, 8.24512, 9.19996, 1.02709, 5.90391]"
"[1, 0.00994485, 0.0106, -0.0107481, -0.00863998, 8.24745, 9.19996, 0.870333, 5.17153]"
"[1, 0.0100002, 0.0107, -0.0106443, -0.00743998, 8.24974, 9.19996, 0.733822, 4.39605]"
"[1, 0.0100539, 0.0108, -0.0105407, -0.00623998, 8.25202, 9.19996, 0.541371, 3.57434]"
"[1, 0.0101028, 0.0109, -0.0104128, -0.00503998, 8.25509, 9.19996, 0.332385, 2.47267]"
"[1, 0.0101555, 0.011, -0.0102271, -0.00383998, 8.26373, 9.19996, 0.108154, 1.10293]"
"[1, 0.0101877, 0.0111, -0.0100937, -0.00311998, 8.26677, 9.19996, -0.0960313, 0.375172]"
"[1, 0.0104312, 0.0112, -0.00980642, -0.00311998, 8.27642, 9.19996, 0.0736199, -0.46383]"
"[1, 0.0107891, 0.0113, -0.0094773, -0.00311998, 8.2871, 9.19996, 0.190756, -0.672541]"
