"[0, 3.2708e-05, 0, -0.000774293, 0, 1.35991, 0, 0.122346, 1.3513]"
"[0, 4.97629e-05, 0, -0.00106575, -0.0012, 1.35988, 0, 0.255007, 0.286597]"
"[0, 9.529e-05, 0, -0.00185309, -0.0024, 1.3611, 0, 0.21786, 0.3269]"
"[0, 0.000177336, 0, -0.00264327, -0.0036, 1.36424, 0, 0.153313, 0.113423]"
"[0, 0.000257013, 0, -0.00341809, -0.0048, 1.3673, 0, 0.269687, -0.0324857]"
"[0, 0.000302043, 0, -0.00434582, -0.006, 1.36915, 0, 0.286062, -0.246107]"
"[0, 0.000338852, 0, -0.00520228, -0.0072, 1.37031, 0, 0.409631, -0.0575989]"
"[0, 0.000356126, 0, -0.00619258, -0.0084, 1.37022, 0, 0.423121, 0.34721]"
"[0, 0.000379101, 0, -0.00765772, -0.0096, 1.36999, 0, 0.45829, 0.263628]"
"[0, 0.000393126, 0, -0.00888091, -0.0108, 1.36973, 0, 0.485242, 0.484943]"
"[0, 0.000404708, 0, -0.0096742, -0.012, 1.36874, 0, 0.512626, 0.212894]"
"[0, 0.00041401, 0, -0.0103511, -0.0132, 1.36754, 0, 0.527352, 0.420723]"
"[0, 0.000423626, 0, -0.0111635, -0.0144, 1.36676, 0, 0.528308, 0.621601]"
"[0, 0.000434717, 0, -0.0125847, -0.0156, 1.36658, 0, 0.512828, 0.47197]"
"[0, 0.000439606, 0, -0.0140704, -0.0168, 1.36665, 0, 0.537156, 1.20901]"
"[0, 0.000440167, 0, -0.014055, -0.018, 1.36678, 0, 0.560188, 2.49388]"
"[0, 0.000442713, 0, -0.0141114, -0.0192, 1.36594, 0, 0.566, 3.32147]"
"[0, 0.000441045, 0, -0.0142441, -0.0204, 1.36556, 0, 0.561683, 4.1435]"
"[0, 0.0004399, 0, -0.0143997, -0.0216, 1.36529, 0, 0.591487, 5.15045]"
"[0, 0.00044187, 0, -0.0145724, -0.0228, 1.36501, 0, 0.595347, 6.14934]"
"[0, 0.000441594, 0, -0.0147676, -0.024, 1.36476, 0, 0.598234, 7.39801]"
"[0, 0.000438125, 0, -0.0149318, -0.0252, 1.36461, 0, 0.583147, 8.61549]"
"[0, 0.000441803, 0, -0.0151148, -0.0264, 1.36457, 0, 0.614614, 9.61022]"
"[0, 0.000440482, 0, -0.0152884, -0.0276, 1.36444, 0, 0.644343, 11.1082]"
"[1, 0.000440841, 0, -0.0154438, -0.0288, 1.36428, 0, 0.665897, 12.7524]"
