"[0, 3.35843e-06, 0, -0.000345212, 0, 0.0390381, 0, 0.268067, 0.697034]"
"[0, 2.0495e-06, 0, -0.000867542, -0.0012, 0.0354356, 0, 0.216679, 0.362846]"
"[0, -1.09403e-06, 0, -0.00151878, -0.0024, 0.0314494, 0, 0.200009, -0.178485]"
"[0, 6.67755e-06, 0, -0.00235161, -0.0036, 0.0286011, 0, 0.210286, -0.0732559]"
"[0, 1.89402e-05, 0, -0.00358582, -0.0048, 0.0291175, 0, 0.214642, -0.194177]"
"[0, 3.8428e-05, 0, -0.00493398, -0.006, 0.0322075, 0, 0.23121, -0.320993]"
"[0, 5.2881e-05, 0, -0.00590979, -0.0072, 0.0341837, 0, 0.258807, -0.117913]"
"[0, 5.89354e-05, 0, -0.00647262, -0.0084, 0.034388, 0, 0.258461, 0.205396]"
"[0, 6.54962e-05, 0, -0.00716499, -0.0096, 0.0354513, 0, 0.248541, 0.104107]"
"[0, 7.70168e-05, 0, -0.00809443, -0.0108, 0.0380296, 0, 0.256128, 0.194828]"
"[0, 9.41951e-05, 0, -0.00918756, -0.012, 0.0418457, 0, 0.239664, 0.405626]"
"[0, 0.000122116, 0, -0.0106943, -0.0132, 0.0490616, 0, 0.266533, 0.449293]"
"[0, 0.000149181, 0, -0.0120962, -0.0144, 0.0567654, 0, 0.307181, 0.189197]"
"[0, 0.000167241, 0, -0.0131324, -0.0156, 0.0613835, 0, 0.30472, 0.519811]"
"[0, 0.000188795, 0, -0.0143426, -0.0168, 0.0666884, 0, 0.304807, 0.61034]"
"[0, 0.000210886, 0, -0.0156211, -0.018, 0.0722602, 0, 0.327324, 0.262312]"
"[0, 0.000219717, 0, -0.0163534, -0.0192, 0.0750684, 0, 0.332847, 0.605357]"
"[0, 0.00023101, 0, -0.0170548, -0.0204, 0.076922, 0, 0.339135, 0.656019]"
"[0, 0.000240024, 0, -0.0178345, -0.0216, 0.0792136, 0, 0.330354, 0.941848]"
