"[0, 8.28653e-06, 0, -0.00041656, 0, 1.33573, 0, 0.0344915, 1.22453]"
"[0, 2.23625e-05, 0, -0.0011173, -0.0012, 1.32225, 0, 0.132064, 0.714234]"
"[0, 4.12278e-05, 0, -0.00198839, -0.0024, 1.30621, 0, 0.151436, 0.252243]"
"[0, 5.98129e-05, 0, -0.00272278, -0.0036, 1.29109, 0, 0.158871, -0.00938073]"
"[0, 8.01243e-05, 0, -0.00330703, -0.0048, 1.28178, 0, 0.196512, -0.0399235]"
"[0, 9.91053e-05, 0, -0.00406482, -0.006, 1.27446, 0, 0.178897, -0.083643]"
"[0, 0.000100258, 0, -0.00504968, -0.0072, 1.26607, 0, 0.232172, 0.00369453]"
"[0, 0.000104327, 0, -0.00593419, -0.0084, 1.26105, 0, 0.230334, -0.0276893]"
"[0, 0.000114974, 0, -0.00700796, -0.0096, 1.25783, 0, 0.200024, 0.425223]"
"[0, 0.000118424, 0, -0.00829487, -0.0108, 1.25363, 0, 0.21743, 0.18396]"
"[0, 0.000124995, 0, -0.0093709, -0.012, 1.2511, 0, 0.221692, 0.304315]"
"[0, 0.000127748, 0, -0.0102242, -0.0132, 1.24941, 0, 0.239517, 0.50469]"
"[0, 0.000137218, 0, -0.0111507, -0.0144, 1.24824, 0, 0.216457, 0.572489]"
"[0, 0.000143985, 0, -0.0123916, -0.0156, 1.24802, 0, 0.221422, 0.777185]"
"[0, 0.000151859, 0, -0.0138921, -0.0168, 1.24902, 0, 0.242744, 0.542863]"
"[0, 0.00016054, 0, -0.015129, -0.018, 1.24939, 0, 0.247723, 0.394446]"
"[0, 0.000174211, 0, -0.01551, -0.0192, 1.24991, 0, 0.456997, 2.56427]"
"[0, 0.000184235, 0, -0.0155907, -0.0204, 1.25021, 0, 0.517859, 3.35652]"
"[0, 0.00018751, 0, -0.0156599, -0.0216, 1.25028, 0, 0.55502, 4.59104]"
"[0, 0.000193454, 0, -0.0158212, -0.0228, 1.25023, 0, 0.639143, 5.63664]"
"[0, 0.000200101, 0, -0.0159292, -0.024, 1.25021, 0, 0.620115, 6.79164]"
"[0, 0.000201481, 0, -0.0160683, -0.0252, 1.25008, 0, 0.667491, 7.64072]"
"[0, 0.000208599, 0, -0.0162103, -0.0264, 1.25006, 0, 0.695144, 8.65499]"
"[0, 0.000211436, 0, -0.0163538, -0.0276, 1.24995, 0, 0.753885, 9.671]"
"[0, 0.000218604, 0, -0.0165018, -0.0288, 1.24996, 0, 0.827781, 10.6695]"
"[0, 0.000234366, 0, -0.0166565, -0.03, 1.25007, 0, 0.829158, 11.7996]"
"[1, 0.000250214, 0, -0.0168429, -0.03096, 1.25027, 0, 0.922611, 12.913]"
"[1, 0.000273467, 6e-05, -0.01699, -0.03024, 1.25081, 0, 1.02851, 13.9733]"
"[1, 0.000309634, 0.00016, -0.0170514, -0.02904, 1.25171, 0, 1.11405, 14.3093]"
"[1, 0.000368392, 0.00026, -0.017074, -0.02784, 1.25314, 0, 0.993353, 14.3157]"
"[1, 0.000411161, 0.00036, -0.0170563, -0.02664, 1.25401, 0, 0.975037, 13.6679]"
"[1, 0.000436125, 0.00046, -0.0170295, -0.02544, 1.25421, 0, 0.89491, 12.9923]"
"[1, 0.000465043, 0.00056, -0.0169951, -0.02424, 1.25444, 0, 0.858678, 12.2468]"
"[1, 0.000496939, 0.00066, -0.0169516, -0.02304, 1.25471, 0, 0.766069, 11.358]"
"[1, 0.000545207, 0.00076, -0.0169059, -0.02184, 1.25556, 0, 0.740931, 10.35]"
"[1, 0.000592805, 0.00086, -0.0168587, -0.02064, 1.25637, 0, 0.674577, 9.47901]"
"[1, 0.000632846, 0.00096, -0.016803, -0.01944, 1.25733, 0, 0.554023, 8.48762]"
"[1, 0.000677579, 0.00106, -0.0167531, -0.01824, 1.25826, 0, 0.590807, 7.85339]"
"[1, 0.000713398, 0.00116, -0.0166987, -0.01704, 1.25908, 0, 0.506731, 6.91924]"
"[1, 0.000761573, 0.00126, -0.0166249, -0.01584, 1.2601, 0, 0.360043, 6.12458]"
"[1, 0.000822267, 0.00136, -0.0165619, -0.01464, 1.26144, 0, 0.368783, 5.10818]"
"[1, 0.000869778, 0.00146, -0.0164892, -0.01344, 1.26269, 0, 0.228331, 4.13939]"
"[1, 0.000915108, 0.00156, -0.0163806, -0.01224, 1.26411, 0, 0.171849, 3.05673]"
"[1, 0.000948449, 0.00166, -0.0162491, -0.01104, 1.26537, 0, 0.12706, 2.08016]"
"[1, 0.000973228, 0.00176, -0.0160896, -0.00984, 1.26655, 0, 0.0419015, 1.07514]"
"[1, 0.00099507, 0.00186, -0.0159224, -0.00888, 1.26756, 0, -0.0489787, -0.0358256]"
"[1, 0.0010215, 0.00196, -0.015726, -0.00888, 1.26894, 0, -0.0485727, -0.462473]"
"[1, 0.00103944, 0.00206, -0.0155185, -0.00888, 1.27034, 0, -0.188905, -1.07049]"
"[1, 0.00108146, 0.00216, -0.0152774, -0.00888, 1.27252, 0, -0.263854, -1.25365]"
"[1, 0.00117216, 0.00226, -0.0150304, -0.00888, 1.27597, 0, -0.249308, -1.28692]"
"[1, 0.00125785, 0.00236, -0.0148957, -0.00888, 1.27896, 0, -0.327322, -1.16247]"
"[1, 0.0013482, 0.00246, -0.0148217, -0.00888, 1.28126, 0, -0.281545, -1.48939]"
"[1, 0.00142447, 0.00256, -0.0147847, -0.00888, 1.28312, 0, -0.42525, -1.31232]"
"[1, 0.00151598, 0.00266, -0.0147661, -0.00888, 1.28518, 0, -0.251213, -1.31658]"
"[1, 0.0016106, 0.00276, -0.0147588, -0.00888, 1.28789, 0, -0.253469, -1.30581]"
"[1, 0.0016929, 0.00286, -0.0147477, -0.00888, 1.29002, 0, -0.307725, -1.26661]"
"[1, 0.00176035, 0.00296, -0.0147407, -0.00888, 1.29193, 0, -0.331162, -1.36523]"
"[1, 0.00186059, 0.00306, -0.0147318, -0.00888, 1.29467, 0, -0.292559, -1.35336]"
"[1, 0.00193626, 0.00316, -0.0147294, -0.00888, 1.2968, 0, -0.325406, -1.34003]"
"[1, 0.00200428, 0.00326, -0.0147211, -0.00888, 1.29866, 0, -0.247069, -1.33942]"
"[1, 0.00206622, 0.00336, -0.014718, -0.00888, 1.30016, 0, -0.354299, -1.34988]"
"[1, 0.00215581, 0.00346, -0.0147166, -0.00888, 1.30239, 0, -0.378527, -1.31415]"
"[1, 0.0022595, 0.00355999, -0.0147107, -0.00888, 1.30503, 0, -0.385674, -1.35034]"
"[1, 0.00234891, 0.00365999, -0.0147095, -0.00888, 1.30725, 0, -0.307662, -1.34123]"
"[1, 0.00243865, 0.00375999, -0.0147065, -0.00888, 1.30973, 0, -0.334972, -1.36025]"
"[1, 0.00253097, 0.00385999, -0.0147039, -0.00888, 1.31238, 0, -0.473537, -1.35726]"
"[1, 0.00261296, 0.00395999, -0.0147031, -0.00888, 1.31469, 0, -0.331122, -1.34192]"
"[1, 0.00270466, 0.00405999, -0.0146877, -0.00888, 1.31786, 0, -0.410961, -1.46134]"
"[1, 0.00282119, 0.00416, -0.0146736, -0.00888, 1.32135, 0, -0.411088, -1.43631]"
"[1, 0.00295064, 0.00426, -0.0146657, -0.00888, 1.32518, 0, -0.372393, -1.40517]"
"[2, 0.00305675, 0.00426, -0.0146577, -0.00888, 1.32855, 0.8, -0.391989, -1.37988]"
"[2, 0.00316234, 0.00426, -0.0146533, -0.00888, 1.33181, 1.8, -0.416742, -1.39213]"
"[2, 0.00327767, 0.00426, -0.0146508, -0.00888, 1.33559, 2.8, -0.417392, -1.38345]"
"[2, 0.00342512, 0.00426, -0.0146465, -0.00888, 1.34054, 3.8, -0.495743, -1.34473]"
"[2, 0.00359465, 0.00426, -0.0146447, -0.00888, 1.34642, 4.8, -0.319344, -1.39304]"
"[2, 0.00376973, 0.00426, -0.0146395, -0.00888, 1.35266, 5.8, -0.414975, -1.36164]"
"[2, 0.00402575, 0.00426, -0.0146342, -0.00888, 1.38348, 6.8, -0.18618, -1.36079]"
"[2, 0.00429981, 0.00426, -0.0146286, -0.00888, 1.41869, 7.8, -0.216236, -1.31056]"
"[2, 0.00456602, 0.00426, -0.0146235, -0.00888, 1.45674, 8.8, -0.0746605, -1.36207]"
"[2, 0.0048183, 0.00426, -0.0146198, -0.00888, 1.49926, 9.8, -0.0368564, -1.4174]"
"[2, 0.00514043, 0.00426, -0.0146182, -0.00888, 1.57457, 10.8, 0.259317, -1.49986]"
"[2, 0.00551162, 0.00426, -0.014551, -0.00888, 1.67378, 11.8, 0.446163, -1.64384]"
"[2, 0.00593062, 0.00426, -0.0145321, -0.00888, 1.82917, 12.8, 0.599444, -1.64278]"
"[2, 0.00621888, 0.00426, -0.0145205, -0.00888, 2.06521, 13.8, 0.600561, -1.55211]"
"[2, 0.00656951, 0.00426, -0.0145186, -0.00888, 2.4951, 14.8, 0.502845, -1.54223]"
"[2, 0.00686187, 0.00426, -0.0145068, -0.00888, 3.04173, 15.8, 0.781067, -1.66114]"
"[2, 0.00701836, 0.00426, -0.0144674, -0.00888, 3.63235, 16.8, 0.868094, -1.68971]"
"[2, 0.00728519, 0.00426, -0.0143633, -0.00888, 4.21791, 17.8, 1.00335, -1.40038]"
"[2, 0.00768389, 0.00426, -0.0142245, -0.00888, 4.86638, 18.8, 0.904743, -1.26125]"
"[0, 0.00775829, 0.00442, -0.0139608, -0.00952, 5.53899, 18.6, 1.30578, -0.841761]"
"[0, 0.00757543, 0.00461999, -0.0134037, -0.01032, 6.27858, 18.1, 1.62931, -0.507485]"
"[0, 0.0075397, 0.00481999, -0.0128487, -0.01112, 6.95199, 17.6, 1.37219, -0.0705699]"
"[0, 0.00773329, 0.00501999, -0.0123827, -0.01192, 7.57095, 17.1, 1.65723, -0.0623315]"
"[0, 0.00810647, 0.00521999, -0.0122833, -0.01272, 8.00278, 16.6, 1.91109, 0.0547903]"
"[0, 0.00851638, 0.00541999, -0.0124706, -0.01352, 8.24937, 16.1, 1.8474, 0.282746]"
"[0, 0.00871626, 0.00561999, -0.0127269, -0.01432, 8.36127, 15.6, 1.98764, 0.551872]"
"[0, 0.00879963, 0.00581999, -0.0130479, -0.01512, 8.38331, 15.1, 1.75552, 0.245071]"
"[0, 0.00881279, 0.00601999, -0.0135855, -0.01592, 8.3847, 14.6, 1.78704, 0.702499]"
"[0, 0.00882278, 0.00621999, -0.0140882, -0.01672, 8.38442, 14.1, 1.7961, 1.05305]"
"[0, 0.00882627, 0.00641999, -0.0144638, -0.01752, 8.38424, 13.6, 1.83578, 1.13709]"
"[0, 0.00883268, 0.00661999, -0.0148959, -0.01832, 8.38393, 13.1, 1.69149, 1.10577]"
"[0, 0.00883939, 0.00681999, -0.0154592, -0.01912, 8.38353, 12.6, 1.65936, 1.39839]"
"[0, 0.00885073, 0.00701999, -0.0160974, -0.01992, 8.38355, 12.1, 1.58015, 1.3982]"
"[0, 0.00885398, 0.00721998, -0.0167523, -0.02072, 8.38362, 11.6, 1.59242, 1.91026]"
"[0, 0.00886842, 0.00741998, -0.0177512, -0.02152, 8.38544, 11.1, 1.51234, 1.89931]"
"[0, 0.00888069, 0.00761998, -0.0190093, -0.02232, 8.38883, 10.6, 1.4445, 1.71131]"
"[0, 0.00889664, 0.00781998, -0.0201515, -0.02312, 8.39073, 10.1, 1.36845, 1.5271]"
"[0, 0.008911, 0.00801998, -0.0209325, -0.02392, 8.38747, 9.59996, 1.3013, 1.61325]"
"[0, 0.00897002, 0.00821999, -0.0215934, -0.02472, 8.38515, 9.29996, 1.40323, 2.08378]"
"[0, 0.00901902, 0.00841999, -0.0222734, -0.02552, 8.37943, 9.29996, 1.24868, 1.81096]"
"[0, 0.00916281, 0.00861999, -0.0228677, -0.02632, 8.37751, 9.29996, 1.42152, 2.10083]"
"[0, 0.00926945, 0.00881999, -0.0232573, -0.02712, 8.37538, 9.29996, 1.37452, 2.2927]"
"[0, 0.00935358, 0.00901999, -0.0236696, -0.02792, 8.37374, 9.29996, 1.48304, 2.06294]"
"[0, 0.00950909, 0.00921999, -0.024232, -0.02872, 8.37451, 9.29996, 1.5205, 2.30547]"
"[0, 0.00965608, 0.00941999, -0.0249477, -0.02952, 8.37311, 9.29996, 1.34658, 2.22807]"
"[0, 0.00982423, 0.00962, -0.0257303, -0.03032, 8.37354, 9.29996, 1.61149, 2.51294]"
"[0, 0.0100117, 0.00982, -0.0268514, -0.03112, 8.37683, 9.29996, 1.52743, 2.33054]"
"[0, 0.0101989, 0.01002, -0.0280424, -0.03192, 8.38293, 9.29996, 1.48767, 2.04919]"
"[0, 0.0103302, 0.01022, -0.0288468, -0.03272, 8.38768, 9.29996, 1.48266, 2.20244]"
"[0, 0.0104346, 0.01042, -0.0293625, -0.03352, 8.3908, 9.29996, 1.40651, 2.20418]"
"[0, 0.0105548, 0.01062, -0.0298867, -0.03432, 8.39394, 9.29996, 1.32995, 2.31753]"
"[0, 0.0106908, 0.01082, -0.0307286, -0.03512, 8.39712, 9.29996, 1.39009, 2.4666]"
"[0, 0.0108586, 0.01102, -0.0314834, -0.03592, 8.40012, 9.29996, 1.31674, 2.48721]"
"[1, 0.0109861, 0.01122, -0.0322281, -0.03672, 8.40348, 9.29996, 1.33829, 2.58973]"
"[1, 0.0111002, 0.01122, -0.0327228, -0.03552, 8.40643, 9.29996, 1.20468, 2.6597]"
"[1, 0.011203, 0.01122, -0.0330652, -0.03432, 8.40971, 9.29996, 1.21471, 2.52401]"
"[1, 0.0112484, 0.01122, -0.0331556, -0.03312, 8.41167, 9.29996, 1.12554, 2.41534]"
"[1, 0.011263, 0.01122, -0.0330394, -0.03192, 8.41287, 9.29996, 1.03142, 2.10745]"
"[1, 0.0112648, 0.01122, -0.0328546, -0.03072, 8.41405, 9.29996, 0.925068, 1.65789]"
"[1, 0.0112602, 0.01122, -0.0325869, -0.02952, 8.41546, 9.29996, 0.818693, 1.32382]"
"[1, 0.0112562, 0.01122, -0.0322634, -0.02832, 8.41716, 9.29996, 0.765516, 1.11927]"
"[1, 0.0112514, 0.01122, -0.0319685, -0.02712, 8.41874, 9.29996, 0.748445, 0.829722]"
"[1, 0.0112498, 0.01122, -0.031627, -0.02592, 8.42066, 9.29996, 0.679351, 0.827665]"
"[1, 0.0112474, 0.01122, -0.0312657, -0.02472, 8.42208, 9.29996, 0.691588, 0.848379]"
"[3, 0.0112431, 0.01119, -0.0307915, -0.02424, 8.42345, 9.09996, 0.610327, 0.331233]"
"[3, 0.0112782, 0.01104, -0.0299941, -0.02544, 8.43261, 8.09996, 0.583065, -0.0584786]"
"[3, 0.0112736, 0.01089, -0.0296, -0.02664, 8.43259, 7.09997, 0.591765, -0.113115]"
"[3, 0.0112544, 0.01074, -0.029602, -0.02784, 8.41955, 6.09997, 0.595711, 0.0667969]"
