"[0, -4.34067e-07, 0, -0.000265603, 0, 0.0862549, 0, -0.305798, 1.25075]"
"[0, 2.37981e-06, 0, -0.000454681, -0.0012, 0.085869, 0, -0.2869, 0.706385]"
"[0, -4.12884e-06, 0, -0.00113785, -0.0024, 0.0837509, 0, -0.261454, 0.47022]"
"[0, -1.32734e-05, 0, -0.00186395, -0.0036, 0.0801991, 0, -0.250118, 0.718928]"
"[0, -2.03642e-05, 0, -0.00273865, -0.0048, 0.0772809, 0, -0.231503, 0.478383]"
"[0, -2.04557e-05, 0, -0.00352867, -0.006, 0.075617, 0, -0.224498, 0.372733]"
"[0, -1.63679e-05, 0, -0.00450021, -0.0072, 0.0760519, 0, -0.212201, 0.391927]"
"[0, 4.47069e-07, 0, -0.0059012, -0.0084, 0.0799927, 0, -0.224925, 0.571807]"
"[0, 1.46496e-05, 0, -0.00710119, -0.0096, 0.0837035, 0, -0.191392, 0.566706]"
"[0, 3.27571e-05, 0, -0.00796856, -0.0108, 0.0867186, 0, -0.194443, 0.75855]"
"[0, 4.10966e-05, 0, -0.0087097, -0.012, 0.088913, 0, -0.218242, 0.897405]"
"[0, 5.30368e-05, 0, -0.00956047, -0.0132, 0.0917069, 0, -0.195357, 0.758386]"
"[0, 7.4505e-05, 0, -0.0105759, -0.0144, 0.0961083, 0, -0.220178, 1.47596]"
"[0, 0.000108496, 0, -0.0121118, -0.0156, 0.104753, 0, -0.202387, 0.704217]"
"[0, 0.000145323, 0, -0.0135817, -0.0168, 0.114101, 0, -0.157445, 0.885356]"
"[0, 0.000168182, 0, -0.0147174, -0.018, 0.119592, 0, -0.18339, 1.04738]"
"[0, 0.000194378, 0, -0.0159771, -0.0192, 0.125353, 0, -0.159169, 0.872922]"
"[0, 0.000213717, 0, -0.0170353, -0.0204, 0.130482, 0, -0.16759, 0.956654]"
"[0, 0.000227083, 0, -0.0177966, -0.0216, 0.133183, 0, -0.148947, 0.943902]"
"[0, 0.000238374, 0, -0.018566, -0.0228, 0.135769, 0, -0.135089, 1.00364]"
"[0, 0.000248843, 0, -0.0189813, -0.024, 0.138447, 0, -0.0964965, 3.06463]"
"[0, 0.000259596, 0, -0.0193003, -0.0252, 0.141187, 0, -0.100389, 4.45104]"
"[0, 0.000264187, 0, -0.0195353, -0.0264, 0.143026, 0, -0.119013, 5.77679]"
"[0, 0.000268588, 0, -0.0196856, -0.0276, 0.143826, 0, -0.10172, 6.68027]"
"[0, 0.000270403, 0, -0.0198432, -0.0288, 0.144528, 0, -0.0961955, 7.66735]"
"[0, 0.000277315, 0, -0.0200311, -0.03, 0.145692, 0, -0.114909, 8.97475]"
"[0, 0.000283204, 0, -0.0202012, -0.0312, 0.146842, 0, -0.0758067, 9.72797]"
"[0, 0.000286639, 0, -0.0203624, -0.0324, 0.147993, 0, -0.0573668, 11.371]"
"[0, 0.000290325, 0, -0.020503, -0.0336, 0.149002, 0, -0.0270788, 12.2568]"
"[1, 0.000297662, 2e-05, -0.0206365, -0.0336, 0.150087, 0, 0.00851622, 13.1783]"
"[1, 0.000303473, 0.00012, -0.0207276, -0.0324, 0.150969, 0, 0.05054, 13.9661]"
"[1, 0.000301031, 0.00022, -0.0207453, -0.0312, 0.15127, 0, 0.049315, 13.9749]"
"[1, 0.000300449, 0.00032, -0.0207455, -0.03, 0.151386, 0, 0.0294838, 13.6841]"
"[1, 0.000301826, 0.00042, -0.0207278, -0.0288, 0.151433, 0, -0.00465019, 13.2875]"
"[1, 0.000302075, 0.00052, -0.0206883, -0.0276, 0.151571, 0, -0.0121829, 12.5186]"
"[1, 0.00030001, 0.00062, -0.0206588, -0.0264, 0.151667, 0, -0.0316029, 11.7055]"
"[1, 0.000300856, 0.00072, -0.0206139, -0.0252, 0.151863, 0, -0.0679825, 10.9]"
"[1, 0.000301923, 0.00082, -0.020558, -0.024, 0.152036, 0, -0.0915405, 10.0487]"
"[1, 0.000307167, 0.00092, -0.0204992, -0.0228, 0.152298, 0, -0.10638, 9.16969]"
"[1, 0.000306574, 0.00102, -0.0204285, -0.0216, 0.152513, 0, -0.147366, 8.44409]"
