"[0, 5.50706e-06, 0, -0.000461385, 0, -0.107165, 0, 0.00785795, 0.372353]"
"[0, 7.41465e-06, 0, -0.00107215, -0.0012, -0.104346, 0, -0.113727, 0.155223]"
"[0, 4.27626e-06, 0, -0.00160129, -0.0024, -0.102546, 0, -0.0612509, 0.217979]"
"[0, 2.796e-06, 0, -0.00219552, -0.0036, -0.100683, 0, -0.102089, 0.201139]"
"[0, 1.12316e-05, 0, -0.00324466, -0.0048, -0.0960828, 0, -0.135119, 0.102986]"
"[0, 3.04533e-05, 0, -0.00457642, -0.006, -0.0896262, 0, -0.148113, 0.489116]"
"[0, 4.32699e-05, 0, -0.00565366, -0.0072, -0.0842876, 0, -0.144572, 0.684992]"
"[0, 5.36986e-05, 0, -0.006296, -0.0084, -0.0813257, 0, -0.174099, 0.0990647]"
"[0, 6.23038e-05, 0, -0.00700413, -0.0096, -0.0778666, 0, -0.161929, 0.430395]"
"[0, 7.54349e-05, 0, -0.00781285, -0.0108, -0.0737613, 0, -0.173742, 0.543731]"
"[0, 8.57181e-05, 0, -0.00867843, -0.012, -0.069237, 0, -0.197729, 0.74167]"
"[0, 0.000104714, 0, -0.0100044, -0.0132, -0.0617163, 0, -0.165157, 0.557767]"
"[0, 0.000122011, 0, -0.011286, -0.0144, -0.054334, 0, -0.139222, 0.564478]"
"[0, 0.00013541, 0, -0.0121667, -0.0156, -0.0496534, 0, -0.146829, 0.792173]"
"[0, 0.000147743, 0, -0.0129488, -0.0168, -0.0454294, 0, -0.17061, 0.964545]"
"[0, 0.000157349, 0, -0.0138888, -0.018, -0.0402992, 0, -0.160752, 1.14348]"
"[0, 0.000177524, 0, -0.0153975, -0.0192, -0.031403, 0, -0.147001, 0.973612]"
"[0, 0.000196117, 0, -0.0168609, -0.0204, -0.0227908, 0, -0.13187, 1.08368]"
"[0, 0.000213474, 0, -0.0178106, -0.0216, -0.0174005, 0, -0.135472, 0.950694]"
"[0, 0.000226138, 0, -0.0188733, -0.0228, -0.0112132, 0, -0.139619, 1.44785]"
"[0, 0.000222597, 0, -0.0191337, -0.024, -0.0088435, 0, -0.14971, 4.07727]"
"[0, 0.000224048, 0, -0.019227, -0.0252, -0.0083687, 0, -0.193847, 4.58596]"
"[0, 0.000222336, 0, -0.0193696, -0.0264, -0.00780036, 0, -0.212007, 5.31302]"
"[0, 0.000220171, 0, -0.0195278, -0.0276, -0.00714557, 0, -0.273621, 6.15832]"
"[0, 0.000224252, 0, -0.019678, -0.0288, -0.00644553, 0, -0.275432, 7.02497]"
"[0, 0.0002192, 0, -0.019827, -0.03, -0.00596078, 0, -0.30175, 8.22851]"
"[0, 0.000224534, 0, -0.0199931, -0.0312, -0.00514987, 0, -0.313135, 9.0428]"
"[0, 0.00023024, 0, -0.0201732, -0.0324, -0.00408402, 0, -0.298108, 10.1142]"
"[0, 0.000230991, 0, -0.0203142, -0.0336, -0.00342162, 0, -0.3196, 11.2749]"
"[1, 0.000233722, 0, -0.0204824, -0.0348, -0.00264311, 0, -0.310146, 12.5222]"
"[1, 0.000239964, 4e-05, -0.0206044, -0.03432, -0.00197912, 0, -0.315143, 13.4527]"
"[1, 0.000240494, 0.00014, -0.0206813, -0.03312, -0.00162329, 0, -0.331525, 14.1902]"
"[1, 0.000239535, 0.00024, -0.0206966, -0.03192, -0.0016243, 0, -0.343711, 14.0731]"
"[1, 0.000240534, 0.00034, -0.0206974, -0.03072, -0.00165596, 0, -0.327131, 13.8435]"
"[1, 0.000241268, 0.00044, -0.0206883, -0.02952, -0.00177053, 0, -0.34389, 13.518]"
"[1, 0.000237879, 0.00054, -0.0206604, -0.02832, -0.00198805, 0, -0.35771, 12.9391]"
"[1, 0.00023736, 0.00064, -0.0206274, -0.02712, -0.0020773, 0, -0.370921, 12.1879]"
"[1, 0.000237881, 0.00074, -0.0205812, -0.02592, -0.00229485, 0, -0.399648, 11.3549]"
"[1, 0.000238094, 0.00084, -0.0205096, -0.02472, -0.00253686, 0, -0.405444, 10.4474]"
"[1, 0.000234512, 0.00094, -0.0204473, -0.02352, -0.00287139, 0, -0.436342, 9.66173]"
"[1, 0.000229808, 0.00104, -0.0203741, -0.02232, -0.00319017, 0, -0.471912, 8.62311]"
"[1, 0.00023311, 0.00114, -0.0202765, -0.02112, -0.00348424, 0, -0.508966, 7.72096]"
"[1, 0.000232218, 0.00124, -0.020188, -0.01992, -0.00379288, 0, -0.538935, 6.72953]"
"[1, 0.000227419, 0.00134, -0.0200631, -0.01872, -0.00431694, 0, -0.566174, 5.87549]"
"[1, 0.00022974, 0.00144, -0.0199133, -0.01752, -0.00488821, 0, -0.605641, 4.89538]"
"[1, 0.000227072, 0.00154, -0.0197609, -0.01632, -0.00543196, 0, -0.574161, 3.48707]"
"[1, 0.000225384, 0.00164, -0.0196064, -0.01512, -0.0060801, 0, -0.619996, 2.63924]"
"[1, 0.000228704, 0.00174, -0.0194587, -0.01392, -0.00671235, 0, -0.623549, 1.67144]"
"[1, 0.000229379, 0.00184, -0.0192306, -0.01272, -0.00768171, 0, -0.630999, 0.841075]"
"[1, 0.000255911, 0.00194, -0.0189605, -0.01248, -0.00791054, 0, -0.609732, -0.373467]"
"[1, 0.000304824, 0.00204, -0.0185974, -0.01248, -0.00758646, 0, -0.597112, -0.60498]"
"[1, 0.000394407, 0.00214, -0.0181806, -0.01248, -0.00634876, 0, -0.629848, -0.730827]"
"[1, 0.000467863, 0.00224, -0.017937, -0.01248, -0.00504057, 0, -0.624447, -0.916546]"
"[1, 0.000550971, 0.00234, -0.0178371, -0.01248, -0.00281676, 0, -0.592892, -0.930103]"
"[1, 0.000625292, 0.00244, -0.0178057, -0.01248, -0.000407459, 0, -0.614894, -0.879916]"
"[1, 0.000709807, 0.00254, -0.0177854, -0.01248, 0.00225178, 0, -0.725088, -0.862893]"
"[1, 0.000788126, 0.00264, -0.0177705, -0.01248, 0.00474256, 0, -0.71733, -0.824372]"
"[1, 0.000885955, 0.00274, -0.0177579, -0.01248, 0.00788537, 0, -0.720105, -0.84448]"
"[1, 0.000958793, 0.00284, -0.0177446, -0.01248, 0.010226, 0, -0.747163, -0.778012]"
"[1, 0.0010099, 0.00294, -0.0177329, -0.01248, 0.0117744, 0, -0.766375, -0.843]"
"[1, 0.00108203, 0.00304, -0.0177242, -0.01248, 0.014102, 0, -0.714078, -0.82278]"
"[1, 0.00115659, 0.00314, -0.0177177, -0.01248, 0.0163917, 0, -0.772091, -0.833167]"
"[1, 0.00124847, 0.00324, -0.0177116, -0.01248, 0.0193401, 0, -0.740477, -0.850159]"
"[1, 0.00131669, 0.00334, -0.0177048, -0.01248, 0.02143, 0, -0.741859, -0.851416]"
"[1, 0.00140858, 0.00344, -0.0177016, -0.01248, 0.0241791, 0, -0.804733, -0.874217]"
"[1, 0.0014793, 0.00353999, -0.0176985, -0.01248, 0.0263834, 0, -0.839959, -0.840924]"
"[1, 0.00155714, 0.00363999, -0.0176955, -0.01248, 0.0283774, 0, -0.855796, -0.886524]"
"[1, 0.00164099, 0.00373999, -0.0176931, -0.01248, 0.0305304, 0, -0.85029, -0.869011]"
"[1, 0.00171192, 0.00383999, -0.0176828, -0.01248, 0.0320308, 0, -0.968748, -0.857482]"
"[1, 0.0018324, 0.00393999, -0.0176807, -0.01248, 0.0337053, 0, -0.912595, -0.889773]"
