"[0, -4.07774e-06, 0, -0.000106368, 0, 0.0461853, 0, -0.148593, 1.50742]"
"[0, -4.89579e-06, 0, -0.000315861, -0.0012, 0.0457014, 0, -0.156703, 1.01982]"
"[0, -6.14522e-07, 0, -0.000999252, -0.0024, 0.0459748, 0, -0.133207, 0.714145]"
"[0, 8.34129e-06, 0, -0.00190097, -0.0036, 0.0473632, 0, -0.126036, 0.371588]"
"[0, 2.1422e-05, 0, -0.0029466, -0.0048, 0.0499819, 0, -0.0783211, 0.31203]"
"[0, 2.80466e-05, 0, -0.00389098, -0.006, 0.0523071, 0, -0.102915, 0.289326]"
"[0, 4.74367e-05, 0, -0.00495087, -0.0072, 0.0561957, 0, -0.0922158, 0.328448]"
"[0, 6.49315e-05, 0, -0.00616991, -0.0084, 0.0612265, 0, -0.0947155, 0.417583]"
"[0, 8.61996e-05, 0, -0.00718544, -0.0096, 0.065635, 0, -0.0798949, 0.409148]"
"[0, 0.000101359, 0, -0.00801052, -0.0108, 0.0692722, 0, -0.0755455, 0.396794]"
"[0, 0.000116774, 0, -0.00879197, -0.012, 0.0726979, 0, -0.0697945, 0.458536]"
"[0, 0.000137542, 0, -0.00971493, -0.0132, 0.0771837, 0, -0.0713254, 0.570136]"
"[0, 0.000150896, 0, -0.0107923, -0.0144, 0.0826805, 0, -0.043237, 0.57721]"
"[0, 0.000176209, 0, -0.0121528, -0.0156, 0.0907779, 0, -0.0558352, 0.413621]"
"[0, 0.000195051, 0, -0.0125076, -0.0168, 0.0959172, 0, 0.116292, 3.31771]"
"[0, 0.000197588, 0, -0.0125904, -0.018, 0.0970203, 0, 0.181634, 3.85775]"
"[0, 0.000204927, 0, -0.0126987, -0.0192, 0.09766, 0, 0.254106, 4.93196]"
"[0, 0.000212489, 0, -0.0128306, -0.0204, 0.0984415, 0, 0.317079, 6.09128]"
"[0, 0.000221745, 0, -0.0129665, -0.0216, 0.0994853, 0, 0.40425, 7.03782]"
"[0, 0.000229663, 0, -0.0131398, -0.0228, 0.100639, 0, 0.502828, 8.33197]"
"[0, 0.000237807, 0, -0.0133097, -0.024, 0.101703, 0, 0.528529, 9.10227]"
"[0, 0.000241562, 0, -0.0134601, -0.0252, 0.10249, 0, 0.556556, 10.0185]"
"[0, 0.000250061, 0, -0.0135885, -0.0264, 0.103246, 0, 0.591254, 11.0248]"
"[0, 0.000255066, 0, -0.0137205, -0.0276, 0.10393, 0, 0.618545, 12.0064]"
"[1, 0.000265531, 0, -0.0138547, -0.02808, 0.104764, 0, 0.6696, 13.0189]"
"[1, 0.000269396, 0.0001, -0.0139547, -0.02688, 0.105485, 0, 0.705236, 14.0755]"
"[1, 0.0002716, 0.0002, -0.0139979, -0.02568, 0.105945, 0, 0.765515, 14.2224]"
"[1, 0.000274123, 0.0003, -0.0139964, -0.02448, 0.106173, 0, 0.769746, 13.7833]"
"[1, 0.000275512, 0.0004, -0.0139762, -0.02328, 0.106373, 0, 0.752533, 13.2973]"
"[1, 0.000279053, 0.0005, -0.0139474, -0.02208, 0.106476, 0, 0.721985, 12.5803]"
"[1, 0.000280319, 0.0006, -0.0139132, -0.02088, 0.106606, 0, 0.692618, 11.7136]"
"[1, 0.000284482, 0.0007, -0.0138677, -0.01968, 0.106747, 0, 0.660189, 10.8037]"
"[1, 0.000284398, 0.0008, -0.0138235, -0.01848, 0.10682, 0, 0.612468, 10.0311]"
"[1, 0.000286877, 0.0009, -0.0137811, -0.01728, 0.106988, 0, 0.549002, 9.16628]"
"[1, 0.000290762, 0.001, -0.013728, -0.01608, 0.107148, 0, 0.508471, 8.22857]"
"[1, 0.000297056, 0.0011, -0.0136643, -0.01488, 0.107332, 0, 0.453838, 7.41408]"
"[1, 0.000342456, 0.0012, -0.013607, -0.01368, 0.109258, 0, 0.643479, 6.47518]"
"[1, 0.000463849, 0.0013, -0.0135348, -0.01248, 0.11282, 0, 0.323193, 5.42099]"
"[1, 0.000478343, 0.0014, -0.0134652, -0.01128, 0.113292, 0, 0.318616, 4.40212]"
"[1, 0.000482412, 0.0015, -0.0133818, -0.01008, 0.113486, 0, 0.214119, 3.3577]"
"[1, 0.000483609, 0.0016, -0.0132667, -0.00888, 0.113239, 0, 0.158528, 2.21625]"
"[1, 0.000486139, 0.0017, -0.0131454, -0.00768, 0.113166, 0, 0.0579502, 1.23058]"
"[1, 0.000485972, 0.0018, -0.0130011, -0.00648, 0.112892, 0, -0.0536975, 0.127206]"
"[1, 0.00048204, 0.0019, -0.0128084, -0.00576, 0.11198, 0, -0.151216, -0.479541]"
"[1, 0.000471951, 0.002, -0.0124907, -0.00576, 0.110962, 0, -0.306411, -1.0779]"
"[1, 0.000461729, 0.0021, -0.0120775, -0.00576, 0.109435, 0, -0.330009, -1.21593]"
"[1, 0.000463499, 0.0022, -0.0118205, -0.00576, 0.108393, 0, -0.383028, -1.14914]"
"[1, 0.000480539, 0.0023, -0.0116539, -0.00576, 0.108327, 0, -0.519668, -1.2362]"
"[1, 0.000557658, 0.0024, -0.0115706, -0.00576, 0.110275, 0, -0.523172, -1.36944]"
"[1, 0.000605735, 0.0025, -0.0115311, -0.00576, 0.111785, 0, -0.60744, -1.37951]"
"[1, 0.000637932, 0.0026, -0.0115015, -0.00576, 0.112638, 0, -0.609368, -1.2571]"
"[1, 0.000687813, 0.0027, -0.0114817, -0.00576, 0.114182, 0, -0.578786, -1.24096]"
"[1, 0.000734479, 0.0028, -0.0114675, -0.00576, 0.115389, 0, -0.625452, -1.21956]"
"[1, 0.000784027, 0.0029, -0.0114579, -0.00576, 0.116906, 0, -0.602823, -1.23059]"
"[1, 0.000845164, 0.003, -0.0114494, -0.00576, 0.118471, 0, -0.718886, -1.21027]"
"[1, 0.000898649, 0.0031, -0.0114446, -0.00576, 0.119146, 0, -0.672653, -1.20316]"
"[1, 0.000964389, 0.0032, -0.0114415, -0.00576, 0.119483, 0, -0.775621, -1.23231]"
"[1, 0.00103641, 0.0033, -0.0114372, -0.00576, 0.119758, 0, -0.729579, -1.25238]"
"[1, 0.00106986, 0.0034, -0.0114345, -0.00576, 0.120083, 0, -0.778588, -1.24124]"
"[1, 0.00116654, 0.00349999, -0.0114311, -0.00576, 0.122635, 0, -0.88698, -1.26102]"
"[1, 0.00124979, 0.00359999, -0.0114279, -0.00576, 0.1247, 0, -0.721782, -1.22313]"
"[1, 0.00131712, 0.00369999, -0.0114239, -0.00576, 0.126517, 0, -0.70872, -1.24319]"
"[1, 0.00136523, 0.00379999, -0.0114211, -0.00576, 0.127701, 0, -0.796427, -1.28426]"
"[1, 0.00143832, 0.00389999, -0.0114196, -0.00576, 0.129395, 0, -0.80037, -1.26765]"
"[1, 0.00150427, 0.00399999, -0.0114179, -0.00576, 0.130742, 0, -0.847941, -1.2643]"
"[1, 0.00158219, 0.00409999, -0.0114164, -0.00576, 0.131907, 0, -0.828575, -1.25779]"
"[1, 0.00164252, 0.0042, -0.0114123, -0.00576, 0.132731, 0, -0.869866, -1.25741]"
"[2, 0.00172255, 0.00428, -0.0114124, -0.00576, 0.133899, 0, -0.807951, -1.28681]"
"[2, 0.00180795, 0.00428, -0.0114103, -0.00576, 0.135709, 1, -0.872953, -1.29273]"
"[2, 0.00187956, 0.00428, -0.0114015, -0.00576, 0.1378, 2, -0.888737, -1.27685]"
"[2, 0.00195756, 0.00428, -0.0114008, -0.00576, 0.141655, 3, -0.813944, -1.25723]"
"[2, 0.00211223, 0.00428, -0.0113993, -0.00576, 0.159584, 4, -0.742664, -1.32208]"
"[2, 0.00234964, 0.00428, -0.0113921, -0.00576, 0.200322, 5, -0.639555, -1.26857]"
"[2, 0.00262894, 0.00428, -0.0113877, -0.00576, 0.249494, 6, -0.604619, -1.27417]"
"[2, 0.00300343, 0.00428, -0.0113804, -0.00576, 0.316891, 7, -0.277294, -1.29439]"
"[2, 0.00345145, 0.00428, -0.0113769, -0.00576, 0.444867, 8, -0.276143, -1.27193]"
"[2, 0.00390109, 0.00428, -0.0113707, -0.00576, 0.630424, 9, -0.210209, -1.28363]"
"[2, 0.00433759, 0.00428, -0.01136, -0.00576, 0.841696, 10, 0.262604, -1.28716]"
"[2, 0.00474498, 0.00428, -0.0113529, -0.00576, 1.07179, 11, 0.251266, -1.27801]"
"[2, 0.00520152, 0.00428, -0.0113401, -0.00576, 1.38474, 12, 0.474068, -1.29901]"
"[2, 0.00558833, 0.00428, -0.0113332, -0.00576, 1.80267, 13, 0.45538, -1.3695]"
"[2, 0.00590371, 0.00428, -0.0113234, -0.00576, 2.33088, 14, 0.602387, -1.33749]"
"[2, 0.00624022, 0.00428, -0.0113167, -0.00576, 2.89632, 15, 0.670652, -1.42114]"
"[2, 0.00658881, 0.00428, -0.0113117, -0.00576, 3.5089, 16, 0.901157, -1.39554]"
"[2, 0.00690966, 0.00428, -0.0112604, -0.00576, 4.12129, 17, 0.976622, -1.3938]"
"[2, 0.00717091, 0.00428, -0.0111365, -0.00576, 4.71291, 18, 1.24171, -1.24454]"
"[0, 0.00763689, 0.00436, -0.0108311, -0.00608, 5.36554, 18.4, 1.46727, -0.832911]"
"[0, 0.00801376, 0.00456, -0.010339, -0.00688, 6.01008, 17.9, 1.4271, -0.3738]"
"[0, 0.00805775, 0.00475999, -0.00990501, -0.00768, 6.66132, 17.4, 1.47901, -0.286601]"
"[0, 0.00800499, 0.00495999, -0.00954687, -0.00848, 7.19838, 16.9, 1.79599, -0.15757]"
"[0, 0.0081429, 0.00515999, -0.00942491, -0.00928, 7.66991, 16.4, 1.81979, 0.0127932]"
"[0, 0.00819999, 0.00535999, -0.00947451, -0.01008, 8.01416, 15.9, 1.72026, 0.114247]"
"[0, 0.00836524, 0.00555999, -0.00955212, -0.01088, 8.2066, 15.4, 1.91466, 0.264474]"
"[0, 0.00852682, 0.00575999, -0.00986092, -0.01168, 8.27487, 14.9, 1.85069, 0.509171]"
"[0, 0.008579, 0.00595999, -0.0101866, -0.01248, 8.28767, 14.4, 1.8174, 0.705976]"
"[0, 0.00859825, 0.00615999, -0.0105857, -0.01328, 8.28992, 13.9, 1.78434, 0.81605]"
"[0, 0.00860772, 0.00635999, -0.0111068, -0.01408, 8.29053, 13.4, 1.78479, 1.22313]"
