"[0.00296, -0.02112, 0]"
"[0.00306, -0.02112, 0]"
"[0.00316, -0.02112, 0]"
"[0.00326, -0.02112, 0]"
"[0.00336, -0.02112, 0]"
"[0.00346, -0.02112, 0]"
"[0.00355999, -0.02112, 0]"
"[0.00365999, -0.02112, 0]"
"[0.00375999, -0.02112, 0]"
"[0.00385999, -0.02112, 0]"
"[0.00395999, -0.02112, 0]"
"[0.00405999, -0.02112, 0]"
"[0.00416, -0.02112, 0]"
"[0.00426, -0.02112, 0]"
"[0.00436, -0.02112, 0]"
"[0.00446, -0.02112, 0]"
"[0.0045, -0.02112, 0.4]"
"[0.0045, -0.02112, 1.4]"
"[0.0045, -0.02112, 2.4]"
"[0.0045, -0.02112, 3.4]"
"[0.0045, -0.02112, 4.4]"
"[0.0045, -0.02112, 5.4]"
"[0.0045, -0.02112, 6.4]"
"[0.0045, -0.02112, 7.4]"
"[0.0045, -0.02112, 8.4]"
"[0.0045, -0.02112, 9.4]"
"[0.0045, -0.02112, 10.4]"
"[0.0045, -0.02112, 11.4]"
"[0.0045, -0.02112, 12.4]"
"[0.0045, -0.02112, 13.4]"
"[0.0045, -0.02112, 14.4]"
"[0.0045, -0.02112, 15.4]"
"[0.0045, -0.02112, 16.4]"
"[0.0045, -0.02112, 17.4]"
"[0.00454, -0.02128, 18.1]"
"[0.00474, -0.02208, 17.6]"
"[0.00494, -0.02288, 17.1]"
"[0.00514, -0.02368, 16.6]"
"[0.00533999, -0.02448, 16.1]"
"[0.00553999, -0.02528, 15.6]"
"[0.00573999, -0.02608, 15.1]"
"[0.00593999, -0.02688, 14.6]"
"[0.00613999, -0.02768, 14.1]"
"[0.00633999, -0.02848, 13.6]"
"[0.00653999, -0.02928, 13.1]"
"[0.00673999, -0.03008, 12.6]"
"[0.00693999, -0.03088, 12.1]"
"[0.00713999, -0.03168, 11.6]"
"[0.00733999, -0.03248, 11.1]"
"[0.00753999, -0.03328, 10.6]"
"[0.00773998, -0.03408, 10.1]"
"[0.00793999, -0.03488, 9.59996]"
"[0.00813999, -0.03568, 9.09996]"
"[0.00833999, -0.03648, 9.09996]"
"[0.00853999, -0.03728, 9.09996]"
"[0.00873999, -0.03808, 9.09996]"
"[0.00893999, -0.03888, 9.09996]"
"[0.00914, -0.03968, 9.09996]"
"[0.00934, -0.04048, 9.09996]"
"[0.00954, -0.04128, 9.09996]"
"[0.00974, -0.04208, 9.09996]"
"[0.00994, -0.04288, 9.09996]"
"[0.01006, -0.04272, 9.09996]"
"[0.01016, -0.04152, 9.09996]"
"[0.01026, -0.04032, 9.09996]"
"[0.01036, -0.03912, 9.09996]"
"[0.01046, -0.03792, 9.09996]"
"[0.01056, -0.03672, 9.09996]"
"[0.01066, -0.03552, 9.09996]"
"[0.01076, -0.03432, 9.09996]"
"[0.01086, -0.03312, 9.09996]"
"[0.01096, -0.03192, 9.09996]"
"[0.01106, -0.03072, 9.09996]"
"[0.01116, -0.02952, 9.09996]"
"[0.01126, -0.02832, 9.09996]"
"[0.01136, -0.02712, 9.09996]"
"[0.01146, -0.02592, 9.09996]"
"[0.01156, -0.02472, 9.09996]"
"[0.01166, -0.02352, 9.09996]"
"[0.01176, -0.0228, 9.09996]"
"[0.01186, -0.0228, 9.09996]"
"[0.01196, -0.0228, 9.09996]"
"[0.01206, -0.0228, 9.09996]"
"[0.01216, -0.0228, 9.09996]"
"[0.01226, -0.0228, 9.09996]"
"[0.01236, -0.0228, 9.09996]"
"[0.01246, -0.0228, 9.09996]"
"[0.01256, -0.0228, 9.09996]"
"[0.01266, -0.0228, 9.09996]"
"[0.01276, -0.0228, 9.09996]"
"[0.01286, -0.0228, 9.09996]"
"[0.01296, -0.0228, 9.09996]"
"[0.01306, -0.0228, 9.09996]"
"[0.01316, -0.0228, 9.09996]"
"[0.01326, -0.0228, 9.09996]"
"[0.01336, -0.0228, 9.09996]"
"[0.01346, -0.0228, 9.09996]"
"[0.01356, -0.0228, 9.09996]"
"[0.01358, -0.0228, 9.69996]"
"[0.01358, -0.0228, 10.7]"
"[0.01358, -0.0228, 11.7]"
"[0.01358, -0.0228, 12.7]"
"[0.01358, -0.0228, 13.7]"
"[0.01358, -0.0228, 14.7]"
"[0.01358, -0.0228, 15.7]"
"[0.01358, -0.0228, 16.7]"
"[0.01358, -0.0228, 17.7]"
"[0.01358, -0.0228, 18.7]"
"[0.01358, -0.0228, 19.7]"
"[0.01358, -0.0228, 20.7]"
"[0.01358, -0.0228, 21.7]"
"[0.01358, -0.0228, 22.7]"
"[0.01366, -0.02312, 23.1]"
"[0.01386, -0.02392, 22.6]"
"[0.01406, -0.02472, 22.1]"
"[0.01426, -0.02552, 21.6]"
"[0.01446, -0.0263199, 21.1]"
"[0.01466, -0.0271199, 20.6]"
"[0.01486, -0.0279199, 20.1]"
"[0.01506, -0.0287199, 19.6]"
"[0.01526, -0.0295199, 19.1]"
"[0.01546, -0.0303199, 18.6]"
"[0.01566, -0.0311199, 18.1]"
"[0.01586, -0.0319199, 17.6]"
"[0.01606, -0.0327199, 17.1]"
"[0.01626, -0.0335199, 16.6]"
"[0.01646, -0.03432, 16.1]"
"[0.0166601, -0.03512, 15.6]"
"[0.0168601, -0.03592, 15.1]"
"[0.0170601, -0.03672, 14.6]"
"[0.0172601, -0.03752, 14.0999]"
"[0.0174601, -0.03832, 13.9999]"
"[0.0176601, -0.03912, 13.9999]"
"[0.0178601, -0.03992, 13.9999]"
"[0.0180601, -0.04072, 13.9999]"
"[0.0182601, -0.04152, 13.9999]"
"[0.0184601, -0.04232, 13.9999]"
"[0.0186601, -0.04312, 13.9999]"
"[0.0188601, -0.04392, 13.9999]"
"[0.0190601, -0.04472, 13.9999]"
"[0.0192601, -0.04552, 13.9999]"
"[0.0194601, -0.04632, 13.9999]"
"[0.0196601, -0.04712, 13.9999]"
"[0.0198601, -0.0479201, 13.9999]"
"[0.0200601, -0.0487201, 13.9999]"
"[0.0200601, -0.0475201, 13.9999]"
"[0.0200601, -0.04632, 13.9999]"
"[0.0200601, -0.04512, 13.9999]"
"[0.0200601, -0.04392, 13.9999]"
"[0.0200601, -0.04272, 13.9999]"
"[0.0200601, -0.04152, 13.9999]"
"[0.0200601, -0.04032, 13.9999]"
"[0.0200601, -0.03912, 13.9999]"
"[0.0200601, -0.03792, 13.9999]"
"[0.0200601, -0.03672, 13.9999]"
"[0.0199401, -0.03768, 13.1999]"
"[0.0197901, -0.03888, 12.2]"
"[0.0196401, -0.04008, 11.2]"
"[0.0194901, -0.04128, 10.2]"
"[0.0193401, -0.04248, 9.19995]"
"[0.0191901, -0.04368, 8.19995]"
"[0.0190401, -0.04488, 7.19995]"
"[0.0188901, -0.04608, 6.19996]"
"[0.0187401, -0.0472801, 5.19996]"
"[0.0185901, -0.0484801, 4.19996]"
"[0.0184401, -0.0496801, 3.19996]"
"[0.0182901, -0.0508801, 2.19996]"
"[0.0181401, -0.0520801, 1.19996]"
"[0.0179901, -0.0532801, 0.199957]"
"[0.0178401, -0.0544801, -0.800043]"
"[0.0176901, -0.0556801, -1.80004]"
"[0.0175401, -0.0568801, -2.80004]"
"[0.0173901, -0.0580801, -3.80004]"
"[0.0172401, -0.0592801, -4.80004]"
"[0.0170901, -0.0604802, -5.80004]"
"[0.0169401, -0.0616802, -6.80004]"
"[0.0167901, -0.0628802, -7.80004]"
"[0.0166401, -0.0640802, -8.80004]"
"[0.0164901, -0.0652801, -9.80004]"
"[0.0163401, -0.0664801, -10.8]"
"[0.0161901, -0.0676801, -11.8]"
"[0.0160401, -0.0688801, -12.8]"
"[0.0158901, -0.0700801, -13.8]"
"[0.0157401, -0.0712801, -14]"
"[0.0155901, -0.0724801, -13]"
"[0.0154401, -0.0736801, -12]"
"[0.0152901, -0.0748801, -11]"
"[0.0151401, -0.0760801, -10]"
"[0.0149901, -0.0772801, -9.00004]"
"[0.0148401, -0.07848, -8.00004]"
"[0.0146901, -0.07968, -7.00004]"
"[0.0145401, -0.08088, -6.00004]"
"[0.0143901, -0.08208, -5.00004]"
"[0.0142401, -0.08328, -4.00004]"
"[0.0140901, -0.08448, -3.00004]"
"[0.0139401, -0.08568, -2.00004]"
"[0.0137901, -0.08688, -1.80004]"
"[0.0136401, -0.08808, -1.80004]"
"[0.0134901, -0.08928, -1.80004]"
"[0.0133401, -0.0904799, -1.80004]"
"[0.0131901, -0.0916799, -1.80004]"
"[0.0130401, -0.0928799, -1.80004]"
"[0.0128901, -0.0940799, -1.80004]"
"[0.0127401, -0.0952799, -1.80004]"
