action
"[0.0044, -0.0348, 14.2]"
"[0.0044, -0.0348, 15.2]"
"[0.0044, -0.0348, 16.2]"
"[0.0044, -0.0348, 17.2]"
"[0.00446, -0.03504, 17.3]"
"[0.00456, -0.03544, 16.8]"
"[0.00466, -0.03584, 16.3]"
"[0.00476, -0.03624, 15.8]"
"[0.00486, -0.03664, 15.3]"
"[0.00496, -0.03704, 14.8]"
"[0.00506001, -0.03744, 14.3]"
"[0.00516001, -0.03784, 13.8]"
"[0.00526001, -0.03824, 13.3]"
"[0.00536001, -0.03864, 12.8]"
"[0.00546001, -0.03904, 12.3]"
"[0.00556001, -0.03944, 11.8]"
"[0.00566001, -0.03984, 11.3]"
"[0.00576001, -0.04024, 10.8]"
"[0.00586001, -0.04064, 10.3]"
"[0.00596001, -0.04104, 9.79996]"
"[0.00606001, -0.04144, 9.29996]"
"[0.00616001, -0.04184, 9.09996]"
"[0.00626001, -0.04224, 9.09996]"
"[0.00636002, -0.04264, 9.09996]"
"[0.00646002, -0.04304, 9.09996]"
"[0.00656002, -0.04344, 9.09996]"
"[0.00666002, -0.04384, 9.09996]"
"[0.00676002, -0.04424, 9.09996]"
"[0.00686002, -0.04464, 9.09996]"
"[0.00696002, -0.0450401, 9.09996]"
"[0.00706002, -0.0454401, 9.09996]"
"[0.00716002, -0.0458401, 9.09996]"
"[0.00726002, -0.0462401, 9.09996]"
"[0.00736002, -0.0466401, 9.09996]"
"[0.00746002, -0.0470401, 9.09996]"
"[0.00756002, -0.0474401, 9.09996]"
"[0.00766003, -0.0478401, 9.09996]"
"[0.00776003, -0.0482401, 9.09996]"
"[0.00786003, -0.0486401, 9.09996]"
"[0.00796003, -0.0490401, 9.09996]"
"[0.00806003, -0.0494401, 9.09996]"
"[0.00816003, -0.0498401, 9.09996]"
"[0.00826003, -0.0502401, 9.09996]"
"[0.00836003, -0.0506401, 9.09996]"
"[0.00846003, -0.0510401, 9.09996]"
"[0.00856003, -0.0514401, 9.09996]"
"[0.00866003, -0.0518401, 9.09996]"
"[0.00876003, -0.0522401, 9.09996]"
"[0.00886003, -0.0526401, 9.09996]"
"[0.00896003, -0.0530401, 9.09996]"
"[0.00906004, -0.0534401, 9.09996]"
"[0.00916004, -0.0538401, 9.09996]"
"[0.00926004, -0.0542401, 9.09996]"
"[0.00936004, -0.0546401, 9.09996]"
"[0.00946004, -0.0550401, 9.09996]"
"[0.00956004, -0.0554401, 9.09996]"
"[0.00966004, -0.0558401, 9.09996]"
"[0.00976004, -0.0562401, 9.09996]"
"[0.00990004, -0.0556001, 9.09996]"
"[0.0101, -0.0544001, 9.09996]"
"[0.0103, -0.0532001, 9.09996]"
"[0.0105, -0.0520001, 9.09996]"
"[0.0107, -0.0508001, 9.09996]"
"[0.0109, -0.0496001, 9.09996]"
"[0.0111001, -0.0484001, 9.09996]"
"[0.0113001, -0.0472001, 9.09996]"
"[0.0115001, -0.0460001, 9.09996]"
"[0.0117001, -0.0448001, 9.09996]"
"[0.0119001, -0.0436, 9.09996]"
"[0.0121001, -0.0424, 9.09996]"
"[0.0123001, -0.0412, 9.09996]"
"[0.0125001, -0.04, 9.09996]"
"[0.0127001, -0.0388, 9.09996]"
"[0.0129001, -0.0376, 9.09996]"
"[0.0131001, -0.0376, 9.09996]"
"[0.0133001, -0.0376, 9.09996]"
"[0.0135001, -0.0376, 9.09996]"
"[0.0135001, -0.0376, 9.89996]"
"[0.0135001, -0.0376, 10.9]"
"[0.0135001, -0.0376, 11.9]"
"[0.0135001, -0.0376, 12.9]"
"[0.0135001, -0.0376, 13.9]"
"[0.0135001, -0.0376, 14.9]"
"[0.0135001, -0.0376, 15.9]"
"[0.0135001, -0.0376, 16.9]"
"[0.0135001, -0.0376, 17.9]"
"[0.0135001, -0.0376, 18.9]"
"[0.0135001, -0.0376, 19.9]"
"[0.0135001, -0.0376, 20.9]"
"[0.0135001, -0.0376, 21.9]"
"[0.0135001, -0.0376, 22.9]"
"[0.0136001, -0.038, 22.4]"
"[0.0137001, -0.0384, 21.9]"
"[0.0138001, -0.0388, 21.4]"
"[0.0139001, -0.0392, 20.9]"
"[0.0140001, -0.0396, 20.4]"
"[0.0141001, -0.04, 19.9]"
"[0.0142001, -0.0404, 19.4]"
"[0.0143001, -0.0408, 18.9]"
"[0.0144001, -0.0412, 18.4]"
"[0.0145001, -0.0416, 17.9]"
"[0.0146001, -0.042, 17.4]"
"[0.0147001, -0.0424, 16.9]"
"[0.0148001, -0.0428, 16.4]"
"[0.0149001, -0.0432, 15.9]"
"[0.0150001, -0.0436, 15.4]"
"[0.0151001, -0.044, 14.9]"
"[0.0152001, -0.0444, 14.4]"
"[0.0153001, -0.0448001, 13.8999]"
"[0.0154001, -0.0452001, 13.6999]"
"[0.0155001, -0.0456001, 13.5999]"
"[0.0156001, -0.0460001, 13.5999]"
"[0.0157001, -0.0464001, 13.5999]"
"[0.0158001, -0.0468001, 13.5999]"
"[0.0159001, -0.0472001, 13.5999]"
"[0.0160001, -0.0476001, 13.5999]"
"[0.0161001, -0.0480001, 13.5999]"
"[0.0162001, -0.0484001, 13.5999]"
"[0.0163001, -0.0488001, 13.5999]"
"[0.0164001, -0.0492001, 13.5999]"
"[0.0165001, -0.0496001, 13.5999]"
"[0.0166, -0.0500001, 13.5999]"
"[0.0167, -0.0504001, 13.5999]"
"[0.0168, -0.0508001, 13.5999]"
"[0.0169, -0.0512001, 13.5999]"
"[0.017, -0.0516001, 13.5999]"
"[0.0171, -0.0520001, 13.5999]"
"[0.0172, -0.0524001, 13.5999]"
"[0.0173, -0.0528001, 13.5999]"
"[0.0174, -0.0532001, 13.5999]"
"[0.0175, -0.0536001, 13.5999]"
"[0.0176, -0.0540001, 13.5999]"
"[0.0177, -0.0544001, 13.5999]"
"[0.0178, -0.0548001, 13.5999]"
"[0.0179, -0.0552001, 13.5999]"
"[0.018, -0.0556001, 13.5999]"
"[0.0181, -0.0560001, 13.5999]"
"[0.0182, -0.0564001, 13.5999]"
"[0.0183, -0.0568001, 13.5999]"
"[0.0184, -0.0572001, 13.5999]"
"[0.0185, -0.0576001, 13.5999]"
"[0.0186, -0.0580002, 13.5999]"
"[0.0187, -0.0584002, 13.5999]"
"[0.0188, -0.0588002, 13.5999]"
"[0.0189, -0.0592002, 13.5999]"
"[0.019, -0.0596002, 13.5999]"
"[0.0191, -0.0600002, 13.5999]"
"[0.0191999, -0.0604002, 13.5999]"
"[0.0192999, -0.0608002, 13.5999]"
"[0.0193999, -0.0612002, 13.5999]"
"[0.0194999, -0.0616002, 13.5999]"
"[0.0195999, -0.0620002, 13.5999]"
"[0.0196999, -0.0624002, 13.5999]"
"[0.0197999, -0.0628002, 13.5999]"
"[0.0198999, -0.0632002, 13.5999]"
"[0.0199799, -0.0632802, 13.5999]"
"[0.0199799, -0.0620802, 13.5999]"
"[0.0199799, -0.0608801, 13.5999]"
"[0.0199799, -0.0596801, 13.5999]"
"[0.0199799, -0.0584801, 13.5999]"
"[0.0199799, -0.0572801, 13.5999]"
"[0.0199799, -0.0560801, 13.5999]"
"[0.0199799, -0.0548801, 13.5999]"
"[0.0199799, -0.0536801, 13.5999]"
"[0.0199799, -0.0524801, 13.5999]"
"[0.0199799, -0.0523201, 13.1999]"
"[0.0199799, -0.0531201, 12.1999]"
"[0.0199799, -0.0539201, 11.1999]"
"[0.0199799, -0.0547201, 10.2]"
"[0.0199799, -0.0555201, 9.19995]"
"[0.0199799, -0.0563201, 8.19995]"
"[0.0199799, -0.0571201, 7.19995]"
"[0.0199799, -0.0579201, 6.19995]"
"[0.0199799, -0.0587201, 5.19995]"
"[0.0199799, -0.0595201, 4.19996]"
"[0.0199799, -0.0603201, 3.19996]"
"[0.0199799, -0.0611201, 2.19996]"
"[0.0199799, -0.0619202, 1.19996]"
"[0.0199799, -0.0627202, 0.199955]"
"[0.0199799, -0.0635202, -0.800045]"
"[0.0199799, -0.0643202, -1.80004]"
"[0.0199799, -0.0651202, -2.80005]"
"[0.0199799, -0.0659202, -3.80005]"
"[0.0199799, -0.0667202, -4.80004]"
"[0.0199799, -0.0675202, -5.80004]"
"[0.0199799, -0.0683202, -6.80004]"
"[0.0199799, -0.0691202, -7.80004]"
"[0.0199799, -0.0699202, -8.80004]"
"[0.0199799, -0.0707202, -9.80004]"
"[0.0199799, -0.0715202, -10.8]"
"[0.0199799, -0.0723202, -11.8]"
"[0.0199799, -0.0731202, -12]"
"[0.0199799, -0.0739202, -12]"
"[0.0199799, -0.0747202, -11.6]"
"[0.0199799, -0.0755203, -10.6]"
"[0.0199799, -0.0763203, -9.6]"
"[0.0199799, -0.0771203, -8.6]"
"[0.0199799, -0.0779203, -7.6]"
"[0.0199799, -0.0787203, -6.60001]"
"[0.0199799, -0.0795203, -5.60001]"
"[0.0199799, -0.0803203, -4.60001]"
"[0.0199799, -0.0811203, -3.60001]"
"[0.0199799, -0.0819203, -2.60001]"
"[0.0199799, -0.0827203, -1.60001]"
"[0.0199799, -0.0835203, -0.800007]"
"[0.0199799, -0.0843203, -0.800007]"
"[0.0199799, -0.0851203, -0.800007]"
"[0.0199799, -0.0859203, -0.800007]"
"[0.0199799, -0.0867203, -0.800007]"
"[0.0199799, -0.0875203, -0.800007]"
"[0.0199799, -0.0883204, -0.800007]"
"[0.0199799, -0.0891204, -0.800007]"
"[0.0199799, -0.0899204, -0.800007]"
"[0.0199799, -0.0907204, -0.800007]"
"[0.0199799, -0.0915204, -0.800007]"
"[0.0199799, -0.0923204, -0.800007]"
"[0.0199799, -0.0931204, -0.800007]"
"[0.0199799, -0.0939204, -0.800007]"
"[0.0199799, -0.0947204, -0.800007]"
"[0.0199799, -0.0955204, -0.800007]"
"[0.0199799, -0.0963204, -0.800007]"
"[0.0199799, -0.0971204, -0.800007]"
"[0.0199799, -0.0979204, -0.800007]"
"[0.0199799, -0.0987204, -0.800007]"
"[0.0199799, -0.0995204, -0.800007]"
"[0.0199799, -0.10032, -0.800007]"
"[0.0199799, -0.10112, -0.800007]"
"[0.0199799, -0.10192, -0.800007]"
"[0.0199799, -0.10272, -0.800007]"
"[0.0199799, -0.10352, -0.800007]"
"[0.0199799, -0.10432, -0.800007]"
"[0.0199799, -0.10512, -0.800007]"
"[0.0199799, -0.10592, -0.800007]"
"[0.0199799, -0.10672, -0.800007]"
"[0.0199799, -0.10752, -0.800007]"
"[0.0199799, -0.108321, -0.800007]"
"[0.0199799, -0.109121, -0.800007]"
"[0.0199799, -0.109921, -0.800007]"
"[0.0199799, -0.110721, -0.800007]"
"[0.0199799, -0.111521, -0.800007]"
"[0.0199799, -0.112321, -0.800007]"
"[0.0199799, -0.113121, -0.800007]"
"[0.0199799, -0.113921, -0.800007]"
"[0.0199799, -0.114721, -0.800007]"
"[0.0199799, -0.115521, -0.800007]"
"[0.0199799, -0.116321, -0.800007]"
"[0.0199799, -0.117121, -0.800007]"
"[0.0199799, -0.117921, -0.800007]"
