"[0, 1.06064e-05, 0, -0.000530872, 0, 0.0572067, 0, 0.261099, -0.0832437]"
"[0, 2.38151e-05, 0, -0.00136433, -0.0012, 0.0593304, 0, 0.322243, -0.159292]"
"[0, 3.0936e-05, 0, -0.00238767, -0.0024, 0.0616083, 0, 0.299195, -0.097151]"
"[0, 4.40486e-05, 0, -0.00338091, -0.0036, 0.0638672, 0, 0.331316, -0.076058]"
"[0, 4.61816e-05, 0, -0.00416029, -0.0048, 0.0649015, 0, 0.32918, -0.038798]"
"[0, 5.79538e-05, 0, -0.0049498, -0.006, 0.0667572, 0, 0.340198, 0.165143]"
"[0, 6.42411e-05, 0, -0.00571228, -0.0072, 0.0690084, 0, 0.361844, -0.108482]"
"[0, 7.60611e-05, 0, -0.00638632, -0.0084, 0.0712469, 0, 0.36074, -0.208396]"
"[0, 8.64792e-05, 0, -0.00721969, -0.0096, 0.0745408, 0, 0.358192, 0.0420296]"
"[0, 0.000103752, 0, -0.00813709, -0.0108, 0.0784992, 0, 0.369549, 0.167442]"
"[0, 0.000121545, 0, -0.00921268, -0.012, 0.0839251, 0, 0.388286, 0.418254]"
"[0, 0.000147963, 0, -0.0106583, -0.0132, 0.092448, 0, 0.399417, 0.763208]"
"[0, 0.000168376, 0, -0.0119356, -0.0144, 0.099734, 0, 0.399867, 0.598416]"
"[0, 0.000186492, 0, -0.0128087, -0.0156, 0.103993, 0, 0.421617, 0.623927]"
"[0, 0.000197772, 0, -0.013496, -0.0168, 0.106917, 0, 0.413318, 0.70909]"
"[0, 0.000217585, 0, -0.0146196, -0.018, 0.112754, 0, 0.415089, 0.751674]"
"[0, 0.000243642, 0, -0.0160474, -0.0192, 0.122407, 0, 0.416136, 0.685093]"
"[0, 0.000266193, 0, -0.0172551, -0.0204, 0.130523, 0, 0.467033, 1.12337]"
"[0, 0.000287336, 0, -0.0183252, -0.0216, 0.136332, 0, 0.457836, 0.902029]"
"[0, 0.000305614, 0, -0.0196204, -0.0228, 0.143794, 0, 0.43752, 0.933272]"
"[0, 0.000330164, 0, -0.0207952, -0.024, 0.151029, 0, 0.475897, 0.905343]"
"[0, 0.000347768, 0, -0.021671, -0.0252, 0.15557, 0, 0.484898, 1.04093]"
"[0, 0.000359359, 0, -0.022383, -0.0264, 0.158622, 0, 0.477279, 0.989735]"
"[0, 0.0003751, 0, -0.0232942, -0.0276, 0.163288, 0, 0.482336, 0.870633]"
"[0, 0.000399964, 0, -0.024626, -0.0288, 0.17121, 0, 0.474008, 1.37736]"
"[0, 0.000423176, 0, -0.0259281, -0.03, 0.178974, 0, 0.502902, 1.43034]"
"[0, 0.000442752, 0, -0.0269166, -0.0312, 0.184435, 0, 0.511666, 1.47506]"
"[0, 0.000456326, 0, -0.0277682, -0.0324, 0.189252, 0, 0.497062, 2.3713]"
"[0, 0.000457002, 0, -0.0278336, -0.0336, 0.192139, 0, 0.480856, 4.36691]"
"[0, 0.000462653, 0, -0.0279189, -0.0348, 0.193723, 0, 0.488279, 5.71284]"
"[0, 0.000462978, 0, -0.0280248, -0.036, 0.194484, 0, 0.468963, 6.83458]"
"[0, 0.000464212, 0, -0.0281344, -0.0372, 0.195195, 0, 0.46236, 7.67498]"
"[0, 0.000469822, 0, -0.0282689, -0.0384001, 0.196119, 0, 0.491165, 8.73861]"
"[0, 0.000468911, 0, -0.0284312, -0.0396001, 0.197097, 0, 0.473673, 9.9072]"
"[0, 0.000475234, 0, -0.0285484, -0.0408001, 0.197829, 0, 0.470297, 10.8612]"
"[0, 0.000477491, 0, -0.0287011, -0.0420001, 0.199037, 0, 0.471255, 12.09]"
"[1, 0.000479085, 0, -0.0288473, -0.0424801, 0.199847, 0, 0.468336, 12.9333]"
"[1, 0.000481024, 0.0001, -0.0289407, -0.0412801, 0.200629, 0, 0.475538, 13.8989]"
"[1, 0.000484895, 0.0002, -0.028984, -0.0400801, 0.201029, 0, 0.474702, 13.9475]"
"[1, 0.000486947, 0.0003, -0.0289872, -0.0388801, 0.201132, 0, 0.487159, 13.6828]"
"[1, 0.000483459, 0.0004, -0.0289858, -0.03768, 0.201128, 0, 0.454593, 13.4247]"
"[1, 0.000484117, 0.0005, -0.0289608, -0.03648, 0.201122, 0, 0.426174, 12.9168]"
"[1, 0.000485389, 0.0006, -0.0289346, -0.03528, 0.201182, 0, 0.402695, 12.0412]"
"[1, 0.000486263, 0.0007, -0.028893, -0.03408, 0.20124, 0, 0.395087, 11.2325]"
"[1, 0.000483443, 0.0008, -0.0288507, -0.03288, 0.201256, 0, 0.390459, 10.3253]"
"[1, 0.000482634, 0.0009, -0.0288079, -0.03168, 0.201229, 0, 0.354573, 9.33006]"
"[1, 0.000486295, 0.001, -0.0287575, -0.03048, 0.201293, 0, 0.310576, 8.32595]"
"[1, 0.00048532, 0.0011, -0.0286842, -0.02928, 0.201303, 0, 0.300062, 7.35161]"
"[1, 0.000486553, 0.0012, -0.0286218, -0.02808, 0.201282, 0, 0.282279, 6.37685]"
"[1, 0.000494562, 0.0013, -0.0285444, -0.02688, 0.201453, 0, 0.274347, 5.46215]"
"[1, 0.00049872, 0.0014, -0.0284274, -0.02568, 0.201535, 0, 0.221503, 4.34344]"
"[1, 0.000504627, 0.0015, -0.0282838, -0.02448, 0.201375, 0, 0.210563, 3.19465]"
"[1, 0.0005096, 0.0016, -0.0281575, -0.02328, 0.20141, 0, 0.17729, 2.27322]"
"[1, 0.000520725, 0.0017, -0.0280213, -0.02208, 0.201591, 0, 0.125849, 1.2388]"
"[1, 0.000585881, 0.0018, -0.0278948, -0.02088, 0.203343, 0, 0.019354, 0.35654]"
"[1, 0.00066132, 0.0019, -0.0276156, -0.02064, 0.205115, 0, 0.175928, -0.608363]"
"[1, 0.00073458, 0.002, -0.0271041, -0.02064, 0.206336, 0, 0.157364, -0.597328]"
"[1, 0.000781012, 0.0021, -0.0267448, -0.02064, 0.206923, 0, 0.0637793, -0.906051]"
"[1, 0.000826889, 0.0022, -0.0265465, -0.02064, 0.207892, 0, 0.0565679, -0.859052]"
"[1, 0.000878524, 0.0023, -0.0264003, -0.02064, 0.209025, 0, -0.0327329, -0.964612]"
"[1, 0.000945025, 0.0024, -0.0263434, -0.02064, 0.210855, 0, -0.017021, -0.940621]"
"[1, 0.00100107, 0.0025, -0.0262891, -0.02064, 0.212532, 0, -0.143308, -0.928997]"
"[1, 0.00106283, 0.0026, -0.0262573, -0.02064, 0.21442, 0, -0.0620732, -0.976043]"
"[1, 0.0011225, 0.0027, -0.0262301, -0.02064, 0.216168, 0, -0.157691, -0.853598]"
"[1, 0.00119022, 0.0028, -0.0262103, -0.02064, 0.218118, 0, -0.106547, -0.931286]"
"[1, 0.00126302, 0.0029, -0.0261957, -0.02064, 0.220424, 0, -0.154356, -0.911449]"
"[1, 0.00131058, 0.003, -0.0261904, -0.02064, 0.221865, 0, -0.208864, -0.929088]"
"[1, 0.00137976, 0.0031, -0.0261831, -0.02064, 0.224045, 0, -0.165762, -0.967324]"
"[1, 0.00143848, 0.0032, -0.0261776, -0.02064, 0.225831, 0, -0.235813, -0.89144]"
"[1, 0.00150449, 0.0033, -0.0261723, -0.02064, 0.227693, 0, -0.256027, -0.900858]"
"[1, 0.00156504, 0.0034, -0.0261657, -0.02064, 0.229349, 0, -0.244658, -0.92565]"
"[1, 0.00162827, 0.00349999, -0.0261625, -0.02064, 0.23081, 0, -0.333109, -0.92372]"
"[1, 0.00173118, 0.00359999, -0.0261578, -0.02064, 0.232, 0, -0.3199, -0.917848]"
"[1, 0.00181065, 0.00369999, -0.0261551, -0.02064, 0.233429, 0, -0.198861, -0.93652]"
"[1, 0.00187246, 0.00379999, -0.0261491, -0.02064, 0.23485, 0, -0.409947, -0.956218]"
"[1, 0.00194154, 0.00389999, -0.0261473, -0.02064, 0.236249, 0, -0.315832, -0.957414]"
"[1, 0.0020072, 0.00399999, -0.0261428, -0.02064, 0.237668, 0, -0.381861, -0.956092]"
"[1, 0.00210893, 0.00409999, -0.0261364, -0.02064, 0.239789, 0, -0.344602, -0.973071]"
"[1, 0.00220003, 0.0042, -0.0261339, -0.02064, 0.241801, 0, -0.377295, -0.970067]"
"[1, 0.00230009, 0.0043, -0.0261288, -0.02064, 0.24402, 0, -0.464789, -1.0059]"
"[1, 0.0023741, 0.0044, -0.0261249, -0.02064, 0.245865, 0, -0.346555, -0.978841]"
"[2, 0.00246856, 0.00448, -0.0261219, -0.02064, 0.248156, 0, -0.365268, -0.987327]"
"[2, 0.00255491, 0.00448, -0.0261174, -0.02064, 0.250497, 1, -0.536927, -1.00431]"
"[2, 0.00268211, 0.00448, -0.0261132, -0.02064, 0.254307, 2, -0.27797, -0.983043]"
"[2, 0.00279564, 0.00448, -0.0261078, -0.02064, 0.257924, 3, -0.340387, -0.962342]"
"[2, 0.00290704, 0.00448, -0.0261041, -0.02064, 0.262761, 4, -0.3727, -0.976057]"
"[2, 0.00315372, 0.00448, -0.0261014, -0.02064, 0.29517, 5, -0.292585, -0.982654]"
"[2, 0.00347876, 0.00448, -0.0260964, -0.02064, 0.355875, 6, -0.133504, -0.945528]"
"[2, 0.00384353, 0.00448, -0.02609, -0.02064, 0.438024, 7, 0.0471181, -0.949507]"
"[2, 0.00420117, 0.00448, -0.0260821, -0.02064, 0.568664, 8, 0.0144389, -0.942864]"
"[2, 0.00450791, 0.00448, -0.0260782, -0.02064, 0.729305, 9, 0.126589, -0.966086]"
"[2, 0.00487704, 0.00448, -0.0260709, -0.02064, 0.935703, 10, 0.334931, -0.954209]"
"[2, 0.00530565, 0.00448, -0.026058, -0.02064, 1.19538, 11, 0.528402, -0.953106]"
"[2, 0.00569178, 0.00448, -0.0260511, -0.02064, 1.49201, 12, 0.781124, -0.926914]"
"[2, 0.00619531, 0.00448, -0.0260378, -0.02064, 1.9417, 13, 1.03473, -0.993105]"
"[2, 0.00658087, 0.00448, -0.026029, -0.02064, 2.4668, 14, 1.13463, -1.02424]"
"[2, 0.00692557, 0.00448, -0.0260129, -0.02064, 3.02464, 15, 1.30608, -1.04166]"
"[2, 0.00730785, 0.00448, -0.026003, -0.02064, 3.63036, 16, 1.34017, -1.12688]"
"[2, 0.00759269, 0.00448, -0.0259939, -0.02064, 4.25055, 17, 1.36196, -1.19104]"
"[2, 0.00783001, 0.00448, -0.0259554, -0.02064, 4.86315, 18, 1.61391, -1.09561]"
"[0, 0.00809457, 0.0046, -0.025882, -0.02112, 5.52546, 18.1, 1.57998, -1.09283]"
"[0, 0.00823262, 0.0048, -0.0257618, -0.02192, 6.16808, 17.6, 1.63629, -1.0162]"
"[0, 0.00822793, 0.005, -0.0256854, -0.02272, 6.80012, 17.1, 1.79744, -0.825036]"
"[0, 0.00807055, 0.00519999, -0.0256908, -0.02352, 7.29391, 16.6, 1.80926, -0.579443]"
"[0, 0.00826264, 0.00539999, -0.0257113, -0.02432, 7.6696, 16.1, 1.82652, -0.731945]"
"[0, 0.00841957, 0.00559999, -0.0257878, -0.02512, 7.92854, 15.6, 1.91696, -0.466402]"
"[0, 0.00858081, 0.00579999, -0.0258805, -0.02592, 8.06604, 15.1, 1.99547, -0.261841]"
"[0, 0.00865311, 0.00599999, -0.0260322, -0.02672, 8.10127, 14.6, 1.93659, 0.0162277]"
"[0, 0.00866857, 0.00619999, -0.0264656, -0.02752, 8.1033, 14.1, 1.89887, 0.155711]"
"[0, 0.00867728, 0.00639999, -0.0268513, -0.02832, 8.10422, 13.6, 1.89376, 0.498261]"
"[0, 0.00868648, 0.00659999, -0.0272168, -0.02912, 8.10483, 13.1, 1.90237, 0.566085]"
"[0, 0.00869786, 0.00679999, -0.0276432, -0.02992, 8.10557, 12.6, 1.86309, 0.865529]"
