"[0, 1.66349e-05, 0, -0.00053162, 0, 0.0633075, 0, 0.336433, 0.757765]"
"[0, 1.6278e-05, 0, -0.00108308, -0.0012, 0.0628332, 0, 0.357781, 0.345832]"
"[0, 1.16015e-05, 0, -0.00157093, -0.0024, 0.061052, 0, 0.389239, -0.0272795]"
"[0, 9.26029e-06, 0, -0.00209674, -0.0036, 0.0591055, 0, 0.38052, 0.0932744]"
"[0, 1.36927e-05, 0, -0.00281781, -0.0048, 0.0593627, 0, 0.353931, -0.288625]"
"[0, 2.29251e-05, 0, -0.00373564, -0.006, 0.061998, 0, 0.394923, -0.123324]"
"[0, 4.31253e-05, 0, -0.00469183, -0.0072, 0.0657722, 0, 0.39244, -0.160474]"
"[0, 6.55015e-05, 0, -0.00597063, -0.0084, 0.0719404, 0, 0.416509, 0.142407]"
"[0, 9.23299e-05, 0, -0.00730284, -0.0096, 0.0793057, 0, 0.39567, 0.125951]"
"[0, 0.000109203, 0, -0.00831657, -0.0108, 0.0847365, 0, 0.437896, 0.304131]"
"[0, 0.000124489, 0, -0.00910654, -0.012, 0.0882552, 0, 0.419292, 0.336836]"
"[0, 0.000139288, 0, -0.00992595, -0.0132, 0.0923217, 0, 0.427964, 0.620106]"
"[0, 0.000146169, 0, -0.0101956, -0.0144, 0.0957347, 0, 0.464248, 3.02478]"
"[0, 0.000149727, 0, -0.0103256, -0.0156, 0.098056, 0, 0.423795, 4.24495]"
"[0, 0.000152155, 0, -0.0104521, -0.0168, 0.0992091, 0, 0.44891, 5.70709]"
"[0, 0.000152493, 0, -0.0105777, -0.018, 0.0998598, 0, 0.462813, 6.90519]"
"[0, 0.000153883, 0, -0.0107172, -0.0192, 0.10066, 0, 0.467021, 7.61789]"
"[0, 0.000156193, 0, -0.0108522, -0.0204, 0.101351, 0, 0.46702, 8.91564]"
"[0, 0.000156612, 0, -0.0109738, -0.0216, 0.102046, 0, 0.478869, 10.1465]"
"[0, 0.000161287, 0, -0.0110716, -0.0228, 0.102563, 0, 0.464157, 11.0714]"
"[0, 0.00016403, 0, -0.011173, -0.024, 0.103132, 0, 0.442174, 12.0406]"
"[1, 0.000165982, 0, -0.0112748, -0.02448, 0.103746, 0, 0.429861, 13.0857]"
"[1, 0.000166269, 0.0001, -0.011359, -0.02328, 0.104142, 0, 0.418014, 13.9881]"
"[1, 0.000168611, 0.0002, -0.0113759, -0.02208, 0.104291, 0, 0.432075, 14.0468]"
"[1, 0.00017049, 0.0003, -0.0113774, -0.02088, 0.104332, 0, 0.38716, 13.7894]"
"[1, 0.000168264, 0.0004, -0.0113589, -0.01968, 0.104428, 0, 0.385191, 13.2649]"
"[1, 0.000165896, 0.0005, -0.011329, -0.01848, 0.104358, 0, 0.375346, 12.4345]"
"[1, 0.000167804, 0.0006, -0.0112944, -0.01728, 0.10441, 0, 0.338243, 11.5218]"
"[1, 0.000167744, 0.0007, -0.0112513, -0.01608, 0.104502, 0, 0.306938, 10.7053]"
"[1, 0.000172181, 0.0008, -0.0112026, -0.01488, 0.104684, 0, 0.247762, 9.78657]"
"[1, 0.000179329, 0.0009, -0.0111414, -0.01368, 0.10486, 0, 0.336205, 8.8305]"
"[1, 0.000186904, 0.001, -0.0110707, -0.01248, 0.104978, 0, 0.184083, 7.96418]"
"[1, 0.000190498, 0.0011, -0.0110039, -0.01128, 0.105056, 0, 0.167673, 7.19639]"
"[1, 0.000204849, 0.0012, -0.0109162, -0.01008, 0.105504, 0, 0.171926, 6.21273]"
"[1, 0.000215782, 0.0013, -0.0108193, -0.00888, 0.105725, 0, 0.0748347, 5.3002]"
"[1, 0.000296215, 0.0014, -0.010715, -0.00768, 0.108085, 0, 0.21388, 4.24047]"
"[1, 0.000331448, 0.0015, -0.0106079, -0.00648, 0.109233, 0, -0.0347698, 3.28181]"
"[1, 0.000367712, 0.0016, -0.0104889, -0.00528, 0.110125, 0, -0.0910291, 2.37489]"
"[1, 0.000411517, 0.0017, -0.0103203, -0.00408, 0.110646, 0, -0.133189, 1.12473]"
"[1, 0.000465131, 0.0018, -0.0101497, -0.00312, 0.111149, 0, -0.226835, 0.356233]"
"[1, 0.000546363, 0.0019, -0.00995435, -0.00312, 0.11225, 0, -0.243252, -0.469779]"
"[1, 0.000602199, 0.002, -0.00974871, -0.00312, 0.112835, 0, -0.233152, -1.09284]"
"[1, 0.000659314, 0.0021, -0.00945432, -0.00312, 0.113348, 0, -0.288733, -0.944505]"
"[1, 0.00071324, 0.0022, -0.00922575, -0.00312, 0.113555, 0, -0.255574, -1.04334]"
"[1, 0.000781603, 0.0023, -0.00911275, -0.00312, 0.114521, 0, -0.233474, -1.13322]"
