"[0, 8.36683e-06, 0, -0.000340074, 0, 0.0527872, 0, 0.467726, 0.116592]"
"[0, 1.64052e-05, 0, -0.00104743, -0.0012, 0.0540918, 0, 0.465017, 0.0474746]"
"[0, 2.41631e-05, 0, -0.00186043, -0.0024, 0.0552203, 0, 0.494956, -0.502205]"
"[0, 3.77452e-05, 0, -0.00289283, -0.0036, 0.0576916, 0, 0.503831, -0.651135]"
"[0, 5.58226e-05, 0, -0.00414971, -0.0048, 0.0620497, 0, 0.522571, -0.0841896]"
"[0, 6.85211e-05, 0, -0.00527398, -0.006, 0.0662228, 0, 0.51946, -0.517979]"
"[0, 8.4599e-05, 0, -0.00610174, -0.0072, 0.0692128, 0, 0.527142, -0.469309]"
"[0, 9.07832e-05, 0, -0.00673158, -0.0084, 0.071112, 0, 0.514888, -0.470371]"
"[0, 0.000105112, 0, -0.00752623, -0.0096, 0.0741591, 0, 0.528574, -0.477281]"
"[0, 0.000118999, 0, -0.0083625, -0.0108, 0.0775602, 0, 0.519289, -0.208085]"
"[0, 0.000139397, 0, -0.00946126, -0.012, 0.0827054, 0, 0.518583, 0.109479]"
"[0, 0.000162998, 0, -0.0108954, -0.0132, 0.0911276, 0, 0.545928, 0.0202862]"
"[0, 0.0001848, 0, -0.012138, -0.0144, 0.0982311, 0, 0.571819, 0.217614]"
"[0, 0.000198676, 0, -0.0129635, -0.0156, 0.102178, 0, 0.566673, 0.139281]"
"[0, 0.000213604, 0, -0.0136513, -0.0168, 0.105017, 0, 0.551632, 0.0672286]"
"[0, 0.000229809, 0, -0.014714, -0.018, 0.110252, 0, 0.518685, 0.260068]"
"[0, 0.000260109, 0, -0.0162461, -0.0192, 0.119492, 0, 0.547851, 0.396276]"
"[0, 0.000281342, 0, -0.0174492, -0.0204, 0.126894, 0, 0.576757, 0.322214]"
"[0, 0.00029737, 0, -0.0183177, -0.0216, 0.132001, 0, 0.576523, 0.433837]"
"[0, 0.000318911, 0, -0.0195254, -0.0228, 0.139238, 0, 0.571312, 0.593644]"
"[0, 0.000349057, 0, -0.0210333, -0.024, 0.148544, 0, 0.602428, 0.443631]"
"[0, 0.000367667, 0, -0.0220087, -0.0252, 0.154001, 0, 0.601583, 0.464161]"
"[0, 0.000376795, 0, -0.0227307, -0.0264, 0.157144, 0, 0.601111, 0.503437]"
"[0, 0.00039651, 0, -0.023793, -0.0276, 0.162656, 0, 0.596106, 0.69382]"
"[0, 0.000423829, 0, -0.0251702, -0.0288, 0.17112, 0, 0.586149, 0.550636]"
"[0, 0.000444505, 0, -0.026304, -0.03, 0.177672, 0, 0.607734, 0.879996]"
"[0, 0.000459616, 0, -0.0271182, -0.0312, 0.181544, 0, 0.610471, 0.863042]"
"[0, 0.000478238, 0, -0.0279872, -0.0324, 0.186035, 0, 0.595671, 1.15085]"
"[0, 0.000502022, 0, -0.0294005, -0.0336, 0.194255, 0, 0.596981, 1.31189]"
"[0, 0.000528296, 0, -0.0308207, -0.0348, 0.203155, 0, 0.644382, 1.07846]"
"[0, 0.00054876, 0, -0.0317983, -0.036, 0.208971, 0, 0.65344, 0.976789]"
"[0, 0.00056636, 0, -0.0328776, -0.0372, 0.214946, 0, 0.635356, 1.14679]"
"[0, 0.000594494, 0, -0.0343423, -0.0384001, 0.22376, 0, 0.645882, 1.27277]"
"[0, 0.000616169, 0, -0.0354363, -0.0396001, 0.230706, 0, 0.675469, 1.55029]"
"[0, 0.000634949, 0, -0.0363404, -0.0408001, 0.235718, 0, 0.675774, 1.33445]"
"[0, 0.000658969, 0, -0.037548, -0.0420001, 0.242913, 0, 0.694219, 1.43286]"
