"[0.00164, -0.0405601, 0]"
"[0.00174, -0.0393601, 0]"
"[0.00184, -0.03816, 0]"
"[0.00194, -0.03744, 0]"
"[0.00204, -0.03744, 0]"
"[0.00214, -0.03744, 0]"
"[0.00224, -0.03744, 0]"
"[0.00234, -0.03744, 0]"
"[0.00244, -0.03744, 0]"
"[0.00254, -0.03744, 0]"
"[0.00264, -0.03744, 0]"
"[0.00274, -0.03744, 0]"
"[0.00284, -0.03744, 0]"
"[0.00294, -0.03744, 0]"
"[0.00304, -0.03744, 0]"
"[0.00314, -0.03744, 0]"
"[0.00324, -0.03744, 0]"
"[0.00334, -0.03744, 0]"
"[0.00344, -0.03744, 0]"
"[0.00353999, -0.03744, 0]"
"[0.00363999, -0.03744, 0]"
"[0.00373999, -0.03744, 0]"
"[0.00383999, -0.03744, 0]"
"[0.00393999, -0.03744, 0]"
"[0.00403999, -0.03744, 0]"
"[0.00414, -0.03744, 0]"
"[0.00424, -0.03744, 0]"
"[0.00434, -0.03744, 0]"
"[0.00444, -0.03744, 0]"
"[0.00454, -0.03744, 0]"
"[0.00464, -0.03744, 0]"
"[0.00474, -0.03744, 0]"
"[0.0048, -0.03744, 0.2]"
"[0.0048, -0.03744, 1.2]"
"[0.0048, -0.03744, 2.2]"
"[0.0048, -0.03744, 3.2]"
"[0.0048, -0.03744, 4.2]"
"[0.0048, -0.03744, 5.2]"
"[0.0048, -0.03744, 6.2]"
"[0.0048, -0.03744, 7.2]"
"[0.0048, -0.03744, 8.2]"
"[0.0048, -0.03744, 9.2]"
"[0.0048, -0.03744, 10.2]"
"[0.0048, -0.03744, 11.2]"
"[0.0048, -0.03744, 12.2]"
"[0.0048, -0.03744, 13.2]"
"[0.0048, -0.03744, 14.2]"
"[0.0048, -0.03744, 15.2]"
"[0.0048, -0.03744, 16.2]"
"[0.0048, -0.03744, 17.2]"
"[0.00492, -0.03792, 17.3]"
"[0.00512, -0.0387201, 16.8]"
"[0.00532, -0.0395201, 16.3]"
"[0.00552, -0.0403201, 15.8]"
"[0.00572, -0.0411201, 15.3]"
"[0.00592, -0.0419201, 14.8]"
"[0.00611999, -0.0427201, 14.3]"
"[0.00631999, -0.0435201, 13.8]"
"[0.00651999, -0.0443201, 13.3]"
"[0.00671999, -0.0451201, 12.8]"
"[0.00691999, -0.0459201, 12.3]"
"[0.00711999, -0.0467201, 11.8]"
"[0.00731999, -0.0475201, 11.3]"
"[0.00751999, -0.0483201, 10.8]"
"[0.00771999, -0.0491201, 10.3]"
"[0.00791999, -0.0499201, 9.79996]"
"[0.00811999, -0.0507201, 9.29996]"
"[0.00831999, -0.0515202, 8.79996]"
"[0.00851999, -0.0523202, 8.69996]"
"[0.00871999, -0.0531202, 8.69996]"
"[0.00892, -0.0539202, 8.69996]"
"[0.00912, -0.0547202, 8.69996]"
"[0.00932, -0.0555202, 8.69996]"
"[0.00952, -0.0563202, 8.69996]"
"[0.00972, -0.0571202, 8.69996]"
"[0.00992, -0.0579202, 8.69996]"
"[0.01012, -0.0587202, 8.69996]"
"[0.01032, -0.0595202, 8.69996]"
"[0.01052, -0.0603202, 8.69996]"
"[0.01072, -0.0611202, 8.69996]"
"[0.01092, -0.0619202, 8.69996]"
"[0.01106, -0.0621602, 8.69996]"
"[0.01116, -0.0609602, 8.69996]"
"[0.01126, -0.0597602, 8.69996]"
"[0.01136, -0.0585602, 8.69996]"
"[0.01146, -0.0573602, 8.69996]"
"[0.01156, -0.0561602, 8.69996]"
"[0.01166, -0.0549602, 8.69996]"
"[0.01176, -0.0537602, 8.69996]"
"[0.01186, -0.0525602, 8.69996]"
"[0.01196, -0.0513601, 8.69996]"
"[0.01206, -0.0501601, 8.69996]"
"[0.01216, -0.0489601, 8.69996]"
"[0.01226, -0.0477601, 8.69996]"
"[0.01236, -0.0465601, 8.69996]"
"[0.01246, -0.0453601, 8.69996]"
"[0.01256, -0.0441601, 8.69996]"
"[0.01266, -0.0429601, 8.69996]"
"[0.01276, -0.0417601, 8.69996]"
"[0.01286, -0.0408001, 8.69996]"
"[0.01296, -0.0408001, 8.69996]"
"[0.01306, -0.0408001, 8.69996]"
"[0.01316, -0.0408001, 8.69996]"
"[0.01326, -0.0408001, 8.69996]"
"[0.01336, -0.0408001, 8.69996]"
"[0.01346, -0.0408001, 8.69996]"
"[0.01356, -0.0408001, 8.69996]"
"[0.01366, -0.0408001, 8.69996]"
"[0.01376, -0.0408001, 8.69996]"
"[0.01386, -0.0408001, 8.69996]"
"[0.01396, -0.0408001, 8.69996]"
"[0.01406, -0.0408001, 8.69996]"
"[0.01412, -0.0408001, 8.89996]"
"[0.01412, -0.0408001, 9.89996]"
"[0.01412, -0.0408001, 10.9]"
"[0.01412, -0.0408001, 11.9]"
"[0.01412, -0.0408001, 12.9]"
"[0.01412, -0.0408001, 13.9]"
"[0.01412, -0.0408001, 14.9]"
"[0.01412, -0.0408001, 15.9]"
"[0.01412, -0.0408001, 16.9]"
"[0.01412, -0.0408001, 17.9]"
"[0.01412, -0.0408001, 18.9]"
"[0.01412, -0.0408001, 19.9]"
"[0.01412, -0.0408001, 20.9]"
"[0.01412, -0.0408001, 21.9]"
"[0.01412, -0.0408001, 22.9]"
"[0.01424, -0.0412801, 23]"
"[0.01444, -0.0420801, 22.5]"
"[0.01464, -0.0428801, 22]"
"[0.01484, -0.0436801, 21.5]"
"[0.01504, -0.0444801, 21]"
"[0.01524, -0.0452801, 20.5]"
"[0.01544, -0.0460801, 20]"
"[0.01564, -0.0468801, 19.5]"
"[0.01584, -0.0476801, 19]"
"[0.01604, -0.0484801, 18.5]"
"[0.0162401, -0.0492801, 18]"
"[0.0164401, -0.0500801, 17.5]"
"[0.0166401, -0.0508801, 17]"
"[0.0168401, -0.0516802, 16.5]"
"[0.0170401, -0.0524802, 16]"
"[0.0172401, -0.0532802, 15.5]"
"[0.0174401, -0.0540802, 15]"
"[0.0176401, -0.0548802, 14.4999]"
"[0.0178401, -0.0556802, 14.0999]"
"[0.0180401, -0.0564802, 14.0999]"
"[0.0182401, -0.0572802, 14.0999]"
"[0.0184401, -0.0580802, 14.0999]"
"[0.0186401, -0.0588802, 14.0999]"
"[0.0188401, -0.0596802, 14.0999]"
"[0.0190401, -0.0604802, 14.0999]"
"[0.0192401, -0.0612802, 14.0999]"
"[0.0194401, -0.0620802, 14.0999]"
"[0.0196401, -0.0628802, 14.0999]"
"[0.0198401, -0.0636802, 14.0999]"
"[0.0200401, -0.0644802, 14.0999]"
"[0.0202401, -0.0652803, 14.0999]"
"[0.0204401, -0.0660803, 14.0999]"
"[0.0206401, -0.0668803, 14.0999]"
"[0.0208401, -0.0676803, 14.0999]"
"[0.0208801, -0.0668803, 14.0999]"
"[0.0208801, -0.0656803, 14.0999]"
"[0.0208801, -0.0644803, 14.0999]"
"[0.0208801, -0.0632803, 14.0999]"
"[0.0208801, -0.0620803, 14.0999]"
"[0.0208801, -0.0608803, 14.0999]"
"[0.0208801, -0.0596803, 14.0999]"
"[0.0208801, -0.0584803, 14.0999]"
"[0.0208801, -0.0572803, 14.0999]"
"[0.0208801, -0.0560803, 14.0999]"
"[0.0208801, -0.0551203, 14.0999]"
"[0.0207301, -0.0563203, 13.0999]"
"[0.0205801, -0.0575203, 12.0999]"
"[0.0204301, -0.0587203, 11.0999]"
"[0.0202801, -0.0599203, 10.1]"
"[0.0201301, -0.0611203, 9.09995]"
"[0.0199801, -0.0623203, 8.09995]"
"[0.0198301, -0.0635203, 7.09995]"
"[0.0196801, -0.0647203, 6.09995]"
"[0.0195301, -0.0659203, 5.09996]"
"[0.0193801, -0.0671203, 4.09996]"
"[0.0192301, -0.0683203, 3.09996]"
"[0.0190801, -0.0695203, 2.09996]"
"[0.0189301, -0.0707202, 1.09996]"
"[0.0187801, -0.0719202, 0.0999558]"
"[0.0186301, -0.0731202, -0.900044]"
"[0.0184801, -0.0743202, -1.90004]"
"[0.0183301, -0.0755202, -2.90004]"
"[0.0181801, -0.0767202, -3.90004]"
"[0.0180301, -0.0779202, -4.90004]"
"[0.0178801, -0.0791202, -5.90004]"
"[0.0177301, -0.0803202, -6.90004]"
"[0.0175801, -0.0815202, -7.90004]"
"[0.0174301, -0.0827202, -8.90004]"
"[0.0172801, -0.0839201, -9.90004]"
"[0.0171301, -0.0851201, -10.9]"
"[0.0169801, -0.0863201, -11.9]"
"[0.0168301, -0.0875201, -12.9]"
"[0.0166801, -0.0887201, -13.9]"
"[0.0165301, -0.0899201, -14.1]"
"[0.0163801, -0.0911201, -13.1]"
"[0.0162301, -0.0923201, -12.1]"
"[0.0160801, -0.0935201, -11.1]"
"[0.0159301, -0.0947201, -10.1]"
"[0.0157801, -0.09592, -9.10004]"
"[0.0156301, -0.09712, -8.10004]"
"[0.0154801, -0.09832, -7.10004]"
"[0.0153301, -0.09952, -6.10004]"
"[0.0151801, -0.10072, -5.10004]"
"[0.0150301, -0.10192, -4.10005]"
"[0.0148801, -0.10312, -3.10004]"
"[0.0147301, -0.10432, -2.10004]"
"[0.0145801, -0.10552, -1.90004]"
"[0.0144301, -0.10672, -1.90004]"
"[0.0142801, -0.10792, -1.90004]"
"[0.0141301, -0.10912, -1.90004]"
"[0.0139801, -0.11032, -1.90004]"
"[0.0138301, -0.11152, -1.90004]"
"[0.0136801, -0.11272, -1.90004]"
"[0.0135301, -0.11392, -1.90004]"
