"[0, -2.22098e-06, 0, -0.000655672, 0, 0.0676445, 0, -0.288784, 0.096449]"
"[0, -6.28741e-06, 0, -0.00131353, -0.0012, 0.0659543, 0, -0.27967, -0.125525]"
"[0, -5.52282e-06, 0, -0.00204041, -0.0024, 0.0646539, 0, -0.278137, -0.362386]"
"[0, 2.43949e-07, 0, -0.0030569, -0.0036, 0.0653815, 0, -0.245239, -0.380815]"
"[0, 1.16907e-05, 0, -0.00409296, -0.0048, 0.0673416, 0, -0.252219, -0.285163]"
"[0, 2.14622e-05, 0, -0.00503807, -0.006, 0.0697839, 0, -0.244803, -0.149576]"
"[0, 2.9778e-05, 0, -0.00580793, -0.0072, 0.0713882, 0, -0.228195, -0.231839]"
"[0, 3.58092e-05, 0, -0.0064129, -0.0084, 0.0727489, 0, -0.199848, -0.27266]"
"[0, 4.88762e-05, 0, -0.00720989, -0.0096, 0.0749741, 0, -0.212124, -0.304284]"
"[0, 5.89906e-05, 0, -0.00810716, -0.0108, 0.0775365, 0, -0.213737, 0.0107627]"
"[0, 7.89878e-05, 0, -0.00923491, -0.012, 0.0818999, 0, -0.221027, 0.530059]"
"[0, 0.000107154, 0, -0.0107215, -0.0132, 0.0889582, 0, -0.197749, 0.515448]"
"[0, 0.000127355, 0, -0.0118846, -0.0144, 0.0941614, 0, -0.195713, 0.250422]"
"[0, 0.000138875, 0, -0.0126361, -0.0156, 0.0967823, 0, -0.201624, 0.167797]"
"[0, 0.000147024, 0, -0.0132397, -0.0168, 0.0984948, 0, -0.19866, 0.494044]"
"[0, 0.00016119, 0, -0.0142297, -0.018, 0.102173, 0, -0.221367, 0.770013]"
"[0, 0.00019167, 0, -0.0157455, -0.0192, 0.11022, 0, -0.216585, 0.726056]"
"[0, 0.000220926, 0, -0.017093, -0.0204, 0.117612, 0, -0.196618, 0.73616]"
"[0, 0.00023811, 0, -0.0179794, -0.0216, 0.121196, 0, -0.188175, 0.827579]"
"[0, 0.000257025, 0, -0.0190974, -0.0228, 0.125947, 0, -0.196747, 0.930415]"
"[0, 0.000287346, 0, -0.0205435, -0.024, 0.134486, 0, -0.17094, 1.05868]"
"[0, 0.000312715, 0, -0.021752, -0.0252, 0.141595, 0, -0.153517, 0.664413]"
"[0, 0.000325089, 0, -0.0226152, -0.0264, 0.145141, 0, -0.15594, 0.991735]"
"[0, 0.000344994, 0, -0.0237784, -0.0276, 0.150393, 0, -0.156909, 1.06466]"
"[0, 0.00037264, 0, -0.0250449, -0.0288, 0.156782, 0, -0.132216, 0.842007]"
"[0, 0.000389873, 0, -0.0259478, -0.03, 0.161055, 0, -0.117562, 1.21457]"
"[0, 0.000402154, 0, -0.0267896, -0.0312, 0.164281, 0, -0.114699, 1.2917]"
"[0, 0.000421278, 0, -0.0277994, -0.0324, 0.168733, 0, -0.147144, 1.29474]"
"[0, 0.000451482, 0, -0.0293367, -0.0336, 0.177071, 0, -0.127013, 1.31624]"
"[0, 0.000474477, 0, -0.0305847, -0.0348, 0.184036, 0, -0.112981, 1.28521]"
"[0, 0.000491161, 0, -0.0314233, -0.036, 0.187447, 0, -0.115844, 1.355]"
"[0, 0.000508772, 0, -0.0323861, -0.0372, 0.191454, 0, -0.119855, 1.44107]"
"[0, 0.000534913, 0, -0.033799, -0.0384001, 0.198988, 0, -0.112869, 1.36032]"
"[0, 0.000558722, 0, -0.0349234, -0.0396001, 0.205646, 0, -0.0635113, 2.13495]"
"[0, 0.000569738, 0, -0.0351466, -0.0408001, 0.208079, 0, -0.00145554, 3.31517]"
"[0, 0.000573785, 0, -0.0353376, -0.0420001, 0.208675, 0, -0.0067853, 3.83906]"
"[0, 0.000580829, 0, -0.0355527, -0.0432001, 0.209591, 0, 0.00617914, 4.59061]"
"[0, 0.000582757, 0, -0.0357531, -0.0444001, 0.210741, 0, 0.0196292, 5.87095]"
"[0, 0.000593241, 0, -0.0360182, -0.0456001, 0.213184, 0, 0.0522373, 7.39813]"
"[0, 0.000607273, 0, -0.0362607, -0.0468001, 0.216286, 0, 0.115992, 8.92851]"
"[0, 0.000616715, 0, -0.0364563, -0.0480001, 0.218323, 0, 0.195938, 10.4906]"
"[0, 0.000626219, 0, -0.0366084, -0.0492001, 0.219887, 0, 0.228547, 11.2543]"
"[1, 0.000632429, 0, -0.0367641, -0.0501601, 0.221945, 0, 0.294527, 12.6534]"
"[1, 0.000640669, 6e-05, -0.0369268, -0.0494401, 0.223926, 0, 0.320308, 13.5827]"
"[1, 0.000644227, 0.00016, -0.0370056, -0.0482401, 0.225254, 0, 0.356049, 14.1595]"
"[1, 0.000646017, 0.00026, -0.0370185, -0.0470401, 0.225737, 0, 0.354839, 13.9131]"
"[1, 0.000646313, 0.00036, -0.0370072, -0.0458401, 0.225991, 0, 0.324978, 13.4429]"
"[1, 0.000645908, 0.00046, -0.0369755, -0.0446401, 0.22622, 0, 0.299942, 12.9045]"
"[1, 0.000647409, 0.00056, -0.0369389, -0.0434401, 0.226491, 0, 0.282799, 12.1765]"
"[1, 0.000649783, 0.00066, -0.0368746, -0.0422401, 0.22674, 0, 0.264933, 11.2484]"
"[1, 0.000646844, 0.00076, -0.0368061, -0.0410401, 0.226984, 0, 0.250649, 10.2528]"
