"[0.00328, -0.01728, 0]"
"[0.00338, -0.01728, 0]"
"[0.00348, -0.01728, 0]"
"[0.00357999, -0.01728, 0]"
"[0.00367999, -0.01728, 0]"
"[0.00377999, -0.01728, 0]"
"[0.00387999, -0.01728, 0]"
"[0.00397999, -0.01728, 0]"
"[0.00407999, -0.01728, 0]"
"[0.00418, -0.01728, 0]"
"[0.00418, -0.01728, 0.8]"
"[0.00418, -0.01728, 1.8]"
"[0.00418, -0.01728, 2.8]"
"[0.00418, -0.01728, 3.8]"
"[0.00418, -0.01728, 4.8]"
"[0.00418, -0.01728, 5.8]"
"[0.00418, -0.01728, 6.8]"
"[0.00418, -0.01728, 7.8]"
"[0.00418, -0.01728, 8.8]"
"[0.00418, -0.01728, 9.8]"
"[0.00418, -0.01728, 10.8]"
"[0.00418, -0.01728, 11.8]"
"[0.00418, -0.01728, 12.8]"
"[0.00418, -0.01728, 13.8]"
"[0.00418, -0.01728, 14.8]"
"[0.00418, -0.01728, 15.8]"
"[0.00418, -0.01728, 16.8]"
"[0.00418, -0.01728, 17.8]"
"[0.00418, -0.01728, 18.8]"
"[0.00426, -0.0176, 19.2]"
"[0.00445999, -0.0184, 18.7]"
"[0.00465999, -0.0192, 18.2]"
"[0.00485999, -0.02, 17.7]"
"[0.00505999, -0.0208, 17.2]"
"[0.00525999, -0.0216, 16.7]"
"[0.00545999, -0.0224, 16.2]"
"[0.00565999, -0.0232, 15.7]"
"[0.00585999, -0.024, 15.2]"
"[0.00605999, -0.0248, 14.7]"
"[0.00625999, -0.0256, 14.2]"
"[0.00645999, -0.0264, 13.7]"
"[0.00665999, -0.0272, 13.2]"
"[0.00685998, -0.028, 12.7]"
"[0.00705998, -0.0288, 12.2]"
"[0.00725998, -0.0295999, 11.7]"
"[0.00745998, -0.0303999, 11.2]"
"[0.00765998, -0.0311999, 10.7]"
"[0.00785998, -0.0319999, 10.2]"
"[0.00805998, -0.0328, 9.69996]"
"[0.00825998, -0.0336, 9.39996]"
"[0.00845999, -0.0344, 9.39996]"
"[0.00865999, -0.0352, 9.39996]"
"[0.00885999, -0.036, 9.39996]"
"[0.00905999, -0.0368, 9.39996]"
"[0.00925999, -0.0376, 9.39996]"
"[0.00945999, -0.0384, 9.39996]"
"[0.00966, -0.0392, 9.39996]"
"[0.00986, -0.04, 9.39996]"
"[0.01006, -0.0408, 9.39996]"
"[0.01026, -0.0416, 9.39996]"
"[0.01046, -0.0424, 9.39996]"
"[0.01066, -0.0432, 9.39996]"
"[0.01086, -0.044, 9.39996]"
"[0.01086, -0.0428, 9.39996]"
"[0.01086, -0.0416, 9.39996]"
"[0.01086, -0.0404, 9.39996]"
"[0.01086, -0.0392, 9.39996]"
"[0.01086, -0.038, 9.39996]"
"[0.01086, -0.0368, 9.39996]"
"[0.01086, -0.0356, 9.39996]"
"[0.01086, -0.0344, 9.39996]"
"[0.01086, -0.0332, 9.39996]"
"[0.01086, -0.0319999, 9.39996]"
"[0.01074, -0.03296, 8.59996]"
"[0.01059, -0.03416, 7.59997]"
"[0.01044, -0.03536, 6.59997]"
"[0.01029, -0.03656, 5.59997]"
"[0.01014, -0.03776, 4.59997]"
"[0.00999001, -0.03896, 3.59997]"
"[0.00984001, -0.04016, 2.59997]"
"[0.00969001, -0.04136, 1.59997]"
"[0.00954001, -0.04256, 0.599968]"
"[0.00939002, -0.04376, -0.400032]"
"[0.00924002, -0.04496, -1.40003]"
"[0.00909002, -0.0461601, -2.40003]"
"[0.00894002, -0.0473601, -3.40003]"
"[0.00879002, -0.0485601, -4.40003]"
"[0.00864002, -0.0497601, -5.40003]"
"[0.00849002, -0.0509601, -6.40003]"
"[0.00834002, -0.0521601, -7.40003]"
"[0.00819003, -0.0533601, -8.40003]"
"[0.00804003, -0.0545601, -9.40003]"
"[0.00789003, -0.0557601, -10.4]"
"[0.00774003, -0.0569601, -11.4]"
"[0.00759003, -0.0581601, -12.4]"
"[0.00744003, -0.0593602, -13.4]"
"[0.00729002, -0.0605602, -14.4]"
"[0.00714002, -0.0617602, -13.4]"
"[0.00699002, -0.0629602, -12.4]"
"[0.00684002, -0.0641602, -11.4]"
"[0.00669002, -0.0653602, -10.4]"
"[0.00654002, -0.0665601, -9.40003]"
"[0.00639002, -0.0677601, -8.40003]"
"[0.00624002, -0.0689601, -7.40003]"
"[0.00609002, -0.0701601, -6.40003]"
"[0.00594001, -0.0713601, -5.40003]"
"[0.00579001, -0.0725601, -4.40003]"
"[0.00564001, -0.0737601, -3.40003]"
"[0.00549001, -0.0749601, -2.40003]"
"[0.00534001, -0.0761601, -1.80003]"
"[0.00519001, -0.0773601, -1.80003]"
"[0.00504001, -0.0785601, -1.80003]"
"[0.00489001, -0.07976, -1.80003]"
