"[0, -6.1163e-06, 0, -0.000417854, 0, 0.0782726, 0, -0.174246, 0.547029]"
"[0, -1.43682e-05, 0, -0.00100461, -0.0012, 0.0749036, 0, -0.118644, 0.00331016]"
"[0, -1.93242e-05, 0, -0.00168241, -0.0024, 0.0710615, 0, -0.0781257, -0.0775481]"
"[0, -2.50178e-05, 0, -0.00258904, -0.0036, 0.0686239, 0, -0.100875, -0.267536]"
"[0, -1.68064e-05, 0, -0.00386851, -0.0048, 0.0699752, 0, -0.0949266, -0.127818]"
"[0, -1.86368e-06, 0, -0.00508816, -0.006, 0.0723059, 0, -0.0822927, -0.205672]"
"[0, 3.5375e-06, 0, -0.00590759, -0.0072, 0.0740207, 0, -0.0911144, -0.205637]"
"[0, 7.52448e-06, 0, -0.00649656, -0.0084, 0.0746762, 0, -0.108088, -0.405421]"
"[0, 1.40386e-05, 0, -0.00727039, -0.0096, 0.0763295, 0, -0.0984543, -0.177129]"
"[0, 2.55164e-05, 0, -0.00818697, -0.0108, 0.0785552, 0, -0.102261, 0.027229]"
"[0, 4.66027e-05, 0, -0.00929085, -0.012, 0.082598, 0, -0.0849513, 0.284973]"
"[0, 7.23429e-05, 0, -0.0108116, -0.0132, 0.0898961, 0, -0.0832864, 0.521655]"
"[0, 9.81945e-05, 0, -0.0120646, -0.0144, 0.0959189, 0, -0.0449855, 0.406693]"
"[0, 0.00010998, 0, -0.0127969, -0.0156, 0.0981336, 0, -0.0698405, 0.423691]"
"[0, 0.000112506, 0, -0.0134577, -0.0168, 0.0997372, 0, -0.0807551, 0.334933]"
"[0, 0.000134374, 0, -0.0146359, -0.018, 0.104361, 0, -0.0953483, 0.616928]"
"[0, 0.00017066, 0, -0.0161229, -0.0192, 0.112868, 0, -0.0763822, 0.608674]"
"[0, 0.00019649, 0, -0.0173062, -0.0204, 0.119464, 0, -0.0521116, 0.559833]"
"[0, 0.000215798, 0, -0.0183812, -0.0216, 0.123769, 0, -0.0606092, 0.800844]"
"[0, 0.000242969, 0, -0.0197877, -0.0228, 0.130353, 0, -0.0859628, 0.660504]"
"[0, 0.000267036, 0, -0.0209863, -0.024, 0.136327, 0, -0.0550098, 0.501081]"
"[0, 0.000281118, 0, -0.0217461, -0.0252, 0.139133, 0, -0.0405007, 0.90049]"
"[0, 0.000288313, 0, -0.0224354, -0.0264, 0.140907, 0, -0.0376381, 0.429455]"
"[0, 0.000306991, 0, -0.0235055, -0.0276, 0.145031, 0, -0.0550834, 1.2092]"
"[0, 0.000335221, 0, -0.0249153, -0.0288, 0.152219, 0, -0.0424939, 1.31523]"
"[0, 0.000357888, 0, -0.0260956, -0.03, 0.157796, 0, -0.016318, 1.15732]"
"[0, 0.000373716, 0, -0.026998, -0.0312, 0.160776, 0, -0.0146361, 0.894802]"
"[0, 0.000390566, 0, -0.028042, -0.0324, 0.164835, 0, -0.0396823, 1.48032]"
"[0, 0.000421543, 0, -0.0287445, -0.0336, 0.171063, 0, 0.0869428, 3.43242]"
"[0, 0.000427752, 0, -0.0288969, -0.0348, 0.17343, 0, 0.105231, 4.44475]"
"[0, 0.000430256, 0, -0.0290173, -0.036, 0.173876, 0, 0.119978, 5.3431]"
"[0, 0.000436307, 0, -0.0291818, -0.0372, 0.174455, 0, 0.105229, 5.80451]"
"[0, 0.000439176, 0, -0.0293275, -0.0384001, 0.174966, 0, 0.133852, 7.14572]"
"[0, 0.000442064, 0, -0.0294913, -0.0396001, 0.175567, 0, 0.159912, 8.00762]"
"[0, 0.000446928, 0, -0.0296538, -0.0408001, 0.176665, 0, 0.180093, 8.83075]"
"[0, 0.000455831, 0, -0.0298343, -0.0420001, 0.177839, 0, 0.224408, 9.90965]"
"[0, 0.000459399, 0, -0.0299932, -0.0432001, 0.179044, 0, 0.217558, 11.2475]"
"[0, 0.000466179, 0, -0.0301745, -0.0444001, 0.180446, 0, 0.285655, 12.3448]"
"[1, 0.000475251, 2e-05, -0.0303167, -0.0444001, 0.181808, 0, 0.324501, 13.2083]"
"[1, 0.00047663, 0.00012, -0.0304148, -0.0432001, 0.1828, 0, 0.348906, 13.8051]"
"[1, 0.00047776, 0.00022, -0.0304337, -0.0420001, 0.183153, 0, 0.371974, 13.8956]"
"[1, 0.000482068, 0.00032, -0.0304392, -0.0408001, 0.183342, 0, 0.355179, 13.6026]"
"[1, 0.000479341, 0.00042, -0.0304308, -0.0396001, 0.183414, 0, 0.333678, 13.2822]"
"[1, 0.000479893, 0.00052, -0.0303957, -0.0384001, 0.183521, 0, 0.307344, 12.7211]"
"[1, 0.00048154, 0.00062, -0.0303527, -0.0372, 0.183709, 0, 0.284457, 12.0223]"
"[1, 0.000481536, 0.00072, -0.0302958, -0.036, 0.183971, 0, 0.247905, 11.2073]"
"[1, 0.000481367, 0.00082, -0.0302315, -0.0348, 0.184122, 0, 0.225205, 10.3173]"
"[1, 0.000485944, 0.00092, -0.030159, -0.0336, 0.184469, 0, 0.192613, 9.43171]"
"[1, 0.000480684, 0.00102, -0.0300608, -0.0324, 0.184642, 0, 0.157807, 8.6225]"
"[1, 0.000481086, 0.00112, -0.0299552, -0.0312, 0.184863, 0, 0.132174, 7.63693]"
"[1, 0.000482521, 0.00122, -0.0298506, -0.03, 0.185038, 0, 0.105496, 6.6276]"
"[1, 0.0004824, 0.00132, -0.0297606, -0.0288, 0.185061, 0, 0.12262, 5.70522]"
"[1, 0.00048274, 0.00142, -0.0296355, -0.0276, 0.185041, 0, 0.0764049, 4.83824]"
"[1, 0.000482452, 0.00152, -0.029478, -0.0264, 0.184963, 0, -0.023504, 3.86522]"
"[1, 0.000485611, 0.00162, -0.029337, -0.0252, 0.184848, 0, -0.0787644, 3.08428]"
"[1, 0.000478285, 0.00172, -0.0291648, -0.024, 0.184441, 0, -0.159692, 1.99912]"
"[1, 0.000476792, 0.00182, -0.0290022, -0.0228, 0.184409, 0, -0.237016, 1.04263]"
"[1, 0.000480093, 0.00192, -0.0287483, -0.02208, 0.184705, 0, -0.283809, -0.160753]"
"[1, 0.00048271, 0.00202, -0.0283581, -0.02208, 0.184769, 0, -0.305586, -0.728297]"
"[1, 0.000494198, 0.00212, -0.0280117, -0.02208, 0.184625, 0, -0.361172, -0.817778]"
"[1, 0.000504534, 0.00222, -0.0278093, -0.02208, 0.184772, 0, -0.398958, -1.11537]"
"[1, 0.000519464, 0.00232, -0.0276379, -0.02208, 0.184597, 0, -0.36321, -0.963748]"
"[1, 0.000542822, 0.00242, -0.0274826, -0.02208, 0.1845, 0, -0.4262, -1.11845]"
"[1, 0.00059973, 0.00252, -0.027391, -0.02208, 0.184817, 0, -0.566595, -1.04655]"
"[1, 0.00073315, 0.00262, -0.0273553, -0.02208, 0.188537, 0, -0.535317, -1.03243]"
"[1, 0.000796234, 0.00272, -0.0273375, -0.02208, 0.190234, 0, -0.504839, -0.997249]"
"[1, 0.000854343, 0.00282, -0.0273244, -0.02208, 0.19189, 0, -0.50225, -0.997435]"
"[1, 0.000925685, 0.00292, -0.027312, -0.02208, 0.193843, 0, -0.520275, -0.985109]"
"[1, 0.000955056, 0.00302, -0.0273057, -0.02208, 0.194459, 0, -0.562426, -1.02089]"
"[1, 0.000989636, 0.00312, -0.0273015, -0.02208, 0.194657, 0, -0.522274, -0.964626]"
"[1, 0.00106622, 0.00322, -0.0272938, -0.02208, 0.194805, 0, -0.65889, -0.973573]"
"[1, 0.00111711, 0.00332, -0.0272869, -0.02208, 0.194811, 0, -0.570996, -1.00182]"
"[1, 0.00113923, 0.00342, -0.0272836, -0.02208, 0.194839, 0, -0.531506, -0.969929]"
"[1, 0.00117378, 0.00351999, -0.0272771, -0.02208, 0.194911, 0, -0.720252, -0.99275]"
"[1, 0.00126518, 0.00361999, -0.0272723, -0.02208, 0.195273, 0, -0.628337, -1.00209]"
"[1, 0.0013123, 0.00371999, -0.0272668, -0.02208, 0.195178, 0, -0.678669, -0.960591]"
"[1, 0.00138529, 0.00381999, -0.0272601, -0.02208, 0.195349, 0, -0.739259, -1.00712]"
"[1, 0.00146791, 0.00391999, -0.0272552, -0.02208, 0.195358, 0, -0.779043, -1.02602]"
"[1, 0.00158163, 0.00401999, -0.0272523, -0.02208, 0.195807, 0, -0.7069, -1.00608]"
"[1, 0.00183013, 0.00412, -0.0272408, -0.02208, 0.202727, 0, -0.762507, -0.970483]"
"[1, 0.00199754, 0.00422, -0.0272344, -0.02208, 0.208159, 0, -0.746422, -1.01606]"
"[1, 0.00212754, 0.00432, -0.027225, -0.02208, 0.212257, 0, -0.71502, -1.01677]"
"[1, 0.00223334, 0.00442, -0.0272172, -0.02208, 0.21556, 0, -0.71401, -0.994035]"
"[2, 0.00233582, 0.00448, -0.027216, -0.02208, 0.218846, 0.2, -0.725671, -0.999673]"
"[2, 0.00243026, 0.00448, -0.0272117, -0.02208, 0.221795, 1.2, -0.709971, -1.01401]"
"[2, 0.00256133, 0.00448, -0.0272093, -0.02208, 0.226045, 2.2, -0.577654, -0.993201]"
"[2, 0.00268976, 0.00448, -0.0272052, -0.02208, 0.230081, 3.2, -0.573001, -0.998587]"
"[2, 0.00282813, 0.00448, -0.0272016, -0.02208, 0.238824, 4.2, -0.727332, -1.04528]"
"[2, 0.00307694, 0.00448, -0.0271958, -0.02208, 0.272269, 5.2, -0.587993, -0.99436]"
"[2, 0.00342084, 0.00448, -0.0271846, -0.02208, 0.338153, 6.2, -0.491334, -1.06055]"
"[2, 0.00378292, 0.00448, -0.0271784, -0.02208, 0.428121, 7.2, -0.475498, -1.01403]"
"[2, 0.00416066, 0.00448, -0.0271704, -0.02208, 0.566918, 8.2, -0.392436, -1.02081]"
"[2, 0.00448444, 0.00448, -0.0271638, -0.02208, 0.696383, 9.2, -0.192824, -1.03346]"
"[2, 0.00493005, 0.00448, -0.0271536, -0.02208, 0.942588, 10.2, -0.106855, -0.980577]"
"[2, 0.00529979, 0.00448, -0.0271386, -0.02208, 1.26298, 11.2, 0.295499, -0.959345]"
"[2, 0.00575855, 0.00448, -0.0271225, -0.02208, 1.66852, 12.2, 0.43645, -0.898765]"
"[2, 0.00606205, 0.00448, -0.027106, -0.02208, 2.10921, 13.2, 0.504209, -1.00163]"
"[2, 0.00628465, 0.00448, -0.0270826, -0.02208, 2.59151, 14.2, 0.654189, -0.966703]"
"[2, 0.00656916, 0.00448, -0.0270591, -0.02208, 3.13633, 15.2, 0.776659, -1.1468]"
"[2, 0.00690638, 0.00448, -0.0270308, -0.02208, 3.66746, 16.2, 0.713315, -1.30031]"
