"[0, 3.32923e-06, 0, -0.000219517, 0, -0.0274297, 0, -0.0299216, 0.778529]"
"[0, 6.63355e-06, 0, -0.000523878, -0.0012, -0.0268889, 0, -0.0467977, 0.394751]"
"[0, 1.30896e-05, 0, -0.00146187, -0.0024, -0.0263687, 0, 0.105649, -0.0335299]"
"[0, 8.65241e-06, 0, -0.00247005, -0.0036, -0.027295, 0, -0.006995, -0.0515596]"
"[0, 1.14797e-05, 0, -0.0036385, -0.0048, -0.0272556, 0, 0.019774, 0.105928]"
"[0, 2.09492e-05, 0, -0.00494164, -0.006, -0.024808, 0, 0.0353755, -0.129508]"
"[0, 3.24775e-05, 0, -0.00612524, -0.0072, -0.0220808, 0, 0.0328462, -0.000739406]"
"[0, 3.50403e-05, 0, -0.00689492, -0.0084, -0.0210939, 0, 0.0637078, 0.171299]"
"[0, 3.95144e-05, 0, -0.00746874, -0.0096, -0.020907, 0, 0.0647375, 0.138929]"
"[0, 5.06847e-05, 0, -0.00836248, -0.0108, -0.0177253, 0, 0.0491336, 0.169617]"
"[0, 6.86016e-05, 0, -0.00946744, -0.012, -0.0126201, 0, 0.059919, 0.0411741]"
"[0, 9.65057e-05, 0, -0.0109975, -0.0132, -0.00361815, 0, 0.0600455, 0.244811]"
"[0, 0.000122867, 0, -0.012537, -0.0144, 0.00648266, 0, 0.0903576, 0.20821]"
"[0, 0.0001394, 0, -0.0135933, -0.0156, 0.0124697, 0, 0.0907852, 0.232057]"
"[0, 0.000160833, 0, -0.0146881, -0.0168, 0.0180145, 0, 0.0929161, 0.365699]"
"[0, 0.000177709, 0, -0.0158067, -0.018, 0.023498, 0, 0.103984, 0.40646]"
"[0, 0.000195966, 0, -0.0167658, -0.0192, 0.0278402, 0, 0.128796, 0.317456]"
"[0, 0.000209836, 0, -0.017525, -0.0204, 0.0309299, 0, 0.09497, 0.433489]"
"[0, 0.000219697, 0, -0.0183263, -0.0216, 0.0341838, 0, 0.0963914, 1.02331]"
"[0, 0.0002356, 0, -0.0192966, -0.0228, 0.0387779, 0, 0.0862604, 0.938409]"
"[0, 0.000263426, 0, -0.0207004, -0.024, 0.0477467, 0, 0.117356, 1.09622]"
"[0, 0.000297026, 0, -0.0222397, -0.0252, 0.0582821, 0, 0.142959, 0.548619]"
"[0, 0.000317744, 0, -0.0234581, -0.0264, 0.0658596, 0, 0.137346, 0.934694]"
"[0, 0.000344928, 0, -0.0248146, -0.0276, 0.073862, 0, 0.160963, 0.958049]"
"[0, 0.000359521, 0, -0.0257637, -0.0288, 0.0790576, 0, 0.16455, 0.807827]"
"[0, 0.000371255, 0, -0.0265523, -0.03, 0.0822426, 0, 0.155205, 1.01052]"
"[0, 0.000384481, 0, -0.0273924, -0.0312, 0.0855776, 0, 0.133905, 1.05293]"
"[0, 0.000404462, 0, -0.0284516, -0.0324, 0.0910999, 0, 0.128287, 1.2613]"
"[0, 0.000435606, 0, -0.0300787, -0.0336, 0.100868, 0, 0.137886, 1.1918]"
"[0, 0.000460376, 0, -0.0314213, -0.0348, 0.108969, 0, 0.188746, 1.18862]"
"[0, 0.000479701, 0, -0.032346, -0.036, 0.113562, 0, 0.151451, 1.23597]"
"[0, 0.000496867, 0, -0.0334181, -0.0372, 0.119051, 0, 0.166511, 1.06372]"
"[0, 0.00051441, 0, -0.0345141, -0.0384001, 0.124963, 0, 0.176078, 1.29215]"
"[0, 0.000533218, 0, -0.035453, -0.0396001, 0.130338, 0, 0.169412, 1.22505]"
"[0, 0.000544674, 0, -0.0363533, -0.0408001, 0.1344, 0, 0.166205, 1.35736]"
