"[0, 3.87589e-06, 0, -0.000326593, 0, 1.33508, 0, -0.00262441, 1.34643]"
"[0, 1.44985e-05, 0, -0.000633748, -0.0012, 1.33441, 0, 0.0990251, 1.0393]"
"[0, 2.61432e-05, 0, -0.00151384, -0.0024, 1.31825, 0, 0.134134, 0.415179]"
"[0, 4.38906e-05, 0, -0.00246733, -0.0036, 1.3018, 0, 0.130053, 0.480562]"
"[0, 6.90083e-05, 0, -0.00316097, -0.0048, 1.28945, 0, 0.154582, 0.702966]"
"[0, 9.04295e-05, 0, -0.00390007, -0.006, 1.2765, 0, 0.192791, 0.296755]"
"[0, 9.81223e-05, 0, -0.00486963, -0.0072, 1.26444, 0, 0.220359, 0.335037]"
"[0, 0.000102497, 0, -0.00574907, -0.0084, 1.25471, 0, 0.245815, 0.553159]"
"[0, 0.000108272, 0, -0.00689415, -0.0096, 1.24824, 0, 0.221293, 0.472977]"
"[0, 0.000116031, 0, -0.00846489, -0.0108, 1.24318, 0, 0.19699, 0.31251]"
"[0, 0.000117188, 0, -0.00966364, -0.012, 1.23714, 0, 0.245901, 0.560972]"
"[0, 0.000118941, 0, -0.0105143, -0.0132, 1.23259, 0, 0.214061, 0.366512]"
"[0, 0.000122205, 0, -0.0112538, -0.0144, 1.22771, 0, 0.203147, 0.93996]"
"[0, 0.000125228, 0, -0.012512, -0.0156, 1.2216, 0, 0.194358, 0.486218]"
"[0, 0.000129216, 0, -0.0139973, -0.0168, 1.21504, 0, 0.226904, 0.689926]"
"[0, 0.000126029, 0, -0.0150056, -0.018, 1.20746, 0, 0.202398, 0.787447]"
"[0, 0.00012601, 0, -0.0151465, -0.0192, 1.20098, 0, 0.237292, 2.26281]"
"[0, 0.000118575, 0, -0.0153154, -0.0204, 1.19243, 0, 0.295291, 3.20425]"
"[0, 0.000114951, 0, -0.0155238, -0.0216, 1.18544, 0, 0.299103, 4.48122]"
"[0, 0.000111742, 0, -0.0157551, -0.0228, 1.17971, 0, 0.34238, 5.7554]"
"[0, 0.000110969, 0, -0.0159646, -0.024, 1.17727, 0, 0.421005, 7.1337]"
"[0, 0.000113786, 0, -0.0161304, -0.0252, 1.17506, 0, 0.46324, 8.18027]"
"[0, 0.000113765, 0, -0.0162731, -0.0264, 1.17334, 0, 0.495275, 8.89579]"
"[0, 0.000116662, 0, -0.0164519, -0.0276, 1.17208, 0, 0.534744, 10.4633]"
"[0, 0.000119893, 0, -0.0165872, -0.0288, 1.17133, 0, 0.574923, 11.366]"
"[0, 0.000127638, 0, -0.016706, -0.03, 1.17102, 0, 0.632817, 12.3028]"
"[1, 0.000125998, 2e-05, -0.0168131, -0.03, 1.17069, 0, 0.649885, 13.4279]"
"[1, 0.000133496, 0.00012, -0.0168923, -0.0288, 1.17054, 0, 0.663404, 13.9606]"
"[1, 0.00013526, 0.00022, -0.0169127, -0.0276, 1.17049, 0, 0.636543, 13.9712]"
"[1, 0.000138862, 0.00032, -0.0169082, -0.0264, 1.17038, 0, 0.615943, 13.6228]"
"[1, 0.000151292, 0.00042, -0.0168864, -0.0252, 1.17047, 0, 0.578456, 13.0889]"
"[1, 0.000166826, 0.00052, -0.0168588, -0.024, 1.1707, 0, 0.54887, 12.3661]"
"[1, 0.000194219, 0.00062, -0.016816, -0.0228, 1.171, 0, 0.426333, 11.5191]"
"[1, 0.000235398, 0.00072, -0.0167823, -0.0216, 1.17123, 0, 0.385483, 10.8212]"
"[1, 0.000276667, 0.00082, -0.0167336, -0.0204, 1.1714, 0, 0.346592, 9.96934]"
"[1, 0.000316105, 0.00092, -0.0166788, -0.0192, 1.17176, 0, 0.28844, 9.10136]"
"[1, 0.000353924, 0.00102, -0.0166268, -0.018, 1.17198, 0, 0.258563, 8.21769]"
"[1, 0.000407787, 0.00112, -0.0165652, -0.0168, 1.17253, 0, 0.195534, 7.2661]"
"[1, 0.000466328, 0.00122, -0.0164822, -0.0156, 1.17329, 0, 0.0672498, 6.32248]"
"[1, 0.000537855, 0.00132, -0.016404, -0.0144, 1.17475, 0, 0.10848, 5.42442]"
"[1, 0.000603528, 0.00142, -0.0163113, -0.0132, 1.17673, 0, 0.00977607, 4.3485]"
"[1, 0.000647049, 0.00152, -0.0161862, -0.012, 1.17774, 0, -0.0295511, 3.68835]"
"[1, 0.000687302, 0.00162, -0.0160253, -0.0108, 1.17871, 0, -0.130349, 2.57018]"
"[1, 0.000758778, 0.00172, -0.0158526, -0.0096, 1.18084, 0, -0.0875435, 1.58303]"
"[1, 0.000826804, 0.00182, -0.0156834, -0.00864, 1.18293, 0, -0.139133, 0.647312]"
"[1, 0.000869384, 0.00192, -0.0154744, -0.00864, 1.18482, 0, -0.286749, -0.207415]"
"[1, 0.000904717, 0.00202, -0.0152399, -0.00864, 1.18683, 0, -0.364576, -0.953339]"
"[1, 0.000964798, 0.00212, -0.0149928, -0.00864, 1.18965, 0, -0.238493, -1.13962]"
"[1, 0.00105241, 0.00222, -0.0148351, -0.00864, 1.19319, 0, -0.310202, -1.07858]"
"[1, 0.00117215, 0.00232, -0.0146918, -0.00864, 1.19837, 0, -0.312515, -1.26553]"
"[1, 0.0012396, 0.00242, -0.0146014, -0.00864, 1.20143, 0, -0.340567, -1.14017]"
"[1, 0.00132196, 0.00252, -0.0145323, -0.00864, 1.20452, 0, -0.313093, -1.25735]"
"[1, 0.00140017, 0.00262, -0.0145099, -0.00864, 1.20753, 0, -0.437693, -1.18977]"
"[1, 0.00148547, 0.00272, -0.0144809, -0.00864, 1.21029, 0, -0.340996, -1.26373]"
"[1, 0.00156533, 0.00282, -0.0144762, -0.00864, 1.21311, 0, -0.311876, -1.33917]"
"[1, 0.00163811, 0.00292, -0.0144502, -0.00864, 1.21552, 0, -0.460576, -1.25428]"
