"[0, -3.81166e-06, 0, -0.000567581, 0, 0.0541818, 0, 0.131383, 0.784524]"
"[0, 6.01374e-06, 0, -0.00125178, -0.0012, 0.0556613, 0, 0.145434, 0.145374]"
"[0, 6.70326e-06, 0, -0.00184613, -0.0024, 0.0549853, 0, 0.166826, 0.110303]"
"[0, 4.54792e-06, 0, -0.00244781, -0.0036, 0.0540269, 0, 0.18125, 0.127584]"
"[0, 4.40207e-06, 0, -0.00307632, -0.0048, 0.0533441, 0, 0.167304, 0.260339]"
"[0, 6.26699e-06, 0, -0.00372321, -0.006, 0.0535077, 0, 0.173248, -0.0708313]"
"[0, 1.87976e-05, 0, -0.00458008, -0.0072, 0.0560081, 0, 0.185353, 0.21206]"
"[0, 3.94506e-05, 0, -0.00583106, -0.0084, 0.0615089, 0, 0.188355, 0.265097]"
"[0, 6.46284e-05, 0, -0.0071682, -0.0096, 0.0677903, 0, 0.171384, 0.372061]"
"[0, 8.17212e-05, 0, -0.00815189, -0.0108, 0.0725769, 0, 0.208629, 0.349705]"
"[0, 9.27255e-05, 0, -0.00879423, -0.012, 0.0753539, 0, 0.210283, 0.439854]"
"[0, 0.000106393, 0, -0.00955117, -0.0132, 0.0787154, 0, 0.202151, 0.62941]"
"[0, 0.00011689, 0, -0.010099, -0.0144, 0.0820861, 0, 0.225186, 2.79708]"
"[0, 0.000116386, 0, -0.0101526, -0.0156, 0.0830538, 0, 0.23727, 3.7748]"
"[0, 0.000120842, 0, -0.0102754, -0.0168, 0.0842071, 0, 0.226694, 5.08415]"
"[0, 0.000121943, 0, -0.0104219, -0.018, 0.0856266, 0, 0.245491, 6.516]"
"[0, 0.000126178, 0, -0.0105515, -0.0192, 0.0869504, 0, 0.267507, 7.66167]"
"[0, 0.000129877, 0, -0.0106678, -0.0204, 0.0880787, 0, 0.259096, 8.86743]"
"[0, 0.000127584, 0, -0.010802, -0.0216, 0.0889329, 0, 0.25348, 9.69629]"
"[0, 0.000133436, 0, -0.0109248, -0.0228, 0.0897929, 0, 0.264165, 10.9255]"
"[0, 0.000132907, 0, -0.0110392, -0.024, 0.0905525, 0, 0.255298, 11.9734]"
"[1, 0.000138558, 0, -0.0111684, -0.02472, 0.0913492, 0, 0.232901, 13.2493]"
"[1, 0.000137344, 8e-05, -0.0112711, -0.02376, 0.0919819, 0, 0.263305, 14.0753]"
"[1, 0.000137708, 0.00018, -0.0113156, -0.02256, 0.092383, 0, 0.254618, 14.5794]"
"[1, 0.000140976, 0.00028, -0.0113162, -0.02136, 0.0925305, 0, 0.265673, 14.2042]"
"[1, 0.000139535, 0.00038, -0.0112991, -0.02016, 0.0925015, 0, 0.293116, 13.696]"
"[1, 0.000138725, 0.00048, -0.0112779, -0.01896, 0.0924729, 0, 0.205819, 13.0428]"
"[1, 0.000142903, 0.00058, -0.011256, -0.01776, 0.092621, 0, 0.171324, 12.2004]"
"[1, 0.000138663, 0.00068, -0.0112136, -0.01656, 0.0925957, 0, 0.121492, 11.2271]"
"[1, 0.000142615, 0.00078, -0.011173, -0.01536, 0.0927096, 0, 0.0771816, 10.355]"
"[1, 0.000139294, 0.00088, -0.0111276, -0.01416, 0.0927541, 0, 0.0675657, 9.36777]"
"[1, 0.000138649, 0.00098, -0.0110729, -0.01296, 0.092751, 0, 0.0318694, 8.35578]"
"[1, 0.000143032, 0.00108, -0.0110077, -0.01176, 0.0928219, 0, 0.00912406, 7.41897]"
"[1, 0.000146806, 0.00118, -0.0109433, -0.01056, 0.0927773, 0, 0.0569874, 6.49672]"
"[1, 0.000145181, 0.00128, -0.0108557, -0.00936, 0.0926777, 0, -0.0542732, 5.55329]"
"[1, 0.000146316, 0.00138, -0.0107618, -0.00816, 0.0927109, 0, -0.093762, 4.70716]"
"[1, 0.000149043, 0.00148, -0.0106538, -0.00696, 0.0926661, 0, -0.124419, 3.81287]"
"[1, 0.000156866, 0.00158, -0.0105281, -0.00576, 0.0927759, 0, -0.0979365, 2.82254]"
"[1, 0.000171497, 0.00168, -0.0104021, -0.00456, 0.0928398, 0, -0.179873, 1.77355]"
"[1, 0.000193864, 0.00178, -0.0102492, -0.00336, 0.0926099, 0, -0.169081, 0.833971]"
"[1, 0.000278709, 0.00188, -0.010085, -0.00312, 0.0920801, 0, -0.461774, -0.0715188]"
"[1, 0.000332844, 0.00198, -0.00990354, -0.00312, 0.0917955, 0, -0.331353, -0.884982]"
"[1, 0.000357707, 0.00208, -0.00958385, -0.00312, 0.0912069, 0, -0.283493, -1.21813]"
"[1, 0.000400421, 0.00218, -0.00933202, -0.00312, 0.0908041, 0, -0.195407, -1.11138]"
"[1, 0.000441193, 0.00228, -0.00915525, -0.00312, 0.0906731, 0, -0.33153, -1.12472]"
