"[0, 9.20932e-06, 0, -0.000579266, 0, 0.0568372, 0, 0.249905, -0.102404]"
"[0, 2.18982e-05, 0, -0.00144025, -0.0012, 0.0588687, 0, 0.283176, -0.271647]"
"[0, 3.07719e-05, 0, -0.00247253, -0.0024, 0.0610535, 0, 0.305023, -0.10263]"
"[0, 3.89696e-05, 0, -0.00343508, -0.0036, 0.0626643, 0, 0.314843, -0.363549]"
"[0, 4.36921e-05, 0, -0.00412018, -0.0048, 0.0631806, 0, 0.357458, 0.0637041]"
"[0, 4.63232e-05, 0, -0.00490325, -0.006, 0.0647663, 0, 0.355724, 0.0649676]"
"[0, 6.13509e-05, 0, -0.0057667, -0.0072, 0.0676885, 0, 0.365972, -0.188256]"
"[0, 6.74909e-05, 0, -0.00643911, -0.0084, 0.0700934, 0, 0.353491, 0.0105371]"
"[0, 8.39692e-05, 0, -0.00727384, -0.0096, 0.0734846, 0, 0.365381, -0.213375]"
"[0, 9.97776e-05, 0, -0.0081664, -0.0108, 0.0775327, 0, 0.38156, 0.0803516]"
"[0, 0.000119466, 0, -0.00928663, -0.012, 0.0836009, 0, 0.368215, 0.47361]"
"[0, 0.000145198, 0, -0.0108585, -0.0132, 0.0929565, 0, 0.391726, 0.219163]"
"[0, 0.000169016, 0, -0.0121254, -0.0144, 0.100527, 0, 0.425914, 0.25866]"
"[0, 0.000181223, 0, -0.012927, -0.0156, 0.104714, 0, 0.402958, 0.457801]"
"[0, 0.000200935, 0, -0.013932, -0.0168, 0.109914, 0, 0.428637, 0.550879]"
"[0, 0.00022959, 0, -0.0153169, -0.018, 0.119064, 0, 0.420809, 0.405842]"
"[0, 0.000249823, 0, -0.0165656, -0.0192, 0.126801, 0, 0.447857, 0.446972]"
"[0, 0.000264772, 0, -0.0174569, -0.0204, 0.131268, 0, 0.47264, 0.768429]"
"[0, 0.000282917, 0, -0.0184315, -0.0216, 0.136023, 0, 0.433535, 0.640002]"
"[0, 0.00031138, 0, -0.0198525, -0.0228, 0.144744, 0, 0.454133, 0.791761]"
"[0, 0.000330248, 0, -0.0210971, -0.024, 0.152462, 0, 0.503701, 0.550527]"
"[0, 0.00034662, 0, -0.0219175, -0.0252, 0.15682, 0, 0.491941, 0.502105]"
"[0, 0.000364189, 0, -0.0227924, -0.0264, 0.160912, 0, 0.472055, 0.901702]"
"[0, 0.000386065, 0, -0.0240956, -0.0276, 0.168261, 0, 0.47588, 0.902428]"
