"[0, 2.48884e-06, 0, -0.000100341, 0, 1.30034, 0, -0.0586343, 1.11675]"
"[0, 4.59774e-06, 0, -0.000400587, -0.0012, 1.30034, 0, -0.0299194, 0.592597]"
"[0, 2.7307e-05, 0, -0.00121777, -0.0024, 1.3018, 0, 0.0332041, 0.182157]"
"[0, 5.84772e-05, 0, -0.00231964, -0.0036, 1.30439, 0, 0.0833577, 0.148574]"
"[0, 8.60032e-05, 0, -0.00351934, -0.0048, 1.30775, 0, 0.0944522, 0.324985]"
"[0, 0.000116206, 0, -0.00447298, -0.006, 1.31105, 0, 0.116039, 0.167932]"
"[0, 0.000140007, 0, -0.00544282, -0.0072, 1.31439, 0, 0.124727, 0.269071]"
"[0, 0.000159434, 0, -0.00632173, -0.0084, 1.31765, 0, 0.128866, 0.311834]"
"[0, 0.000177153, 0, -0.00711952, -0.0096, 1.32079, 0, 0.108158, 0.0677993]"
"[0, 0.000197826, 0, -0.00814059, -0.0108, 1.3253, 0, 0.135505, 0.467922]"
"[0, 0.000228587, 0, -0.00940367, -0.012, 1.33186, 0, 0.1216, 0.457037]"
"[0, 0.000264466, 0, -0.0109112, -0.0132, 1.34154, 0, 0.142186, 0.128355]"
"[0, 0.000299334, 0, -0.0122116, -0.0144, 1.35064, 0, 0.167698, 0.27193]"
"[0, 0.000324839, 0, -0.0132225, -0.0156, 1.35668, 0, 0.165997, 0.578931]"
"[0, 0.00035211, 0, -0.0144311, -0.0168, 1.36391, 0, 0.180029, 0.160208]"
"[0, 0.000381002, 0, -0.0156339, -0.018, 1.37191, 0, 0.196055, 0.483097]"
"[0, 0.000403542, 0, -0.0165634, -0.0192, 1.37637, 0, 0.174597, 0.196575]"
"[0, 0.000417081, 0, -0.0173649, -0.0204, 1.3798, 0, 0.190749, 0.852111]"
"[0, 0.000434594, 0, -0.0182626, -0.0216, 1.3837, 0, 0.184392, 1.01656]"
"[0, 0.000464779, 0, -0.0195478, -0.0228, 1.39166, 0, 0.185272, 0.671567]"
"[0, 0.000504199, 0, -0.0209775, -0.024, 1.40174, 0, 0.186055, 0.576695]"
"[0, 0.000535117, 0, -0.022116, -0.0252, 1.411, 0, 0.18748, 0.771427]"
"[0, 0.000567063, 0, -0.0234089, -0.0264, 1.42012, 0, 0.202475, 0.497313]"
"[0, 0.000596146, 0, -0.0246368, -0.0276, 1.42783, 0, 0.225814, 0.864171]"
"[0, 0.000613587, 0, -0.0255778, -0.0288, 1.43252, 0, 0.241167, 0.776187]"
"[0, 0.000629735, 0, -0.0264284, -0.03, 1.43604, 0, 0.249206, 0.968624]"
"[0, 0.00064828, 0, -0.0274901, -0.0312, 1.44104, 0, 0.225397, 1.17287]"
"[0, 0.000675977, 0, -0.0288472, -0.0324, 1.44949, 0, 0.244192, 1.01733]"
"[0, 0.000707724, 0, -0.0300606, -0.0336, 1.45742, 0, 0.268227, 1.10755]"
