"[0.00385999, -0.00936, 0]"
"[0.00395999, -0.00936, 0]"
"[0.00405999, -0.00936, 0]"
"[0.00416, -0.00936, 0]"
"[0.00422, -0.00936, 0.2]"
"[0.00422, -0.00936, 1.2]"
"[0.00422, -0.00936, 2.2]"
"[0.00422, -0.00936, 3.2]"
"[0.00422, -0.00936, 4.2]"
"[0.00422, -0.00936, 5.2]"
"[0.00422, -0.00936, 6.2]"
"[0.00422, -0.00936, 7.2]"
"[0.00422, -0.00936, 8.2]"
"[0.00422, -0.00936, 9.2]"
"[0.00422, -0.00936, 10.2]"
"[0.00422, -0.00936, 11.2]"
"[0.00422, -0.00936, 12.2]"
"[0.00422, -0.00936, 13.2]"
"[0.00422, -0.00936, 14.2]"
"[0.00422, -0.00936, 15.2]"
"[0.00422, -0.00936, 16.2]"
"[0.00422, -0.00936, 17.2]"
"[0.00422, -0.00936, 18.2]"
"[0.00434, -0.00984, 18.3]"
"[0.00453999, -0.01064, 17.8]"
"[0.00473999, -0.01144, 17.3]"
"[0.00493999, -0.01224, 16.8]"
"[0.00513999, -0.01304, 16.3]"
"[0.00533999, -0.01384, 15.8]"
"[0.00553999, -0.01464, 15.3]"
"[0.00573999, -0.01544, 14.8]"
"[0.00593999, -0.01624, 14.3]"
"[0.00613999, -0.01704, 13.8]"
"[0.00633999, -0.01784, 13.3]"
"[0.00653999, -0.01864, 12.8]"
"[0.00673999, -0.01944, 12.3]"
"[0.00693998, -0.02024, 11.8]"
"[0.00713998, -0.02104, 11.3]"
"[0.00733998, -0.02184, 10.8]"
"[0.00753998, -0.02264, 10.3]"
"[0.00773998, -0.02344, 9.79996]"
"[0.00793998, -0.02424, 9.29996]"
"[0.00813998, -0.02504, 9.19996]"
"[0.00833999, -0.02584, 9.19996]"
"[0.00853999, -0.02664, 9.19996]"
"[0.00873999, -0.02744, 9.19996]"
"[0.00893999, -0.02824, 9.19996]"
"[0.00913999, -0.02904, 9.19996]"
"[0.00933999, -0.02984, 9.19996]"
"[0.00953999, -0.03064, 9.19996]"
"[0.00974, -0.03144, 9.19996]"
"[0.00994, -0.03224, 9.19996]"
"[0.01014, -0.03304, 9.19996]"
"[0.0103, -0.03368, 9.19996]"
"[0.0104, -0.03248, 9.19996]"
"[0.0105, -0.03128, 9.19996]"
"[0.0106, -0.03008, 9.19996]"
"[0.0107, -0.02888, 9.19996]"
"[0.0108, -0.02768, 9.19996]"
"[0.0109, -0.02648, 9.19996]"
"[0.011, -0.02528, 9.19996]"
"[0.0111, -0.02408, 9.19996]"
"[0.0112, -0.02288, 9.19996]"
"[0.0113, -0.02168, 9.19996]"
"[0.0114, -0.02048, 9.19996]"
"[0.0115, -0.01928, 9.19996]"
"[0.0116, -0.01808, 9.19996]"
"[0.0117, -0.01688, 9.19996]"
"[0.0118, -0.01568, 9.19996]"
"[0.0119, -0.01448, 9.19996]"
"[0.012, -0.01328, 9.19996]"
"[0.0121, -0.01208, 9.19996]"
"[0.0122, -0.01208, 9.19996]"
"[0.0123, -0.01208, 9.19996]"
"[0.0124, -0.01208, 9.19996]"
"[0.0125, -0.01208, 9.19996]"
"[0.0126, -0.01208, 9.19996]"
"[0.0127, -0.01208, 9.19996]"
"[0.0128, -0.01208, 9.19996]"
"[0.0129, -0.01208, 9.19996]"
"[0.013, -0.01208, 9.19996]"
"[0.0131, -0.01208, 9.19996]"
"[0.0132, -0.01208, 9.19996]"
"[0.0133, -0.01208, 9.19996]"
"[0.0134, -0.01208, 9.19996]"
"[0.0135, -0.01208, 9.19996]"
"[0.0136, -0.01208, 9.19996]"
"[0.0136, -0.01208, 9.99996]"
"[0.0136, -0.01208, 11]"
"[0.0136, -0.01208, 12]"
"[0.0136, -0.01208, 13]"
"[0.0136, -0.01208, 14]"
"[0.0136, -0.01208, 15]"
"[0.0136, -0.01208, 16]"
"[0.0136, -0.01208, 17]"
"[0.0136, -0.01208, 18]"
"[0.0136, -0.01208, 19]"
"[0.0136, -0.01208, 20]"
"[0.0136, -0.01208, 21]"
"[0.0136, -0.01208, 22]"
"[0.0136, -0.01208, 23]"
"[0.01364, -0.01224, 23.7]"
"[0.01384, -0.01304, 23.2]"
"[0.01404, -0.01384, 22.7]"
"[0.01424, -0.01464, 22.2]"
"[0.01444, -0.01544, 21.7]"
"[0.01464, -0.01624, 21.2]"
"[0.01484, -0.01704, 20.7]"
"[0.01504, -0.01784, 20.2]"
"[0.01524, -0.0186399, 19.7]"
"[0.01544, -0.0194399, 19.2]"
"[0.01564, -0.0202399, 18.7]"
"[0.01584, -0.0210399, 18.2]"
"[0.01604, -0.0218399, 17.7]"
"[0.01624, -0.0226399, 17.2]"
"[0.01644, -0.0234399, 16.7]"
"[0.01664, -0.0242399, 16.2]"
"[0.01684, -0.0250399, 15.7]"
"[0.0170401, -0.0258399, 15.2]"
"[0.0172401, -0.0266399, 14.7]"
"[0.0174401, -0.0274399, 14.1999]"
"[0.0176401, -0.0282399, 13.9999]"
"[0.0178401, -0.0290399, 13.9999]"
"[0.0180401, -0.0298399, 13.9999]"
"[0.0182401, -0.0306399, 13.9999]"
"[0.0184401, -0.0314399, 13.9999]"
"[0.0186401, -0.0322399, 13.9999]"
"[0.0188401, -0.0330399, 13.9999]"
"[0.0190401, -0.0338399, 13.9999]"
"[0.0192401, -0.0346399, 13.9999]"
"[0.0194401, -0.0354399, 13.9999]"
"[0.0196401, -0.0362399, 13.9999]"
"[0.0198401, -0.0370399, 13.9999]"
"[0.0200401, -0.0378399, 13.9999]"
"[0.0200401, -0.0366399, 13.9999]"
"[0.0200401, -0.0354399, 13.9999]"
"[0.0200401, -0.0342399, 13.9999]"
"[0.0200401, -0.0330399, 13.9999]"
"[0.0200401, -0.0318399, 13.9999]"
"[0.0200401, -0.0306399, 13.9999]"
"[0.0200401, -0.0294399, 13.9999]"
"[0.0200401, -0.0282399, 13.9999]"
"[0.0200401, -0.0270399, 13.9999]"
"[0.0200401, -0.0258399, 13.9999]"
"[0.0199501, -0.0263199, 13.3999]"
"[0.0198001, -0.0275199, 12.4]"
"[0.0196501, -0.0287199, 11.4]"
"[0.0195001, -0.0299199, 10.4]"
"[0.0193501, -0.0311199, 9.39995]"
"[0.0192001, -0.0323199, 8.39995]"
"[0.0190501, -0.0335199, 7.39995]"
"[0.0189001, -0.0347199, 6.39996]"
"[0.0187501, -0.0359199, 5.39996]"
"[0.0186001, -0.0371199, 4.39996]"
"[0.0184501, -0.03832, 3.39996]"
"[0.0183001, -0.03952, 2.39996]"
"[0.0181501, -0.04072, 1.39996]"
"[0.0180001, -0.04192, 0.399957]"
"[0.0178501, -0.04312, -0.600043]"
"[0.0177001, -0.04432, -1.60004]"
"[0.0175501, -0.04552, -2.60004]"
"[0.0174001, -0.04672, -3.60004]"
"[0.0172501, -0.04792, -4.60004]"
"[0.0171001, -0.04912, -5.60004]"
"[0.0169501, -0.05032, -6.60004]"
"[0.0168001, -0.0515201, -7.60004]"
"[0.0166501, -0.0527201, -8.60004]"
"[0.0165001, -0.0539201, -9.60004]"
"[0.0163501, -0.0551201, -10.6]"
"[0.0162001, -0.0563201, -11.6]"
"[0.0160501, -0.0575201, -12.6]"
"[0.0159001, -0.0587201, -13.6]"
"[0.0157501, -0.0599201, -14.6]"
"[0.0156001, -0.0611201, -13.6]"
"[0.0154501, -0.0623201, -12.6]"
"[0.0153001, -0.0635201, -11.6]"
"[0.0151501, -0.0647201, -10.6]"
"[0.0150001, -0.0659201, -9.60004]"
"[0.0148501, -0.0671201, -8.60004]"
"[0.0147001, -0.0683201, -7.60004]"
"[0.0145501, -0.0695201, -6.60004]"
"[0.0144001, -0.0707201, -5.60004]"
"[0.0142501, -0.0719201, -4.60004]"
"[0.0141001, -0.0731201, -3.60004]"
"[0.0139501, -0.07432, -2.60004]"
"[0.0138001, -0.07552, -1.80004]"
"[0.0136501, -0.07672, -1.80004]"
"[0.0135001, -0.07792, -1.80004]"
"[0.0133501, -0.07912, -1.80004]"
"[0.0132001, -0.08032, -1.80004]"
"[0.0130501, -0.08152, -1.80004]"
