"[0, 6.67005e-06, 0, -0.00044419, 0, 0.359219, 0, -0.185537, 0.113958]"
"[0, 8.10775e-06, 0, -0.00100233, -0.0012, 0.360992, 0, -0.183998, -0.0881647]"
"[0, 1.73457e-05, 0, -0.00157898, -0.0024, 0.362754, 0, -0.19659, -0.154775]"
"[0, 2.29752e-05, 0, -0.00219751, -0.0036, 0.364668, 0, -0.178788, 0.218797]"
"[0, 3.98433e-05, 0, -0.00327189, -0.0048, 0.368624, 0, -0.181706, 0.302718]"
"[0, 5.67738e-05, 0, -0.00442219, -0.006, 0.372771, 0, -0.17739, 0.490735]"
"[0, 7.18733e-05, 0, -0.00538971, -0.0072, 0.376542, 0, -0.173895, 0.334408]"
"[0, 7.89361e-05, 0, -0.00603136, -0.0084, 0.378823, 0, -0.157481, 0.318668]"
"[0, 8.47304e-05, 0, -0.00663704, -0.0096, 0.381012, 0, -0.159139, 0.287928]"
"[0, 0.000100042, 0, -0.00747557, -0.0108, 0.384166, 0, -0.148967, 0.386241]"
"[0, 0.000113229, 0, -0.00838933, -0.012, 0.387954, 0, -0.154062, 0.726805]"
"[0, 0.000127381, 0, -0.00957838, -0.0132, 0.393555, 0, -0.147601, 1.04058]"
"[0, 0.000149323, 0, -0.0111438, -0.0144, 0.401335, 0, -0.132428, 0.636315]"
"[0, 0.000166508, 0, -0.0122845, -0.0156, 0.406809, 0, -0.155341, 0.911222]"
"[0, 0.00017561, 0, -0.0130997, -0.0168, 0.410141, 0, -0.143767, 0.761265]"
"[0, 0.000191335, 0, -0.0142533, -0.018, 0.415525, 0, -0.146997, 0.889793]"
"[0, 0.000204423, 0, -0.0150432, -0.0192, 0.420924, 0, -0.041375, 3.26259]"
"[0, 0.000206636, 0, -0.0150867, -0.0204, 0.421438, 0, 0.00405191, 3.53344]"
"[0, 0.000208349, 0, -0.0152231, -0.0216, 0.422098, 0, -0.0282686, 4.30122]"
"[0, 0.000209478, 0, -0.0153778, -0.0228, 0.422656, 0, -0.00848395, 5.13723]"
"[0, 0.000211836, 0, -0.0155396, -0.024, 0.423288, 0, -0.023319, 6.26658]"
"[0, 0.000215247, 0, -0.0157022, -0.0252, 0.423806, 0, -0.0147642, 7.14381]"
"[0, 0.000218101, 0, -0.015876, -0.0264, 0.424579, 0, -0.00644228, 8.11901]"
"[0, 0.000219488, 0, -0.0160497, -0.0276, 0.425235, 0, 0.0132061, 9.62983]"
"[0, 0.000222274, 0, -0.0161997, -0.0288, 0.425699, 0, 0.0254573, 10.579]"
"[0, 0.000227356, 0, -0.0163529, -0.03, 0.426286, 0, 0.0540532, 11.933]"
"[1, 0.000228897, 0, -0.0164983, -0.03072, 0.427013, 0, 0.042941, 12.9231]"
"[1, 0.000225124, 8e-05, -0.0165956, -0.02976, 0.42721, 0, 0.0457196, 13.7218]"
"[1, 0.000231752, 0.00018, -0.016647, -0.02856, 0.427568, 0, 0.0484127, 13.998]"
"[1, 0.000231737, 0.00028, -0.0166584, -0.02736, 0.427638, 0, 0.0454146, 13.7839]"
"[1, 0.000233741, 0.00038, -0.0166547, -0.02616, 0.427532, 0, 0.0460198, 13.5051]"
"[1, 0.000232362, 0.00048, -0.0166367, -0.02496, 0.427671, 0, 0.0384157, 13.1121]"
"[1, 0.000229435, 0.00058, -0.0166021, -0.02376, 0.427595, 0, -0.0106575, 12.3695]"
"[1, 0.000229738, 0.00068, -0.0165635, -0.02256, 0.427512, 0, 0.0283872, 11.6403]"
"[1, 0.000229976, 0.00078, -0.0165204, -0.02136, 0.42749, 0, -0.0987764, 10.7851]"
"[1, 0.000229482, 0.00088, -0.0164614, -0.02016, 0.427457, 0, -0.124853, 9.88529]"
"[1, 0.000226608, 0.00098, -0.016396, -0.01896, 0.427353, 0, -0.157928, 8.92903]"
"[1, 0.000223599, 0.00108, -0.0163159, -0.01776, 0.427386, 0, -0.222937, 8.01086]"
"[1, 0.000225247, 0.00118, -0.016213, -0.01656, 0.427261, 0, -0.281419, 7.17452]"
"[1, 0.000224549, 0.00128, -0.0161221, -0.01536, 0.42717, 0, -0.348877, 6.19166]"
"[1, 0.000225117, 0.00138, -0.015993, -0.01416, 0.426969, 0, -0.394986, 5.09558]"
"[1, 0.000231914, 0.00148, -0.0158205, -0.01296, 0.426821, 0, -0.456416, 4.16838]"
"[1, 0.000236706, 0.00158, -0.015699, -0.01176, 0.426713, 0, -0.499383, 3.23408]"
"[1, 0.000254507, 0.00168, -0.0155519, -0.01056, 0.426971, 0, -0.492191, 2.13658]"
"[1, 0.000381967, 0.00178, -0.0153901, -0.00936, 0.430811, 0, -0.373359, 1.06724]"
"[1, 0.000468336, 0.00188, -0.0152004, -0.0084, 0.433466, 0, -0.382472, 0.163287]"
"[1, 0.000510804, 0.00198, -0.0148991, -0.0084, 0.434271, 0, -0.541881, -0.541528]"
"[1, 0.000556177, 0.00208, -0.0145434, -0.0084, 0.435379, 0, -0.522386, -0.818554]"
"[1, 0.000608092, 0.00218, -0.0142086, -0.0084, 0.43631, 0, -0.548908, -0.751055]"
"[1, 0.000687161, 0.00228, -0.0138898, -0.0084, 0.438127, 0, -0.549907, -0.846632]"
"[1, 0.000744563, 0.00238, -0.0136101, -0.0084, 0.439013, 0, -0.577556, -0.97332]"
"[1, 0.000789351, 0.00248, -0.0135033, -0.0084, 0.440163, 0, -0.685842, -1.06508]"
"[1, 0.000855411, 0.00258, -0.0134912, -0.0084, 0.442212, 0, -0.622361, -1.09143]"
"[1, 0.000931862, 0.00268, -0.0134858, -0.0084, 0.444738, 0, -0.660094, -1.0803]"
"[1, 0.00100319, 0.00278, -0.0134806, -0.0084, 0.446946, 0, -0.676092, -1.0858]"
"[1, 0.00106892, 0.00288, -0.013478, -0.0084, 0.44903, 0, -0.7292, -1.05231]"
"[1, 0.00114647, 0.00298, -0.0134738, -0.0084, 0.451348, 0, -0.736461, -1.05464]"
"[1, 0.00122224, 0.00308, -0.01347, -0.0084, 0.453573, 0, -0.71662, -1.0197]"
