observation
"[0, -3.12457e-08, 0, -0.000150916, 0, 0.0840156, 0, 0.11611, 0.98376]"
"[0, 1.98769e-09, 0, -0.000149739, -0.00024, 0.0840122, 0, 0.128613, 0.979468]"
"[0, -8.26236e-07, 0, -0.000163615, -0.00048, 0.0840587, 0, 0.12703, 0.958325]"
"[0, 1.05868e-06, 0, -0.000215217, -0.00072, 0.08374, 0, 0.127096, 1.14053]"
"[0, -1.22312e-06, 0, -0.000292703, -0.00096, 0.0832039, 0, 0.149404, 0.67398]"
"[0, -4.20305e-06, 0, -0.000388457, -0.0012, 0.0824695, 0, 0.151586, 0.732498]"
"[0, -4.70153e-06, 0, -0.000500386, -0.00144, 0.0818626, 0, 0.164349, 0.647643]"
"[0, -8.11451e-06, 0, -0.000644431, -0.00168, 0.0810243, 0, 0.184753, 0.550583]"
"[0, -8.50738e-06, 0, -0.000789487, -0.00192, 0.0803708, 0, 0.189316, 0.321971]"
"[0, -1.12469e-05, 0, -0.000945083, -0.00216, 0.0796518, 0, 0.189806, 0.192348]"
"[0, -8.68289e-06, 0, -0.00111407, -0.0024, 0.0789029, 0, 0.197068, 0.311563]"
"[0, -1.35928e-05, 0, -0.00130531, -0.00264, 0.0781739, 0, 0.197166, 0.105209]"
"[0, -1.35913e-05, 0, -0.00149086, -0.00288, 0.0774489, 0, 0.198975, 0.0772316]"
"[0, -1.42733e-05, 0, -0.00169048, -0.00312, 0.0767817, 0, 0.233362, 0.0946395]"
"[0, -1.55594e-05, 0, -0.00190069, -0.00336, 0.076185, 0, 0.218049, 0.292817]"
"[0, -1.54829e-05, 0, -0.00214303, -0.0036, 0.0756273, 0, 0.227814, -0.0234073]"
"[0, -1.62178e-05, 0, -0.00241149, -0.00384, 0.075232, 0, 0.211638, -0.0197231]"
"[0, -1.52398e-05, 0, -0.00267116, -0.00408, 0.0751706, 0, 0.224114, -0.044848]"
"[0, -1.38955e-05, 0, -0.00296581, -0.00432, 0.075266, 0, 0.222544, -0.280885]"
"[0, -1.4818e-05, 0, -0.003266, -0.00456, 0.0754375, 0, 0.228895, -0.129815]"
"[0, -6.94224e-06, 0, -0.00357174, -0.0048, 0.0757672, 0, 0.241463, -0.0903563]"
"[0, -8.42002e-06, 0, -0.00387505, -0.00504, 0.0759289, 0, 0.24412, -0.0180679]"
"[0, -8.54343e-06, 0, -0.00417419, -0.00528, 0.0761661, 0, 0.241637, -0.143366]"
"[0, -3.70394e-06, 0, -0.00447154, -0.00552, 0.0764931, 0, 0.264102, -0.155009]"
"[0, -3.01119e-06, 0, -0.00473207, -0.00576, 0.0768595, 0, 0.264822, -0.178301]"
"[0, 9.51707e-07, 0, -0.00499763, -0.006, 0.0772029, 0, 0.254835, -0.00377794]"
"[0, 2.14972e-06, 0, -0.00524735, -0.00624, 0.0775419, 0, 0.265401, -0.372559]"
"[0, 5.91472e-06, 0, -0.00548232, -0.00648, 0.0778953, 0, 0.247943, -0.264888]"
"[0, 5.20182e-06, 0, -0.0056948, -0.00672, 0.0779682, 0, 0.249012, -0.273513]"
"[0, 8.30168e-06, 0, -0.00589065, -0.00696, 0.0780634, 0, 0.260816, -0.156124]"
"[0, 7.32133e-06, 0, -0.00604974, -0.0072, 0.0779783, 0, 0.273851, -0.174548]"
"[0, 9.12986e-06, 0, -0.00619245, -0.00744, 0.077903, 0, 0.269578, 0.057783]"
"[0, 7.81677e-06, 0, -0.00631835, -0.00768, 0.0775786, 0, 0.257792, -0.212874]"
"[0, 4.51002e-06, 0, -0.00643724, -0.00792, 0.0772393, 0, 0.277936, -0.259873]"
"[0, 8.12236e-06, 0, -0.00653466, -0.00816, 0.0770055, 0, 0.270338, -0.12049]"
"[0, 7.31739e-06, 0, -0.00664813, -0.0084, 0.0766261, 0, 0.247556, -0.305788]"
"[0, 5.79031e-06, 0, -0.00675274, -0.00864, 0.0762458, 0, 0.26158, -0.195446]"
"[0, 6.34099e-06, 0, -0.00686825, -0.00888, 0.0760443, 0, 0.26904, -0.292241]"
"[0, 4.8547e-06, 0, -0.00698594, -0.00912, 0.076052, 0, 0.246446, -0.215386]"
"[0, 4.88681e-06, 0, -0.00712032, -0.00936, 0.0760229, 0, 0.250769, -0.0532068]"
"[0, 5.28971e-06, 0, -0.0072708, -0.0096, 0.0761275, 0, 0.221193, -0.298356]"
"[0, 1.16177e-05, 0, -0.00743921, -0.00984, 0.0765269, 0, 0.24797, -0.202228]"
"[0, 1.05732e-05, 0, -0.00762636, -0.01008, 0.0768829, 0, 0.23896, 0.053057]"
"[0, 1.41232e-05, 0, -0.00781989, -0.01032, 0.0773391, 0, 0.240438, -0.215903]"
"[0, 1.44143e-05, 0, -0.00801742, -0.01056, 0.0777248, 0, 0.2489, -0.0227905]"
"[0, 1.58043e-05, 0, -0.00822919, -0.0108, 0.0782152, 0, 0.252225, 0.0704193]"
"[0, 1.99951e-05, 0, -0.00841157, -0.01104, 0.0786837, 0, 0.234785, -0.0452856]"
"[0, 2.19864e-05, 0, -0.008611, -0.01128, 0.0791393, 0, 0.262788, -0.209989]"
"[0, 2.5126e-05, 0, -0.00880042, -0.01152, 0.0796124, 0, 0.247754, 0.175475]"
"[0, 2.78788e-05, 0, -0.00900048, -0.01176, 0.0801331, 0, 0.254051, 0.414899]"
"[0, 3.04893e-05, 0, -0.0092173, -0.012, 0.0807357, 0, 0.2461, 0.475679]"
"[0, 3.09262e-05, 0, -0.00948119, -0.01224, 0.0815306, 0, 0.21055, 0.301672]"
"[0, 3.58587e-05, 0, -0.00972543, -0.01248, 0.0824535, 0, 0.231224, 0.0479104]"
"[0, 4.32823e-05, 0, -0.0100245, -0.01272, 0.0837107, 0, 0.22942, 0.229289]"
"[0, 4.86598e-05, 0, -0.0103189, -0.01296, 0.0850836, 0, 0.223362, 0.228832]"
"[0, 5.4552e-05, 0, -0.0106258, -0.0132, 0.0866559, 0, 0.240355, 0.312763]"
"[0, 6.05641e-05, 0, -0.0109378, -0.01344, 0.0883576, 0, 0.23639, 0.591867]"
"[0, 6.92679e-05, 0, -0.0112658, -0.01368, 0.0901382, 0, 0.252623, 0.352547]"
"[0, 7.76415e-05, 0, -0.0116087, -0.01392, 0.0920326, 0, 0.252756, 0.183758]"
"[0, 8.22792e-05, 0, -0.0119094, -0.01416, 0.0935934, 0, 0.262532, 0.252319]"
"[0, 8.96609e-05, 0, -0.0121805, -0.0144, 0.0949644, 0, 0.266981, 0.243959]"
"[0, 9.36792e-05, 0, -0.0124621, -0.01464, 0.0963269, 0, 0.263895, 0.180431]"
"[0, 9.83454e-05, 0, -0.0126888, -0.01488, 0.0974345, 0, 0.260939, -0.0541954]"
"[0, 0.000101093, 0, -0.0128817, -0.01512, 0.0982527, 0, 0.281052, 0.241005]"
"[0, 0.000103036, 0, -0.0130521, -0.01536, 0.0989571, 0, 0.282087, 0.586591]"
"[0, 0.000105879, 0, -0.0132251, -0.0156, 0.0994967, 0, 0.264407, 0.555851]"
"[0, 0.000109323, 0, -0.0133828, -0.01584, 0.0998881, 0, 0.261389, 0.355327]"
"[0, 0.000112735, 0, -0.0135332, -0.01608, 0.100182, 0, 0.263631, 0.35841]"
"[0, 0.00011522, 0, -0.013697, -0.01632, 0.100631, 0, 0.27268, 0.215532]"
"[0, 0.000114061, 0, -0.0138478, -0.01656, 0.101033, 0, 0.263852, 0.397766]"
"[0, 0.00011584, 0, -0.0140412, -0.0168, 0.101567, 0, 0.262868, 0.420131]"
"[0, 0.000122723, 0, -0.0142556, -0.01704, 0.10231, 0, 0.143826, 0.167208]"
"[0, 0.000126763, 0, -0.0144819, -0.01728, 0.103192, 0, 0.281694, 0.325531]"
"[0, 0.000130652, 0, -0.0147076, -0.01752, 0.104138, 0, 0.256496, 0.380406]"
"[0, 0.000132988, 0, -0.0149789, -0.01776, 0.105241, 0, 0.277436, 0.512994]"
"[0, 0.000138028, 0, -0.0152307, -0.018, 0.106486, 0, 0.256732, 0.619262]"
"[0, 0.00014472, 0, -0.0155288, -0.01824, 0.107895, 0, 0.26972, 0.471156]"
"[0, 0.000152159, 0, -0.015793, -0.01848, 0.109167, 0, 0.268773, 0.317516]"
"[0, 0.000156802, 0, -0.0160802, -0.01872, 0.110839, 0, 0.27609, 0.584418]"
"[0, 0.000161906, 0, -0.016339, -0.01896, 0.112041, 0, 0.273135, 0.415505]"
"[0, 0.000164992, 0, -0.0165785, -0.0192, 0.113278, 0, 0.274306, 0.325739]"
"[0, 0.000169127, 0, -0.0167799, -0.01944, 0.114126, 0, 0.276042, 0.469892]"
"[0, 0.000177245, 0, -0.0169649, -0.01968, 0.115065, 0, 0.285565, 0.348433]"
"[0, 0.000178479, 0, -0.017132, -0.01992, 0.115714, 0, 0.289915, 0.668097]"
"[0, 0.000179734, 0, -0.0173183, -0.02016, 0.116412, 0, 0.287772, 0.825859]"
"[0, 0.000183406, 0, -0.0174983, -0.0204, 0.116971, 0, 0.27643, 0.191574]"
"[0, 0.000184502, 0, -0.0176419, -0.02064, 0.117397, 0, 0.286061, 0.419736]"
"[0, 0.000186829, 0, -0.0177871, -0.02088, 0.117947, 0, 0.29827, 0.706025]"
"[0, 0.000188941, 0, -0.0179315, -0.02112, 0.118376, 0, 0.280395, 0.643412]"
"[0, 0.000189801, 0, -0.0180706, -0.02136, 0.118688, 0, 0.273501, 0.765679]"
"[0, 0.000194685, 0, -0.0182236, -0.0216, 0.119157, 0, 0.293776, 0.686539]"
"[0, 0.000193819, 0, -0.0183897, -0.02184, 0.119533, 0, 0.269832, 0.611322]"
"[0, 0.000197401, 0, -0.0185751, -0.02208, 0.120084, 0, 0.268743, 0.850191]"
"[0, 0.000202262, 0, -0.0187799, -0.02232, 0.120654, 0, 0.261268, 0.737399]"
"[0, 0.000207928, 0, -0.0190152, -0.02256, 0.121564, 0, 0.268157, 0.708812]"
"[0, 0.000206551, 0, -0.0192532, -0.0228, 0.122471, 0, 0.262901, 0.82965]"
"[0, 0.000213076, 0, -0.019549, -0.02304, 0.123661, 0, 0.273413, 0.876941]"
"[0, 0.000220546, 0, -0.0198394, -0.02328, 0.125058, 0, 0.272353, 0.541222]"
"[0, 0.000228799, 0, -0.0201565, -0.02352, 0.126631, 0, 0.250826, 0.798707]"
"[0, 0.000232592, 0, -0.0204239, -0.02376, 0.128122, 0, 0.268267, 0.927857]"
"[0, 0.000240165, 0, -0.0207854, -0.024, 0.129983, 0, 0.255809, 0.788208]"
"[0, 0.000248688, 0, -0.0211193, -0.02424, 0.131895, 0, 0.267555, 0.694597]"
"[0, 0.000254028, 0, -0.0214081, -0.02448, 0.133456, 0, 0.285977, 0.785587]"
"[0, 0.000261358, 0, -0.0216713, -0.02472, 0.134821, 0, 0.292767, 0.598963]"
"[0, 0.000263866, 0, -0.0219099, -0.02496, 0.136038, 0, 0.293591, 0.934547]"
"[0, 0.000269407, 0, -0.0221527, -0.0252, 0.137193, 0, 0.286756, 0.631516]"
"[0, 0.000275199, 0, -0.0223679, -0.02544, 0.13819, 0, 0.294075, 0.544089]"
"[0, 0.0002757, 0, -0.022542, -0.02568, 0.138837, 0, 0.297151, 0.605646]"
"[0, 0.000280781, 0, -0.0227069, -0.02592, 0.13959, 0, 0.30354, 0.801945]"
"[0, 0.000284304, 0, -0.0228737, -0.02616, 0.140161, 0, 0.304811, 0.623507]"
"[0, 0.000284992, 0, -0.023051, -0.0264, 0.140625, 0, 0.293392, 0.632702]"
"[0, 0.000287758, 0, -0.023215, -0.02664, 0.141316, 0, 0.284076, 0.664967]"
"[0, 0.000291106, 0, -0.0234126, -0.02688, 0.141996, 0, 0.285352, 0.690592]"
"[0, 0.000293248, 0, -0.0236376, -0.02712, 0.142913, 0, 0.276411, 0.790893]"
"[0, 0.000301391, 0, -0.0238603, -0.02736, 0.144055, 0, 0.284717, 0.566826]"
"[0, 0.000306025, 0, -0.0241153, -0.0276, 0.145284, 0, 0.283148, 0.558231]"
"[0, 0.000307731, 0, -0.0243487, -0.02784, 0.146328, 0, 0.274585, 0.666534]"
"[0, 0.000317086, 0, -0.0245906, -0.02808, 0.14781, 0, 0.286594, 0.897656]"
"[0, 0.00032028, 0, -0.0248435, -0.02832, 0.149212, 0, 0.293086, 0.91685]"
"[0, 0.000326144, 0, -0.0251089, -0.02856, 0.150655, 0, 0.28896, 0.984645]"
