observation
"[0, 6.03222e-07, 0, -0.000368368, 0, 1.33909, 0, -0.0762623, 1.58386]"
"[0, 2.52792e-06, 0, -0.000377146, -0.00024, 1.33914, 0, -0.0809228, 1.50889]"
"[0, 1.82462e-06, 0, -0.000397931, -0.00048, 1.33898, 0, -0.079919, 1.53124]"
"[0, 5.98309e-06, 0, -0.000452847, -0.00072, 1.33864, 0, -0.0739163, 1.07304]"
"[0, 5.00974e-06, 0, -0.000540492, -0.00096, 1.33806, 0, -0.0454222, 1.19543]"
"[0, 9.31411e-06, 0, -0.000631819, -0.0012, 1.33713, 0, 0.0140595, 0.929731]"
"[0, 5.91968e-06, 0, -0.000797442, -0.00144, 1.33218, 0, -0.0295836, 0.833961]"
"[0, 1.04847e-05, 0, -0.000954976, -0.00168, 1.32929, 0, -0.0178723, 0.645152]"
"[0, 1.21537e-05, 0, -0.00113289, -0.00192, 1.32614, 0, 0.00536322, 0.835613]"
"[0, 1.80998e-05, 0, -0.00133957, -0.00216, 1.32248, 0, -0.0429585, 0.723615]"
"[0, 2.36092e-05, 0, -0.0015595, -0.0024, 1.31813, 0, -0.0036386, 0.373197]"
"[0, 2.17183e-05, 0, -0.00173143, -0.00264, 1.31398, 0, -0.0274383, 0.336538]"
"[0, 2.27612e-05, 0, -0.00198816, -0.00288, 1.30902, 0, -0.0240219, 0.377209]"
"[0, 2.57585e-05, 0, -0.00218891, -0.00312, 1.30474, 0, -0.0168115, 0.472074]"
"[0, 2.65865e-05, 0, -0.00238369, -0.00336, 1.30176, 0, -0.0404357, 0.116287]"
"[0, 3.04024e-05, 0, -0.00257143, -0.0036, 1.2993, 0, -0.0335808, 0.101281]"
"[0, 3.39465e-05, 0, -0.0027463, -0.00384, 1.29518, 0, -0.0288839, 0.0810537]"
"[0, 3.88793e-05, 0, -0.00291873, -0.00408, 1.29186, 0, -0.0246059, -0.102244]"
"[0, 3.89884e-05, 0, -0.00308716, -0.00432, 1.28802, 0, -0.040156, 0.0633131]"
"[0, 4.24921e-05, 0, -0.00324906, -0.00456, 1.28464, 0, 0.046993, 0.0995761]"
"[0, 4.44575e-05, 0, -0.00342137, -0.0048, 1.28221, 0, -0.0147754, 0.0713633]"
"[0, 4.45363e-05, 0, -0.00359748, -0.00504, 1.27985, 0, -0.0128469, -0.168583]"
"[0, 4.9698e-05, 0, -0.00379664, -0.00528, 1.27821, 0, 0.0375047, -0.36245]"
"[0, 5.21966e-05, 0, -0.0040012, -0.00552, 1.27608, 0, -0.0438029, -0.51046]"
"[0, 5.23072e-05, 0, -0.00419684, -0.00576, 1.27305, 0, -0.0138024, -0.2329]"
"[0, 5.29341e-05, 0, -0.00438748, -0.006, 1.2699, 0, 0.0205561, -0.0401367]"
"[0, 5.94918e-05, 0, -0.00459179, -0.00624, 1.26822, 0, 0.0266154, -0.137316]"
"[0, 5.64629e-05, 0, -0.00477009, -0.00648, 1.26603, 0, 0.020728, -0.45783]"
"[0, 5.95342e-05, 0, -0.00493396, -0.00672, 1.26449, 0, 0.0376372, -0.207017]"
"[0, 5.71872e-05, 0, -0.00508233, -0.00696, 1.26274, 0, -0.0167049, -0.379915]"
"[0, 6.28578e-05, 0, -0.00526264, -0.0072, 1.26177, 0, -0.0131983, -0.0860671]"
"[0, 6.41996e-05, 0, -0.00543598, -0.00744, 1.26045, 0, 0.0038706, -0.433505]"
"[0, 6.67282e-05, 0, -0.00562043, -0.00768, 1.25944, 0, -0.00992263, -0.450785]"
"[0, 6.88597e-05, 0, -0.00581769, -0.00792, 1.25854, 0, 0.00285418, -0.324553]"
"[0, 6.88561e-05, 0, -0.00604558, -0.00816, 1.25752, 0, 0.0228376, -0.27024]"
"[0, 7.14688e-05, 0, -0.0062592, -0.0084, 1.25694, 0, 0.0125926, -0.0702775]"
"[0, 7.12185e-05, 0, -0.00658671, -0.00864, 1.2562, 0, -0.00155938, -0.308691]"
"[0, 7.31907e-05, 0, -0.00687488, -0.00888, 1.2556, 0, 0.000704792, -0.00540599]"
"[0, 7.46866e-05, 0, -0.00717086, -0.00912, 1.25477, 0, 0.0252058, 0.00214157]"
"[0, 7.82101e-05, 0, -0.00745689, -0.00936, 1.254, 0, 0.00844442, -0.337439]"
"[0, 7.89797e-05, 0, -0.00773286, -0.0096, 1.2534, 0, 0.0212433, 0.00184318]"
"[0, 8.03283e-05, 0, -0.00800399, -0.00984, 1.25284, 0, 0.00973177, 0.211385]"
"[0, 7.98815e-05, 0, -0.00827972, -0.01008, 1.25199, 0, 0.0305705, 0.169263]"
"[0, 8.12746e-05, 0, -0.0085499, -0.01032, 1.25124, 0, -0.00425966, -0.200085]"
"[0, 8.31233e-05, 0, -0.00877737, -0.01056, 1.25064, 0, 0.00592166, 0.0166192]"
"[0, 8.51298e-05, 0, -0.00897566, -0.0108, 1.25038, 0, 0.0360721, 0.132415]"
"[0, 8.39866e-05, 0, -0.0091546, -0.01104, 1.24952, 0, 0.0183283, 0.0679431]"
"[0, 8.52e-05, 0, -0.00932159, -0.01128, 1.24928, 0, 0.0232561, -0.112554]"
"[0, 8.90085e-05, 0, -0.00947318, -0.01152, 1.2486, 0, -0.0825901, -0.122476]"
"[0, 8.5958e-05, 0, -0.00962498, -0.01176, 1.24809, 0, 0.0480435, -0.0559841]"
"[0, 9.07173e-05, 0, -0.00977436, -0.012, 1.24736, 0, 0.0538156, 0.146065]"
"[0, 9.15045e-05, 0, -0.00992482, -0.01224, 1.24683, 0, 0.0412132, 0.250042]"
"[0, 9.32564e-05, 0, -0.0100786, -0.01248, 1.24626, 0, 0.0531286, 0.214114]"
"[0, 8.94712e-05, 0, -0.0102258, -0.01272, 1.24565, 0, 0.0281481, 0.0014827]"
"[0, 9.4619e-05, 0, -0.0103743, -0.01296, 1.24496, 0, 0.0321613, -0.0947875]"
"[0, 9.48589e-05, 0, -0.0105207, -0.0132, 1.24453, 0, 0.0565503, 0.0302548]"
"[0, 9.55902e-05, 0, -0.01066, -0.01344, 1.24407, 0, 0.0757046, 0.355839]"
"[0, 9.29898e-05, 0, -0.0108141, -0.01368, 1.24345, 0, -0.00843471, 0.149641]"
"[0, 9.57627e-05, 0, -0.0109721, -0.01392, 1.24309, 0, -0.000814364, 0.155279]"
"[0, 9.94094e-05, 0, -0.0111406, -0.01416, 1.24264, 0, 0.0108687, 0.135798]"
"[0, 9.87092e-05, 0, -0.0113145, -0.0144, 1.24226, 0, 0.00468844, 0.00114773]"
"[0, 9.94992e-05, 0, -0.0114567, -0.01464, 1.2422, 0, -0.00696487, 0.204181]"
"[0, 0.000101377, 0, -0.0117105, -0.01488, 1.24195, 0, 0.0130527, 0.30175]"
"[0, 0.000102911, 0, -0.0119581, -0.01512, 1.24167, 0, -0.00579418, 0.255474]"
"[0, 0.000105115, 0, -0.0122235, -0.01536, 1.24159, 0, -0.00898296, 0.368726]"
"[0, 0.000105955, 0, -0.012517, -0.0156, 1.2415, 0, 0.0157015, 0.523731]"
"[0, 0.000106776, 0, -0.0128083, -0.01584, 1.24155, 0, -0.0177906, 0.427702]"
"[0, 0.000107511, 0, -0.0131184, -0.01608, 1.24142, 0, -0.00894191, -0.0442437]"
"[0, 0.00011143, 0, -0.0135302, -0.01632, 1.24159, 0, 0.00994243, 0.240531]"
"[0, 0.000112086, 0, -0.013853, -0.01656, 1.24166, 0, 0.00968114, 0.135961]"
"[0, 0.000115429, 0, -0.0141482, -0.0168, 1.24188, 0, 0.0138074, 0.202706]"
"[0, 0.000115084, 0, -0.0143985, -0.01704, 1.2419, 0, 0.094669, 0.239119]"
"[0, 0.000111518, 0, -0.0145477, -0.01728, 1.24206, 0, 0.0251758, 1.38143]"
"[0, 0.000113608, 0, -0.0145971, -0.01752, 1.24221, 0, 0.029495, 2.12769]"
"[0, 0.000110256, 0, -0.0145864, -0.01776, 1.2424, 0, 0.110236, 2.75826]"
"[0, 0.000112268, 0, -0.0145725, -0.018, 1.24234, 0, 0.0801366, 2.51451]"
"[0, 0.000113056, 0, -0.0145697, -0.01824, 1.24237, 0, 0.0600058, 2.25317]"
"[0, 0.000113039, 0, -0.0145748, -0.01848, 1.2423, 0, 0.053849, 2.19555]"
"[0, 0.000115274, 0, -0.0145818, -0.01872, 1.2422, 0, 0.0481104, 2.35988]"
"[0, 0.000113981, 0, -0.0145916, -0.01896, 1.24202, 0, 0.0607825, 2.3054]"
"[0, 0.000113161, 0, -0.0146048, -0.0192, 1.24189, 0, 0.0448567, 2.58236]"
"[0, 0.000112232, 0, -0.0146265, -0.01944, 1.2418, 0, 0.0605633, 2.677]"
"[0, 0.000112346, 0, -0.0146538, -0.01968, 1.24172, 0, 0.0573278, 2.90595]"
"[0, 0.000114983, 0, -0.0146777, -0.01992, 1.24155, 0, 0.0497111, 3.21386]"
"[0, 0.000112488, 0, -0.0147067, -0.02016, 1.2414, 0, 0.060621, 3.41367]"
"[0, 0.000112659, 0, -0.0147348, -0.0204, 1.24134, 0, 0.0800579, 3.60733]"
"[0, 0.000112782, 0, -0.0147631, -0.02064, 1.24122, 0, 0.0898751, 3.95349]"
"[0, 0.000113028, 0, -0.0147928, -0.02088, 1.24123, 0, 0.0740141, 3.83914]"
"[0, 0.000114164, 0, -0.0148193, -0.02112, 1.24116, 0, 0.0860975, 4.21968]"
"[0, 0.000112594, 0, -0.0148536, -0.02136, 1.24094, 0, 0.103434, 4.5182]"
"[0, 0.000112653, 0, -0.0148859, -0.0216, 1.24092, 0, 0.0828972, 4.52098]"
"[0, 0.000113961, 0, -0.0149354, -0.02184, 1.24098, 0, 0.0877003, 4.62412]"
"[0, 0.00011418, 0, -0.0149875, -0.02208, 1.24084, 0, 0.112897, 4.99928]"
"[0, 0.000115272, 0, -0.0150515, -0.02232, 1.24076, 0, 0.09683, 4.98642]"
"[0, 0.000115719, 0, -0.0150973, -0.02256, 1.24067, 0, 0.121661, 5.48824]"
"[0, 0.00011392, 0, -0.0151387, -0.0228, 1.24064, 0, 0.125722, 5.55147]"
"[0, 0.000115139, 0, -0.0151723, -0.02304, 1.24061, 0, 0.121882, 5.86085]"
"[0, 0.000112883, 0, -0.015208, -0.02328, 1.24055, 0, 0.128348, 6.21282]"
"[0, 0.000112951, 0, -0.015245, -0.02352, 1.24041, 0, 0.119469, 6.45803]"
"[0, 0.00011422, 0, -0.0152832, -0.02376, 1.2404, 0, 0.121061, 6.39113]"
"[0, 0.000116512, 0, -0.0153204, -0.024, 1.24038, 0, 0.122008, 6.86874]"
"[0, 0.000113146, 0, -0.0153657, -0.02424, 1.24027, 0, 0.119507, 6.81458]"
"[0, 0.000112229, 0, -0.0154115, -0.02448, 1.24025, 0, 0.119096, 6.921]"
"[0, 0.000117875, 0, -0.0154451, -0.02472, 1.24032, 0, 0.128472, 7.35816]"
"[0, 0.000115054, 0, -0.0154805, -0.02496, 1.24017, 0, 0.139141, 7.84111]"
"[0, 0.000113366, 0, -0.0155193, -0.0252, 1.24008, 0, 0.143941, 7.94203]"
"[0, 0.000111796, 0, -0.0155623, -0.02544, 1.24008, 0, 0.141908, 8.03654]"
"[0, 0.00011282, 0, -0.0156048, -0.02568, 1.24008, 0, 0.147719, 8.24275]"
"[0, 0.000113898, 0, -0.015638, -0.02592, 1.23997, 0, 0.129845, 8.69326]"
"[0, 0.000114924, 0, -0.0156727, -0.02616, 1.23999, 0, 0.135973, 9.01877]"
"[0, 0.00011376, 0, -0.0157101, -0.0264, 1.23997, 0, 0.14389, 9.46995]"
"[0, 0.000115444, 0, -0.0157568, -0.02664, 1.23994, 0, 0.136156, 9.45351]"
"[0, 0.000112861, 0, -0.0157879, -0.02688, 1.23994, 0, 0.154481, 9.78906]"
"[0, 0.000112748, 0, -0.0158191, -0.02712, 1.23983, 0, 0.148835, 9.78498]"
"[0, 0.000115577, 0, -0.0158581, -0.02736, 1.2399, 0, 0.155302, 10.0706]"
"[0, 0.000114919, 0, -0.0158909, -0.0276, 1.24003, 0, 0.173887, 10.729]"
"[0, 0.000115022, 0, -0.015934, -0.02784, 1.23985, 0, 0.185088, 10.8655]"
"[0, 0.000116101, 0, -0.0159702, -0.02808, 1.23996, 0, 0.167149, 10.977]"
"[0, 0.000116212, 0, -0.0159986, -0.02832, 1.23991, 0, 0.173878, 11.4742]"
"[0, 0.000112744, 0, -0.0160248, -0.02856, 1.23991, 0, 0.150504, 11.6193]"
"[0, 0.000114734, 0, -0.0160521, -0.0288, 1.23996, 0, 0.160997, 11.6728]"
"[0, 0.000112468, 0, -0.0160723, -0.02904, 1.23986, 0, 0.173702, 12.1125]"
"[0, 0.000114786, 0, -0.0161062, -0.02928, 1.23995, 0, 0.178596, 12.1472]"
"[1, 0.000112274, 0, -0.0161308, -0.02952, 1.23984, 0, 0.161446, 12.2995]"
"[1, 0.000111821, 0, -0.0161596, -0.02952, 1.2399, 0, 0.191345, 12.6868]"
"[1, 0.000113252, 0, -0.0161874, -0.02952, 1.23997, 0, 0.189667, 12.8808]"
"[1, 0.00011362, 0, -0.0162112, -0.02952, 1.23992, 0, 0.17995, 13.0767]"
"[1, 0.000111688, 2e-05, -0.0162339, -0.02928, 1.23984, 0, 0.186944, 13.2417]"
"[1, 0.000113065, 4e-05, -0.0162569, -0.02904, 1.23981, 0, 0.20087, 13.4814]"
"[1, 0.000109628, 6e-05, -0.0162782, -0.0288, 1.23976, 0, 0.182132, 13.9571]"
"[1, 0.00010965, 8e-05, -0.0162986, -0.02856, 1.2397, 0, 0.17188, 13.7556]"
"[1, 0.000113129, 0.0001, -0.0163091, -0.02832, 1.23978, 0, 0.187847, 13.8098]"
"[1, 0.000110689, 0.00012, -0.0163214, -0.02808, 1.23979, 0, 0.192396, 13.9648]"
"[1, 0.000111292, 0.00014, -0.0163253, -0.02784, 1.23977, 0, 0.186909, 14.0704]"
"[1, 0.000113673, 0.00016, -0.0163383, -0.0276, 1.23976, 0, 0.177157, 14.0643]"
"[1, 0.000112773, 0.00018, -0.0163449, -0.02736, 1.23964, 0, 0.200869, 13.9445]"
"[1, 0.000109637, 0.0002, -0.0163476, -0.02712, 1.23969, 0, 0.186105, 14.2694]"
"[1, 0.00011143, 0.00022, -0.0163534, -0.02688, 1.23978, 0, 0.196583, 14.1509]"
"[1, 0.00011297, 0.00024, -0.0163565, -0.02664, 1.23975, 0, 0.173517, 13.9829]"
"[1, 0.000109549, 0.00026, -0.0163518, -0.0264, 1.23966, 0, 0.190243, 14.0122]"
"[1, 0.000109528, 0.00028, -0.0163499, -0.02616, 1.23969, 0, 0.167357, 13.957]"
"[1, 0.000111888, 0.0003, -0.0163521, -0.02592, 1.23974, 0, 0.166562, 13.8842]"
"[1, 0.000108833, 0.00032, -0.0163471, -0.02568, 1.23968, 0, 0.149842, 13.7433]"
"[1, 0.000112211, 0.00034, -0.0163439, -0.02544, 1.2398, 0, 0.161283, 13.6745]"
"[1, 0.000110592, 0.00036, -0.0163366, -0.0252, 1.23974, 0, 0.139664, 13.6538]"
"[1, 0.000111845, 0.00038, -0.0163363, -0.02496, 1.23985, 0, 0.132699, 13.4577]"
"[1, 0.000113396, 0.0004, -0.016332, -0.02472, 1.23991, 0, 0.146092, 13.2765]"
"[1, 0.000111056, 0.00042, -0.016321, -0.02448, 1.23978, 0, 0.116383, 13.1368]"
"[1, 0.000112035, 0.00044, -0.016312, -0.02424, 1.23982, 0, 0.110425, 13.0136]"
"[1, 0.000110866, 0.00046, -0.0163079, -0.024, 1.23983, 0, 0.123833, 12.9156]"
"[1, 0.000112768, 0.00048, -0.016303, -0.02376, 1.23991, 0, 0.104479, 12.7269]"
"[1, 0.000110023, 0.0005, -0.0162942, -0.02352, 1.23987, 0, 0.0917121, 12.5572]"
"[1, 0.000112051, 0.00052, -0.016287, -0.02328, 1.2399, 0, 0.0874893, 12.4187]"
"[1, 0.000112158, 0.00054, -0.0162818, -0.02304, 1.23999, 0, 0.0801409, 12.2247]"
"[1, 0.000109237, 0.00056, -0.0162735, -0.0228, 1.23994, 0, 0.0626533, 12.0778]"
"[1, 0.000111952, 0.00058, -0.0162639, -0.02256, 1.23999, 0, 0.0533172, 11.9857]"
"[1, 0.000110102, 0.0006, -0.0162557, -0.02232, 1.24006, 0, 0.043472, 11.7719]"
"[1, 0.000108202, 0.00062, -0.0162438, -0.02208, 1.24008, 0, 0.0205198, 11.5171]"
"[1, 0.000108152, 0.00064, -0.0162353, -0.02184, 1.24011, 0, 0.0123213, 11.3401]"
"[1, 0.000111931, 0.00066, -0.0162214, -0.0216, 1.24017, 0, -0.00201669, 11.1032]"
"[1, 0.000110976, 0.00068, -0.0162278, -0.02136, 1.24021, 0, -0.0151986, 11.1191]"
"[1, 0.000109574, 0.0007, -0.0162562, -0.02112, 1.24008, 0, -0.0418405, 10.2587]"
"[1, 0.000106464, 0.00072, -0.0162408, -0.02088, 1.24026, 0, -0.0867299, 10.3665]"
"[1, 0.000109019, 0.00074, -0.0162309, -0.02064, 1.24028, 0, -0.0649987, 10.097]"
"[1, 0.000111111, 0.00076, -0.0162345, -0.0204, 1.24016, 0, -0.0834722, 9.80291]"
"[1, 0.000107308, 0.00078, -0.016217, -0.02016, 1.24022, 0, -0.117614, 9.66732]"
"[1, 0.000111005, 0.0008, -0.0162039, -0.01992, 1.24037, 0, -0.102104, 9.58147]"
"[1, 0.000110057, 0.00082, -0.0161961, -0.01968, 1.24034, 0, -0.135644, 9.25147]"
"[1, 0.000108315, 0.00084, -0.0161746, -0.01944, 1.24041, 0, -0.155094, 9.11151]"
"[1, 0.000111898, 0.00086, -0.0161641, -0.0192, 1.24051, 0, -0.0497989, 8.91911]"
"[1, 0.000110187, 0.00088, -0.0161569, -0.01896, 1.24052, 0, -0.0789757, 8.84787]"
"[1, 0.000108636, 0.0009, -0.0161415, -0.01872, 1.24051, 0, -0.252279, 8.46116]"
"[1, 0.000108019, 0.00092, -0.0161224, -0.01848, 1.2406, 0, -0.217887, 8.54609]"
"[1, 0.000111847, 0.00094, -0.0161063, -0.01824, 1.24075, 0, -0.228234, 8.22356]"
"[1, 0.000105329, 0.00096, -0.0160935, -0.018, 1.24056, 0, -0.20266, 8.2037]"
"[1, 0.000110317, 0.00098, -0.016085, -0.01776, 1.2408, 0, -0.262485, 7.8874]"
"[1, 0.000113297, 0.001, -0.0160621, -0.01752, 1.24095, 0, -0.266888, 7.8107]"
"[1, 0.000108551, 0.00102, -0.0160432, -0.01728, 1.24082, 0, -0.303595, 7.54098]"
"[1, 0.000112754, 0.00104, -0.0160235, -0.01704, 1.2411, 0, -0.322522, 7.4262]"
"[1, 0.00011273, 0.00106, -0.0160049, -0.0168, 1.24109, 0, -0.262509, 7.20256]"
"[1, 0.000114799, 0.00108, -0.0159868, -0.01656, 1.24129, 0, -0.348463, 6.85241]"
"[1, 0.000116179, 0.0011, -0.0159577, -0.01632, 1.24144, 0, -0.375721, 6.75053]"
"[1, 0.00011679, 0.00112, -0.0159448, -0.01608, 1.24144, 0, -0.373409, 6.5674]"
"[1, 0.000118468, 0.00114, -0.015928, -0.01584, 1.24158, 0, -0.389661, 6.3547]"
"[1, 0.00012247, 0.00116, -0.015908, -0.0156, 1.24171, 0, -0.408707, 6.29027]"
"[1, 0.000123298, 0.00118, -0.0158952, -0.01536, 1.24183, 0, -0.354619, 6.16255]"
"[1, 0.000127313, 0.0012, -0.0158774, -0.01512, 1.24198, 0, -0.43366, 5.94076]"
"[1, 0.000128564, 0.00122, -0.0158543, -0.01488, 1.24211, 0, -0.444631, 5.90888]"
"[1, 0.000131525, 0.00124, -0.015831, -0.01464, 1.24228, 0, -0.43171, 5.61661]"
"[1, 0.000135994, 0.00126, -0.0158031, -0.0144, 1.24251, 0, -0.478642, 5.47802]"
"[1, 0.000140674, 0.00128, -0.0157781, -0.01416, 1.24271, 0, -0.481625, 5.27433]"
"[1, 0.00014308, 0.0013, -0.015758, -0.01392, 1.24299, 0, -0.507133, 5.10723]"
"[1, 0.000153246, 0.00132, -0.0157366, -0.01368, 1.24333, 0, -0.522542, 4.93647]"
"[1, 0.000166372, 0.00134, -0.0157138, -0.01344, 1.24381, 0, -0.447012, 4.70867]"
"[1, 0.000185094, 0.00136, -0.0156897, -0.0132, 1.24443, 0, -0.36762, 4.66428]"
"[1, 0.000199621, 0.00138, -0.0156669, -0.01296, 1.24489, 0, -0.488017, 4.45226]"
"[1, 0.000215367, 0.0014, -0.0156421, -0.01272, 1.2455, 0, -0.579494, 4.26769]"
"[1, 0.000227216, 0.00142, -0.0156202, -0.01248, 1.24598, 0, -0.532436, 4.01426]"
"[1, 0.000237975, 0.00144, -0.0155893, -0.01224, 1.24644, 0, -0.652299, 3.85524]"
"[1, 0.000247903, 0.00146, -0.0155593, -0.012, 1.24685, 0, -0.600495, 3.72147]"
"[1, 0.000266499, 0.00148, -0.0155365, -0.01176, 1.24743, 0, -0.413685, 3.45891]"
"[1, 0.000273664, 0.0015, -0.0155046, -0.01152, 1.24776, 0, -0.603014, 3.28762]"
"[1, 0.000285617, 0.00152, -0.0154797, -0.01128, 1.24822, 0, -0.602115, 3.03113]"
"[1, 0.000299823, 0.00154, -0.0154545, -0.01104, 1.24867, 0, -0.566658, 2.98634]"
"[1, 0.000320573, 0.00156, -0.0154332, -0.0108, 1.24946, 0, -0.37253, 2.66788]"
"[1, 0.000333505, 0.00158, -0.0154069, -0.01056, 1.24996, 0, -0.585504, 2.53316]"
"[1, 0.000354524, 0.0016, -0.0153812, -0.01032, 1.25071, 0, -0.63431, 2.29091]"
"[1, 0.00037378, 0.00162, -0.0153514, -0.01008, 1.25137, 0, -0.619643, 2.22122]"
"[1, 0.000404603, 0.00164, -0.0153313, -0.00984, 1.25236, 0, -0.531959, 1.97727]"
"[1, 0.000426238, 0.00166, -0.0153092, -0.0096, 1.25306, 0, -0.632262, 1.57626]"
"[1, 0.000446786, 0.00168, -0.0152796, -0.00936, 1.25386, 0, -0.576333, 1.48021]"
"[1, 0.000468692, 0.0017, -0.0152533, -0.00912, 1.25463, 0, -0.592319, 1.33593]"
"[1, 0.000494035, 0.00172, -0.0152316, -0.00888, 1.25546, 0, -0.482308, 0.945346]"
"[1, 0.000515214, 0.00174, -0.0152016, -0.00864, 1.25622, 0, -0.591361, 0.954679]"
"[1, 0.000542488, 0.00176, -0.0151769, -0.0084, 1.25716, 0, -0.489273, 0.792639]"
"[1, 0.000567192, 0.00178, -0.0151554, -0.00816, 1.25795, 0, -0.496513, 0.583957]"
"[1, 0.000591165, 0.0018, -0.015127, -0.00816, 1.25874, 0, -0.567707, 0.260276]"
"[1, 0.000609379, 0.00182, -0.0150966, -0.00816, 1.25941, 0, -0.52386, 0.231]"
"[1, 0.000634868, 0.00184, -0.0150617, -0.00816, 1.26032, 0, -0.575289, 0.282905]"
"[1, 0.000658711, 0.00186, -0.0150225, -0.00816, 1.26116, 0, -0.632774, -0.400518]"
"[1, 0.000680159, 0.00188, -0.0149748, -0.00816, 1.262, 0, -0.545716, -0.36432]"
"[1, 0.000706466, 0.0019, -0.0149427, -0.00816, 1.26298, 0, -0.595396, -0.403479]"
"[1, 0.00073481, 0.00192, -0.0149099, -0.00816, 1.26403, 0, -0.470028, -0.519122]"
"[1, 0.000761629, 0.00194, -0.0148766, -0.00816, 1.26487, 0, -0.600313, -0.892526]"
"[1, 0.000790039, 0.00196, -0.0148322, -0.00816, 1.26599, 0, -0.537976, -0.919607]"
"[1, 0.000830666, 0.00198, -0.0147904, -0.00816, 1.26737, 0, -0.421415, -0.930753]"
"[1, 0.000873945, 0.002, -0.0147532, -0.00816, 1.26888, 0, -0.524903, -1.0747]"
"[1, 0.000919469, 0.00202, -0.0147194, -0.00816, 1.27036, 0, -0.430596, -1.12163]"
"[1, 0.000953385, 0.00204, -0.0146811, -0.00816, 1.27161, 0, -0.276088, -1.18616]"
"[1, 0.000979551, 0.00206, -0.0146395, -0.00816, 1.27259, 0, -0.535207, -1.20179]"
"[1, 0.000998979, 0.00208, -0.0145946, -0.00816, 1.27333, 0, -0.494705, -1.17734]"
"[1, 0.00102405, 0.0021, -0.014562, -0.00816, 1.27436, 0, -0.456013, -1.06642]"
"[1, 0.00104888, 0.00212, -0.0145398, -0.00816, 1.27524, 0, -0.501215, -1.07623]"
"[1, 0.00107683, 0.00214, -0.0145217, -0.00816, 1.27622, 0, -0.401171, -1.1049]"
