observation
"[0, 9.82468e-06, 0, -0.000781658, 0, 0.0204728, 0, 0.353948, 0.053298]"
"[0, 1.21212e-05, 0, -0.000953321, -0.00024, 0.0208829, 0, 0.354662, 0.0871149]"
"[0, 1.5321e-05, 0, -0.00111923, -0.00048, 0.0212325, 0, 0.352345, 0.0804121]"
"[0, 1.43325e-05, 0, -0.00128293, -0.00072, 0.0215466, 0, 0.361723, 0.0712412]"
"[0, 1.60735e-05, 0, -0.00145345, -0.00096, 0.0216424, 0, 0.359876, -0.000360434]"
"[0, 1.69131e-05, 0, -0.00161216, -0.0012, 0.0218591, 0, 0.362329, 0.0498574]"
"[0, 1.84016e-05, 0, -0.00176958, -0.00144, 0.022039, 0, 0.347907, 0.16092]"
"[0, 1.72702e-05, 0, -0.00194368, -0.00168, 0.0221277, 0, 0.350814, -0.0861468]"
"[0, 1.73273e-05, 0, -0.00210401, -0.00192, 0.0222206, 0, 0.361907, 0.199092]"
"[0, 2.02743e-05, 0, -0.0022584, -0.00216, 0.0223615, 0, 0.374603, 0.0542704]"
"[0, 1.97423e-05, 0, -0.00239834, -0.0024, 0.0223489, 0, 0.358271, 0.0124558]"
"[0, 2.18811e-05, 0, -0.00254287, -0.00264, 0.022358, 0, 0.362458, 0.0899885]"
"[0, 2.23414e-05, 0, -0.00267871, -0.00288, 0.0221649, 0, 0.360167, 0.00908941]"
"[0, 2.33413e-05, 0, -0.00281208, -0.00312, 0.0221457, 0, 0.37684, 0.00559351]"
"[0, 2.27809e-05, 0, -0.00293386, -0.00336, 0.0220525, 0, 0.371736, 0.279596]"
"[0, 2.28075e-05, 0, -0.0030612, -0.0036, 0.0219341, 0, 0.372585, -0.0725414]"
"[0, 2.23653e-05, 0, -0.00317363, -0.00384, 0.0218372, 0, 0.377242, 0.155469]"
"[0, 2.16819e-05, 0, -0.00326523, -0.00408, 0.0218393, 0, 0.381106, 0.218442]"
"[0, 2.23632e-05, 0, -0.0033967, -0.00432, 0.0216085, 0, 0.374449, 0.248251]"
"[0, 2.20343e-05, 0, -0.00353011, -0.00456, 0.0213895, 0, 0.363752, 0.267623]"
"[0, 1.82792e-05, 0, -0.00365299, -0.0048, 0.0211637, 0, 0.363949, 0.190785]"
"[0, 2.04588e-05, 0, -0.00378989, -0.00504, 0.0212429, 0, 0.36882, 0.079665]"
"[0, 2.15965e-05, 0, -0.00390322, -0.00528, 0.0212446, 0, 0.36543, 0.171565]"
"[0, 2.27467e-05, 0, -0.00403032, -0.00552, 0.0212818, 0, 0.375874, 0.161198]"
"[0, 2.23773e-05, 0, -0.00416135, -0.00576, 0.0217159, 0, 0.373696, 0.0515894]"
"[0, 1.9946e-05, 0, -0.00429654, -0.006, 0.021739, 0, 0.372822, -0.0328191]"
