action
"[0.00202, -0.03552, 0]"
"[0.00212, -0.03552, 0]"
"[0.00222, -0.03552, 0]"
"[0.00232, -0.03552, 0]"
"[0.00242, -0.03552, 0]"
"[0.00252, -0.03552, 0]"
"[0.00262, -0.03552, 0]"
"[0.00272, -0.03552, 0]"
"[0.00282, -0.03552, 0]"
"[0.00292, -0.03552, 0]"
"[0.00302, -0.03552, 0]"
"[0.00312, -0.03552, 0]"
"[0.00322, -0.03552, 0]"
"[0.00332, -0.03552, 0]"
"[0.00342, -0.03552, 0]"
"[0.00351999, -0.03552, 0]"
"[0.00361999, -0.03552, 0]"
"[0.00371999, -0.03552, 0]"
"[0.00381999, -0.03552, 0]"
"[0.00391999, -0.03552, 0]"
"[0.00401999, -0.03552, 0]"
"[0.00412, -0.03552, 0]"
"[0.00422, -0.03552, 0]"
"[0.00432, -0.03552, 0]"
"[0.00442, -0.03552, 0]"
"[0.00452, -0.03552, 0]"
"[0.00462, -0.03552, 0]"
"[0.00472, -0.03552, 0]"
"[0.00476, -0.03552, 0.4]"
"[0.00476, -0.03552, 1.4]"
"[0.00476, -0.03552, 2.4]"
"[0.00476, -0.03552, 3.4]"
"[0.00476, -0.03552, 4.4]"
"[0.00476, -0.03552, 5.4]"
"[0.00476, -0.03552, 6.4]"
"[0.00476, -0.03552, 7.4]"
"[0.00476, -0.03552, 8.4]"
"[0.00476, -0.03552, 9.4]"
"[0.00476, -0.03552, 10.4]"
"[0.00476, -0.03552, 11.4]"
"[0.00476, -0.03552, 12.4]"
"[0.00476, -0.03552, 13.4]"
"[0.00476, -0.03552, 14.4]"
"[0.00476, -0.03552, 15.4]"
"[0.00476, -0.03552, 16.4]"
"[0.00476, -0.03552, 17.4]"
"[0.0048, -0.03568, 18.1]"
"[0.005, -0.03648, 17.6]"
"[0.0052, -0.03728, 17.1]"
"[0.0054, -0.03808, 16.6]"
"[0.0056, -0.0388801, 16.1]"
"[0.0058, -0.0396801, 15.6]"
"[0.00599999, -0.0404801, 15.1]"
"[0.00619999, -0.0412801, 14.6]"
"[0.00639999, -0.0420801, 14.1]"
"[0.00659999, -0.0428801, 13.6]"
"[0.00679999, -0.0436801, 13.1]"
"[0.00699999, -0.0444801, 12.6]"
"[0.00719999, -0.0452801, 12.1]"
"[0.00739999, -0.0460801, 11.6]"
"[0.00759999, -0.0468801, 11.1]"
"[0.00779999, -0.0476801, 10.6]"
"[0.00799999, -0.0484801, 10.1]"
"[0.00819999, -0.0492801, 9.59996]"
"[0.00839999, -0.0500801, 9.29996]"
"[0.00859999, -0.0508801, 9.29996]"
"[0.0088, -0.0516802, 9.29996]"
"[0.009, -0.0524802, 9.29996]"
"[0.0092, -0.0532802, 9.29996]"
"[0.0094, -0.0540802, 9.29996]"
"[0.0096, -0.0548802, 9.29996]"
"[0.0098, -0.0556802, 9.29996]"
"[0.01, -0.0564802, 9.29996]"
"[0.0102, -0.0572802, 9.29996]"
"[0.0104, -0.0580802, 9.29996]"
"[0.0105, -0.0575202, 9.29996]"
"[0.0106, -0.0563202, 9.29996]"
"[0.0107, -0.0551202, 9.29996]"
"[0.0108, -0.0539202, 9.29996]"
"[0.0109, -0.0527202, 9.29996]"
"[0.011, -0.0515202, 9.29996]"
"[0.0111, -0.0503201, 9.29996]"
"[0.0112, -0.0491201, 9.29996]"
"[0.0113, -0.0479201, 9.29996]"
"[0.0114, -0.0467201, 9.29996]"
"[0.0115, -0.0455201, 9.29996]"
"[0.0116, -0.0443201, 9.29996]"
"[0.0117, -0.0431201, 9.29996]"
"[0.0118, -0.0421601, 9.29996]"
"[0.0119, -0.0421601, 9.29996]"
"[0.012, -0.0421601, 9.29996]"
"[0.0121, -0.0421601, 9.29996]"
"[0.0122, -0.0421601, 9.29996]"
"[0.0123, -0.0421601, 9.29996]"
"[0.0124, -0.0421601, 9.29996]"
"[0.0125, -0.0421601, 9.29996]"
"[0.0126, -0.0421601, 9.29996]"
"[0.0127, -0.0421601, 9.29996]"
"[0.0128, -0.0421601, 9.29996]"
"[0.0129, -0.0421601, 9.29996]"
"[0.013, -0.0421601, 9.29996]"
"[0.0131, -0.0421601, 9.29996]"
"[0.0132, -0.0421601, 9.29996]"
"[0.0133, -0.0421601, 9.29996]"
"[0.0134, -0.0421601, 9.29996]"
"[0.0135, -0.0421601, 9.29996]"
"[0.0136, -0.0421601, 9.29996]"
"[0.0137, -0.0421601, 9.29996]"
"[0.0138, -0.0421601, 9.29996]"
"[0.0139, -0.0421601, 9.29996]"
"[0.014, -0.0421601, 9.29996]"
"[0.0141, -0.0421601, 9.29996]"
"[0.0142, -0.0421601, 9.29996]"
"[0.0143, -0.0421601, 9.29996]"
"[0.0144, -0.0421601, 9.29996]"
"[0.0145, -0.0421601, 9.29996]"
"[0.0146, -0.0421601, 9.29996]"
"[0.0147, -0.0421601, 9.29996]"
"[0.0148, -0.0421601, 9.29996]"
"[0.0149, -0.0421601, 9.29996]"
"[0.015, -0.0421601, 9.29996]"
"[0.0151, -0.0421601, 9.29996]"
"[0.0152, -0.0421601, 9.29996]"
"[0.0153, -0.0421601, 9.29996]"
"[0.0154, -0.0421601, 9.29996]"
"[0.0155, -0.0421601, 9.29996]"
"[0.0156, -0.0421601, 9.29996]"
"[0.0157, -0.0421601, 9.29996]"
"[0.0158, -0.0421601, 9.29996]"
"[0.0159, -0.0421601, 9.29996]"
"[0.016, -0.0421601, 9.29996]"
"[0.0161, -0.0421601, 9.29996]"
"[0.0162, -0.0421601, 9.29996]"
"[0.0163, -0.0421601, 9.29996]"
"[0.0164, -0.0421601, 9.29996]"
"[0.01648, -0.0421601, 9.29996]"
"[0.01648, -0.0421601, 8.29996]"
"[0.01648, -0.0421601, 7.29996]"
"[0.01648, -0.0421601, 6.29997]"
"[0.01648, -0.0421601, 5.29997]"
"[0.01648, -0.0421601, 4.29997]"
"[0.01648, -0.0421601, 3.29997]"
"[0.01648, -0.0421601, 2.29997]"
"[0.01648, -0.0421601, 1.29997]"
"[0.01648, -0.0421601, 0.299967]"
"[0.01648, -0.0421601, -0.700033]"
"[0.01648, -0.0421601, -1.70003]"
"[0.01648, -0.0421601, -2.70003]"
"[0.01648, -0.0421601, -3.70003]"
"[0.01648, -0.0421601, -4.70003]"
"[0.01648, -0.0421601, -5.70003]"
"[0.01648, -0.0421601, -6.70003]"
"[0.01654, -0.0424001, -6.50003]"
"[0.01664, -0.0428001, -5.50003]"
"[0.01674, -0.0432001, -4.50003]"
"[0.01684, -0.0436001, -3.50003]"
"[0.01694, -0.0440001, -2.50003]"
"[0.01704, -0.0444001, -1.50003]"
"[0.01714, -0.0448001, -0.500033]"
"[0.01724, -0.0452001, 0.0999674]"
"[0.01734, -0.0456001, 0.0999674]"
"[0.01744, -0.0460001, 0.0999674]"
"[0.01754, -0.0464001, 0.0999674]"
"[0.01764, -0.0468001, 0.0999674]"
"[0.01774, -0.0472001, 0.0999674]"
"[0.01784, -0.0476001, 0.0999674]"
"[0.01794, -0.0480001, 0.0999674]"
"[0.01804, -0.0484001, 0.0999674]"
"[0.0181399, -0.0488001, 0.0999674]"
"[0.0182399, -0.0492001, 0.0999674]"
"[0.0183399, -0.0496001, 0.0999674]"
"[0.0184399, -0.0500001, 0.0999674]"
"[0.0185399, -0.0504001, 0.0999674]"
"[0.0186399, -0.0508001, 0.0999674]"
"[0.0187399, -0.0512001, 0.0999674]"
"[0.0188399, -0.0516002, 0.0999674]"
"[0.0189399, -0.0520002, 0.0999674]"
"[0.0190399, -0.0524002, 0.0999674]"
"[0.0191399, -0.0528002, 0.0999674]"
"[0.0192399, -0.0532002, 0.0999674]"
"[0.0193399, -0.0536002, 0.0999674]"
"[0.0194399, -0.0540002, 0.0999674]"
"[0.0195399, -0.0544002, 0.0999674]"
"[0.0196399, -0.0548002, 0.0999674]"
"[0.0197399, -0.0552002, 0.0999674]"
"[0.0198399, -0.0556002, 0.0999674]"
"[0.0199399, -0.0560002, 0.0999674]"
"[0.0200399, -0.0564002, 0.0999674]"
"[0.0201399, -0.0568002, 0.0999674]"
"[0.0202399, -0.0572002, 0.0999674]"
"[0.0203399, -0.0576002, 0.0999674]"
"[0.0204399, -0.0580002, 0.0999674]"
"[0.0205399, -0.0584002, 0.0999674]"
"[0.0206399, -0.0588002, 0.0999674]"
"[0.0207398, -0.0592002, 0.0999674]"
"[0.0208398, -0.0596002, 0.0999674]"
"[0.0209398, -0.0600002, 0.0999674]"
"[0.0210398, -0.0604002, 0.0999674]"
"[0.0211398, -0.0608002, 0.0999674]"
"[0.0212398, -0.0612002, 0.0999674]"
"[0.0213398, -0.0616002, 0.0999674]"
"[0.0214398, -0.0620002, 0.0999674]"
"[0.0215398, -0.0624002, 0.0999674]"
"[0.0216398, -0.0628002, 0.0999674]"
"[0.0217398, -0.0632002, 0.0999674]"
"[0.0218398, -0.0636002, 0.0999674]"
"[0.0219398, -0.0640002, 0.0999674]"
"[0.0220398, -0.0644002, 0.0999674]"
"[0.0221398, -0.0648001, 0.0999674]"
"[0.0222398, -0.0652001, 0.0999674]"
"[0.0223398, -0.0656001, 0.0999674]"
"[0.0224398, -0.0660001, 0.0999674]"
"[0.0225398, -0.0664001, 0.0999674]"
"[0.0226398, -0.0668001, 0.0999674]"
"[0.0227398, -0.0672, 0.0999674]"
"[0.0228398, -0.0676, 0.0999674]"
"[0.0229398, -0.068, 0.0999674]"
"[0.0230198, -0.0684, 0.0999674]"
"[0.0230198, -0.0672, 0.0999674]"
"[0.0230198, -0.066, 0.0999674]"
"[0.0230198, -0.0648, 0.0999674]"
"[0.0230198, -0.0636, 0.0999674]"
"[0.0230198, -0.0624, 0.0999674]"
"[0.0230198, -0.0612, 0.0999674]"
"[0.0230198, -0.06, 0.0999674]"
"[0.0230198, -0.0588, 0.0999674]"
"[0.0230198, -0.0576, 0.0999674]"
"[0.0230198, -0.0564, 0.0999674]"
"[0.0229398, -0.05736, -0.700033]"
"[0.0228398, -0.05856, -1.70003]"
"[0.0227398, -0.05976, -2.70003]"
"[0.0226398, -0.06096, -3.70003]"
"[0.0225398, -0.06216, -4.70003]"
"[0.0224398, -0.06336, -5.70003]"
"[0.0223398, -0.06456, -6.70003]"
"[0.0222398, -0.06576, -7.70003]"
"[0.0221398, -0.06696, -8.70003]"
"[0.0220398, -0.06816, -9.70003]"
"[0.0219398, -0.06936, -10.7]"
"[0.0218398, -0.07056, -11.7]"
"[0.0217398, -0.07176, -12.7]"
"[0.0216398, -0.07296, -12.9]"
"[0.0215398, -0.07416, -11.9]"
"[0.0214398, -0.0753599, -10.9]"
"[0.0213398, -0.0765599, -9.90003]"
"[0.0212398, -0.0777599, -8.90003]"
"[0.0211398, -0.0789599, -7.90003]"
"[0.0210398, -0.0801599, -6.90003]"
"[0.0209398, -0.0813599, -5.90003]"
"[0.0208398, -0.0825599, -4.90003]"
"[0.0207398, -0.0837599, -3.90003]"
"[0.0206399, -0.0849599, -2.90003]"
"[0.0205399, -0.0861599, -1.90003]"
"[0.0204399, -0.0873599, -1.90003]"
"[0.0203399, -0.0885598, -1.90003]"
"[0.0202399, -0.0897598, -1.90003]"
"[0.0201399, -0.0909598, -1.90003]"
"[0.0200399, -0.0921598, -1.90003]"
"[0.0199399, -0.0933598, -1.90003]"
"[0.0198399, -0.0945598, -1.90003]"
"[0.0197399, -0.0957598, -1.90003]"
"[0.0196399, -0.0969598, -1.90003]"
"[0.0195399, -0.0981598, -1.90003]"
"[0.0194399, -0.0993598, -1.90003]"
"[0.0193399, -0.10056, -1.90003]"
"[0.0192399, -0.10176, -1.90003]"
"[0.0191399, -0.10296, -1.90003]"
"[0.0190399, -0.10416, -1.90003]"
"[0.0189399, -0.10536, -1.90003]"
"[0.0188399, -0.10656, -1.90003]"
"[0.0187399, -0.10776, -1.90003]"
"[0.0186399, -0.10896, -1.90003]"
"[0.0185399, -0.11016, -1.90003]"
"[0.0184399, -0.11136, -1.90003]"
"[0.0183399, -0.11256, -1.90003]"
"[0.0182399, -0.11376, -1.90003]"
