observation
"[0, -6.21184e-07, 0, -0.000247429, 0, -0.646582, 0, -0.0319724, 0.769899]"
"[0, 5.59809e-07, 0, -0.000252425, -0.00024, -0.646426, 0, -0.0116402, 0.893421]"
"[0, -4.68752e-07, 0, -0.000266881, -0.00048, -0.646464, 0, -0.0253763, 0.847457]"
"[0, -4.87142e-07, 0, -0.000316552, -0.00072, -0.646607, 0, -0.00764299, 0.838822]"
"[0, -8.60028e-07, 0, -0.000426657, -0.00096, -0.646895, 0, -0.00719038, 0.795022]"
"[0, -1.3626e-06, 0, -0.000574445, -0.0012, -0.647486, 0, 0.0159232, 0.373754]"
"[0, -5.82259e-06, 0, -0.000731096, -0.00144, -0.648059, 0, 0.0600369, 0.184475]"
"[0, -4.39815e-06, 0, -0.000912063, -0.00168, -0.649038, 0, 0.0278208, 0.251224]"
"[0, -9.36098e-06, 0, -0.00111724, -0.00192, -0.650204, 0, 0.0334562, 0.292699]"
"[0, -1.14231e-05, 0, -0.00133397, -0.00216, -0.651458, 0, 0.0643707, 0.369777]"
"[0, -1.57318e-05, 0, -0.00155954, -0.0024, -0.652825, 0, 0.0722375, 0.281231]"
"[0, -1.88006e-05, 0, -0.00179686, -0.00264, -0.654533, 0, 0.0979793, 0.479107]"
"[0, -2.51266e-05, 0, -0.00203178, -0.00288, -0.656489, 0, 0.0687653, 0.418471]"
"[0, -3.11017e-05, 0, -0.00225316, -0.00312, -0.65879, 0, 0.0647705, 0.388421]"
"[0, -3.69132e-05, 0, -0.00245242, -0.00336, -0.661104, 0, 0.073551, 0.335463]"
"[0, -4.61771e-05, 0, -0.0026353, -0.0036, -0.663814, 0, 0.0767582, 0.452742]"
"[0, -5.78842e-05, 0, -0.00280482, -0.00384, -0.666852, 0, 0.079063, 0.386582]"
"[0, -6.53407e-05, 0, -0.00295868, -0.00408, -0.670065, 0, 0.0888445, 0.548502]"
"[0, -7.32507e-05, 0, -0.00308144, -0.00432, -0.672747, 0, 0.101393, 0.251867]"
"[0, -8.19433e-05, 0, -0.00319675, -0.00456, -0.675401, 0, 0.105191, 0.286833]"
"[0, -9.1469e-05, 0, -0.00331103, -0.0048, -0.678355, 0, 0.114763, 0.427934]"
"[0, -9.95513e-05, 0, -0.00344453, -0.00504, -0.68171, 0, 0.10548, 0.114774]"
"[0, -0.000112859, 0, -0.0035496, -0.00528, -0.684681, 0, 0.0975341, 0.238204]"
"[0, -0.000121752, 0, -0.003673, -0.00552, -0.687693, 0, 0.0841448, 0.361142]"
"[0, -0.000130398, 0, -0.00379338, -0.00576, -0.690441, 0, 0.11737, 0.0793034]"
"[0, -0.000137986, 0, -0.00391683, -0.006, -0.692896, 0, 0.110231, 0.16742]"
