observation
"[0, 6.20687e-06, 0, -0.000489501, 0, 0.365692, 0, -0.215658, 0.521684]"
"[0, 9.06125e-06, 0, -0.000598476, -0.00024, 0.366556, 0, -0.237904, 0.465427]"
"[0, 1.25667e-05, 0, -0.000704174, -0.00048, 0.367345, 0, -0.261688, 0.57775]"
"[0, 1.2483e-05, 0, -0.000806346, -0.00072, 0.36818, 0, -0.306211, 0.415382]"
"[0, 1.29009e-05, 0, -0.00091018, -0.00096, 0.369236, 0, -0.270186, 0.361496]"
"[0, 1.45654e-05, 0, -0.0010179, -0.0012, 0.370346, 0, -0.289651, 0.419746]"
"[0, 1.76412e-05, 0, -0.00112575, -0.00144, 0.371314, 0, -0.290856, 0.202579]"
"[0, 1.62119e-05, 0, -0.00121711, -0.00168, 0.372226, 0, -0.317184, 0.398062]"
"[0, 1.83061e-05, 0, -0.00132453, -0.00192, 0.373313, 0, -0.300551, 0.548611]"
"[0, 2.16429e-05, 0, -0.00143544, -0.00216, 0.374547, 0, -0.310293, 0.420308]"
"[0, 2.33717e-05, 0, -0.00153803, -0.0024, 0.375549, 0, -0.30232, 0.29526]"
"[0, 2.58201e-05, 0, -0.00163474, -0.00264, 0.376522, 0, -0.309842, 0.0345638]"
"[0, 2.57023e-05, 0, -0.00173691, -0.00288, 0.377481, 0, -0.318184, 0.383289]"
"[0, 2.96124e-05, 0, -0.00185174, -0.00312, 0.378586, 0, -0.309869, 0.27693]"
"[0, 2.9077e-05, 0, -0.00197669, -0.00336, 0.379765, 0, -0.308315, 0.218327]"
"[0, 3.05325e-05, 0, -0.00208554, -0.0036, 0.38076, 0, -0.339802, 0.377833]"
"[0, 3.3737e-05, 0, -0.00220243, -0.00384, 0.381856, 0, -0.322045, 0.368343]"
"[0, 3.57122e-05, 0, -0.00233027, -0.00408, 0.382902, 0, -0.343604, 0.291325]"
"[0, 3.81942e-05, 0, -0.00246482, -0.00432, 0.384146, 0, -0.331297, 0.436368]"
"[0, 4.20525e-05, 0, -0.00263139, -0.00456, 0.385589, 0, -0.339671, 0.274941]"
"[0, 4.58536e-05, 0, -0.00279127, -0.0048, 0.386748, 0, -0.33474, 0.0758809]"
"[0, 4.67148e-05, 0, -0.00295483, -0.00504, 0.387903, 0, -0.304958, 0.47483]"
"[0, 4.81519e-05, 0, -0.00312157, -0.00528, 0.389105, 0, -0.32276, 0.19808]"
"[0, 5.22929e-05, 0, -0.0032993, -0.00552, 0.390295, 0, -0.329506, 0.153278]"
"[0, 5.15824e-05, 0, -0.00346428, -0.00576, 0.391378, 0, -0.336084, 0.386086]"
"[0, 5.514e-05, 0, -0.00363962, -0.006, 0.392455, 0, -0.34715, 0.183736]"
"[0, 5.87763e-05, 0, -0.00382331, -0.00624, 0.393587, 0, -0.344792, 0.248383]"
"[0, 6.00287e-05, 0, -0.00401123, -0.00648, 0.394699, 0, -0.355237, 0.191009]"
"[0, 6.13601e-05, 0, -0.00420046, -0.00672, 0.395834, 0, -0.340309, 0.242452]"
"[0, 6.5872e-05, 0, -0.00438991, -0.00696, 0.396727, 0, -0.348708, 0.283429]"
"[0, 6.82124e-05, 0, -0.0046007, -0.0072, 0.397894, 0, -0.335688, 0.216407]"
"[0, 7.29693e-05, 0, -0.00482591, -0.00744, 0.399097, 0, -0.336649, 0.402772]"
"[0, 7.2836e-05, 0, -0.00510042, -0.00768, 0.400417, 0, -0.366878, 0.309636]"
"[0, 7.71343e-05, 0, -0.00537316, -0.00792, 0.401864, 0, -0.344399, 0.523624]"
"[0, 7.93695e-05, 0, -0.00568754, -0.00816, 0.403607, 0, -0.325102, 0.236463]"
"[0, 8.44288e-05, 0, -0.00600612, -0.0084, 0.405203, 0, -0.344715, 0.238702]"
"[0, 8.98487e-05, 0, -0.00631894, -0.00864, 0.407, 0, -0.346442, 0.43935]"
"[0, 9.00174e-05, 0, -0.00663893, -0.00888, 0.408645, 0, -0.352867, 0.509634]"
"[0, 9.52317e-05, 0, -0.0069601, -0.00912, 0.410469, 0, -0.33358, 0.543758]"
"[0, 9.88675e-05, 0, -0.00727511, -0.00936, 0.412257, 0, -0.329983, 0.2933]"
