observation
"[0, 3.32923e-06, 0, -0.000219517, 0, -0.0274297, 0, -0.0299216, 0.778529]"
"[0, 1.74004e-06, 0, -0.000222586, -0.00024, -0.0273551, 0, -0.0374832, 0.813448]"
"[0, 2.99943e-06, 0, -0.00024685, -0.00048, -0.0273189, 0, -0.0224329, 0.679817]"
"[0, 5.49291e-06, 0, -0.00031362, -0.00072, -0.0271249, 0, -0.0283244, 0.600278]"
"[0, 5.12167e-06, 0, -0.000405726, -0.00096, -0.0271592, 0, -0.0239116, 0.340195]"
"[0, 6.63355e-06, 0, -0.000523878, -0.0012, -0.0268889, 0, -0.0467977, 0.394751]"
"[0, 7.00864e-06, 0, -0.000689189, -0.00144, -0.0266892, 0, -0.0234466, 0.811304]"
"[0, 8.94059e-06, 0, -0.000871201, -0.00168, -0.0265954, 0, -0.0316417, 0.0856212]"
"[0, 8.77489e-06, 0, -0.00106181, -0.00192, -0.0265288, 0, -0.0145323, 0.0740615]"
"[0, 1.28879e-05, 0, -0.00125478, -0.00216, -0.026333, 0, -0.0132101, 0.188867]"
"[0, 1.30896e-05, 0, -0.00146187, -0.0024, -0.0263687, 0, 0.105649, -0.0335299]"
"[0, 9.47754e-06, 0, -0.00165875, -0.00264, -0.0264911, 0, -0.0479455, -0.176072]"
"[0, 1.16317e-05, 0, -0.00185325, -0.00288, -0.0265224, 0, -0.00703694, 0.288632]"
"[0, 1.28025e-05, 0, -0.00206509, -0.00312, -0.0268455, 0, 0.0146098, 0.105627]"
"[0, 9.97535e-06, 0, -0.00227174, -0.00336, -0.0270185, 0, -0.0088473, -0.159751]"
"[0, 8.65241e-06, 0, -0.00247005, -0.0036, -0.027295, 0, -0.006995, -0.0515596]"
"[0, 1.03767e-05, 0, -0.00267875, -0.00384, -0.0274567, 0, 0.0158998, 0.109431]"
"[0, 8.6395e-06, 0, -0.00289506, -0.00408, -0.0276322, 0, 0.00613291, -0.0492351]"
"[0, 9.44739e-06, 0, -0.00313417, -0.00432, -0.0277361, 0, 0.0025827, 0.0617419]"
"[0, 1.10404e-05, 0, -0.00338572, -0.00456, -0.0274919, 0, 0.0110097, 0.0145572]"
"[0, 1.14797e-05, 0, -0.0036385, -0.0048, -0.0272556, 0, 0.019774, 0.105928]"
"[0, 1.37422e-05, 0, -0.00389408, -0.00504, -0.0266892, 0, 0.0161111, -0.0200759]"
"[0, 1.35675e-05, 0, -0.00416188, -0.00528, -0.0263425, 0, 0.0237456, -0.0294988]"
"[0, 1.63051e-05, 0, -0.00440933, -0.00552, -0.0258443, 0, 0.00489416, 0.17381]"
"[0, 2.1105e-05, 0, -0.00468039, -0.00576, -0.0253465, 0, 0.0366291, 0.129004]"
"[0, 2.09492e-05, 0, -0.00494164, -0.006, -0.024808, 0, 0.0353755, -0.129508]"
"[0, 2.32352e-05, 0, -0.00518364, -0.00624, -0.0242419, 0, 0.0401523, 0.113015]"
"[0, 2.55886e-05, 0, -0.00542819, -0.00648, -0.0236992, 0, 0.0406328, 0.0523277]"
"[0, 2.72695e-05, 0, -0.00567227, -0.00672, -0.0230746, 0, 0.0484931, 0.137157]"
"[0, 2.94151e-05, 0, -0.00591142, -0.00696, -0.0225926, 0, 0.0559956, 0.140693]"
"[0, 3.24775e-05, 0, -0.00612524, -0.0072, -0.0220808, 0, 0.0328462, -0.000739406]"
"[0, 3.27239e-05, 0, -0.00632483, -0.00744, -0.0216301, 0, 0.0526549, -0.0934435]"
"[0, 3.48359e-05, 0, -0.00649919, -0.00768, -0.0213108, 0, 0.0587713, 0.0398862]"
"[0, 3.61858e-05, 0, -0.00666264, -0.00792, -0.0211196, 0, 0.0731098, -0.103457]"
"[0, 3.50667e-05, 0, -0.00677972, -0.00816, -0.0210779, 0, 0.0497568, 0.020326]"
"[0, 3.50403e-05, 0, -0.00689492, -0.0084, -0.0210939, 0, 0.0637078, 0.171299]"
"[0, 3.67895e-05, 0, -0.0070018, -0.00864, -0.0211487, 0, 0.0510982, -0.185453]"
"[0, 3.76946e-05, 0, -0.00711416, -0.00888, -0.0211509, 0, 0.0567971, 0.287335]"
"[0, 3.62644e-05, 0, -0.00722873, -0.00912, -0.0212337, 0, 0.0636054, 0.108848]"
"[0, 3.55214e-05, 0, -0.00734826, -0.00936, -0.0211365, 0, 0.0443709, -0.0962911]"
"[0, 3.95144e-05, 0, -0.00746874, -0.0096, -0.020907, 0, 0.0647375, 0.138929]"
"[0, 4.23583e-05, 0, -0.00759828, -0.00984, -0.0204935, 0, 0.0443301, 0.0198994]"
"[0, 4.03096e-05, 0, -0.00775577, -0.01008, -0.0201046, 0, 0.0297138, 0.133236]"
"[0, 4.22646e-05, 0, -0.00794876, -0.01032, -0.0194472, 0, 0.0497939, 0.106945]"
"[0, 4.33579e-05, 0, -0.00815025, -0.01056, -0.018664, 0, 0.0466793, 0.0672045]"
"[0, 5.06847e-05, 0, -0.00836248, -0.0108, -0.0177253, 0, 0.0491336, 0.169617]"
"[0, 5.46093e-05, 0, -0.00858974, -0.01104, -0.0167908, 0, 0.0504851, -0.0409357]"
"[0, 5.51165e-05, 0, -0.00879602, -0.01128, -0.0158327, 0, 0.0345727, 0.107316]"
"[0, 5.76935e-05, 0, -0.00902677, -0.01152, -0.0147502, 0, 0.0603569, 0.384273]"
"[0, 6.20008e-05, 0, -0.00922634, -0.01176, -0.0138312, 0, 0.058642, 0.37914]"
"[0, 6.86016e-05, 0, -0.00946744, -0.012, -0.0126201, 0, 0.059919, 0.0411741]"
"[0, 6.9068e-05, 0, -0.00972958, -0.01224, -0.0112652, 0, 0.0421037, 0.380788]"
"[0, 7.74592e-05, 0, -0.010022, -0.01248, -0.00961598, 0, 0.0511777, 0.267787]"
"[0, 8.33735e-05, 0, -0.0103366, -0.01272, -0.00766238, 0, 0.0610308, 0.178267]"
"[0, 8.82313e-05, 0, -0.0106602, -0.01296, -0.00569658, 0, 0.0607466, 0.071601]"
"[0, 9.65057e-05, 0, -0.0109975, -0.0132, -0.00361815, 0, 0.0600455, 0.244811]"
"[0, 0.000101712, 0, -0.0113375, -0.01344, -0.00139446, 0, 0.0743758, 0.344235]"
"[0, 0.00010553, 0, -0.011667, -0.01368, 0.000940854, 0, 0.0782045, -0.0125259]"
"[0, 0.00011498, 0, -0.011973, -0.01392, 0.00297981, 0, 0.0855219, 0.233939]"
"[0, 0.000120302, 0, -0.0122674, -0.01416, 0.00475489, 0, 0.0798393, 0.388506]"
"[0, 0.000122867, 0, -0.012537, -0.0144, 0.00648266, 0, 0.0903576, 0.20821]"
"[0, 0.000126813, 0, -0.0127921, -0.01464, 0.00808523, 0, 0.0873712, 0.288941]"
"[0, 0.000133292, 0, -0.0130126, -0.01488, 0.00951326, 0, 0.102587, 0.453598]"
"[0, 0.000141135, 0, -0.0132224, -0.01512, 0.0106062, 0, 0.12069, 0.180439]"
"[0, 0.00014007, 0, -0.0134134, -0.01536, 0.0116246, 0, 0.108895, 0.027868]"
"[0, 0.0001394, 0, -0.0135933, -0.0156, 0.0124697, 0, 0.0907852, 0.232057]"
"[0, 0.000145029, 0, -0.0138034, -0.01584, 0.0136311, 0, 0.0789068, 0.666152]"
"[0, 0.000153563, 0, -0.0140175, -0.01608, 0.0147157, 0, 0.0973127, 0.276915]"
"[0, 0.000152966, 0, -0.0142412, -0.01632, 0.0157579, 0, 0.0817919, 0.0844779]"
"[0, 0.000155826, 0, -0.0144602, -0.01656, 0.0168955, 0, 0.0998396, 0.441545]"
"[0, 0.000160833, 0, -0.0146881, -0.0168, 0.0180145, 0, 0.0929161, 0.365699]"
"[0, 0.00016744, 0, -0.0149312, -0.01704, 0.0192295, 0, 0.0946938, 0.354561]"
"[0, 0.000170873, 0, -0.0151448, -0.01728, 0.0201757, 0, 0.0981204, 0.246198]"
"[0, 0.000175357, 0, -0.0153807, -0.01752, 0.0213784, 0, 0.115024, 0.0660376]"
"[0, 0.000178197, 0, -0.0155997, -0.01776, 0.0225527, 0, 0.104562, 0.225795]"
"[0, 0.000177709, 0, -0.0158067, -0.018, 0.023498, 0, 0.103984, 0.40646]"
"[0, 0.000184984, 0, -0.0160185, -0.01824, 0.0247085, 0, 0.115119, 0.440661]"
"[0, 0.000186482, 0, -0.0162232, -0.01848, 0.0255309, 0, 0.117249, 0.546402]"
"[0, 0.000190296, 0, -0.0164226, -0.01872, 0.0264181, 0, -0.00911671, 0.412496]"
"[0, 0.000189894, 0, -0.0166053, -0.01896, 0.0272074, 0, 0.11964, -0.00569142]"
"[0, 0.000195966, 0, -0.0167658, -0.0192, 0.0278402, 0, 0.128796, 0.317456]"
"[0, 0.000200177, 0, -0.0169125, -0.01944, 0.028421, 0, 0.13349, 0.598551]"
"[0, 0.000200467, 0, -0.0170576, -0.01968, 0.0290118, 0, 0.121641, 0.490783]"
"[0, 0.00020028, 0, -0.0172169, -0.01992, 0.0295351, 0, 0.109742, 0.458159]"
"[0, 0.000203528, 0, -0.0173717, -0.02016, 0.0301218, 0, 0.106046, 0.62792]"
"[0, 0.000209836, 0, -0.017525, -0.0204, 0.0309299, 0, 0.09497, 0.433489]"
"[0, 0.000208905, 0, -0.0176986, -0.02064, 0.0316494, 0, 0.0937709, 0.607547]"
"[0, 0.000209586, 0, -0.0178565, -0.02088, 0.0322258, 0, 0.110122, 0.645062]"
"[0, 0.000214305, 0, -0.0180254, -0.02112, 0.0328272, 0, 0.197246, 0.489683]"
"[0, 0.000217265, 0, -0.0181774, -0.02136, 0.0335943, 0, 0.100674, 0.38581]"
"[0, 0.000219697, 0, -0.0183263, -0.0216, 0.0341838, 0, 0.0963914, 1.02331]"
"[0, 0.000221435, 0, -0.018487, -0.02184, 0.0349196, 0, 0.102267, 0.7921]"
"[0, 0.000225145, 0, -0.0186611, -0.02208, 0.0356887, 0, 0.0994966, 0.831955]"
"[0, 0.000229253, 0, -0.0188487, -0.02232, 0.0366134, 0, 0.101373, 0.867566]"
"[0, 0.000232145, 0, -0.0190618, -0.02256, 0.0377379, 0, 0.083017, 0.731684]"
"[0, 0.0002356, 0, -0.0192966, -0.0228, 0.0387779, 0, 0.0862604, 0.938409]"
"[0, 0.000240773, 0, -0.0195434, -0.02304, 0.0403111, 0, 0.0804436, 0.932228]"
"[0, 0.000244533, 0, -0.0198029, -0.02328, 0.0418072, 0, 0.103275, 1.0163]"
"[0, 0.000250401, 0, -0.0200928, -0.02352, 0.043686, 0, 0.106765, 0.781429]"
"[0, 0.000259035, 0, -0.0203836, -0.02376, 0.0456624, 0, 0.121457, 0.664609]"
"[0, 0.000263426, 0, -0.0207004, -0.024, 0.0477467, 0, 0.117356, 1.09622]"
"[0, 0.000269601, 0, -0.0210069, -0.02424, 0.0498796, 0, 0.128993, 0.737831]"
"[0, 0.000276838, 0, -0.0213265, -0.02448, 0.0519957, 0, 0.144498, 0.929731]"
"[0, 0.000282124, 0, -0.0216437, -0.02472, 0.0540893, 0, 0.137949, 0.58276]"
"[0, 0.000289218, 0, -0.021948, -0.02496, 0.0561557, 0, 0.144975, 0.470518]"
"[0, 0.000297026, 0, -0.0222397, -0.0252, 0.0582821, 0, 0.142959, 0.548619]"
