observation
"[0, 2.87053e-06, 0, -0.000233797, 0, 0.0626204, 0, 0.203234, 0.849341]"
"[0, 3.84581e-06, 0, -0.000320197, -0.00024, 0.0624951, 0, 0.215302, 0.649293]"
"[0, 4.25116e-06, 0, -0.000418729, -0.00048, 0.0624463, 0, 0.224455, 0.432851]"
"[0, 8.26374e-07, 0, -0.000535227, -0.00072, 0.0621293, 0, 0.220466, 0.634453]"
"[0, 4.61346e-06, 0, -0.000641965, -0.00096, 0.0621191, 0, 0.228863, 0.392191]"
"[0, 7.17527e-08, 0, -0.00075264, -0.0012, 0.0616855, 0, 0.229271, 0.446988]"
"[0, 1.03863e-06, 0, -0.000867772, -0.00144, 0.0613715, 0, 0.248533, 0.439088]"
"[0, 4.42337e-07, 0, -0.000972025, -0.00168, 0.0611138, 0, 0.246097, 0.293771]"
"[0, -3.19731e-07, 0, -0.00107506, -0.00192, 0.0606828, 0, 0.242825, 0.383931]"
"[0, -2.25233e-06, 0, -0.00117752, -0.00216, 0.0602516, 0, 0.251673, 0.169984]"
"[0, -2.34606e-06, 0, -0.00127977, -0.0024, 0.0599244, 0, 0.237187, 0.398169]"
"[0, -3.1815e-06, 0, -0.00138404, -0.00264, 0.0596015, 0, 0.238142, 0.14911]"
"[0, -4.80748e-06, 0, -0.00148943, -0.00288, 0.0593467, 0, 0.252469, 0.274221]"
"[0, -3.57795e-06, 0, -0.0015965, -0.00312, 0.0589538, 0, 0.251821, 0.240856]"
"[0, -5.74248e-06, 0, -0.00171578, -0.00336, 0.0587416, 0, 0.321936, 0.171792]"
"[0, -6.65753e-06, 0, -0.00183837, -0.0036, 0.058705, 0, 0.244084, 0.139293]"
"[0, -1.89341e-06, 0, -0.00197232, -0.00384, 0.0587206, 0, 0.260405, 0.227862]"
"[0, -2.40171e-06, 0, -0.00212077, -0.00408, 0.0587799, 0, 0.238057, 0.372037]"
"[0, -4.7577e-06, 0, -0.00228122, -0.00432, 0.0589135, 0, 0.24873, 0.263882]"
"[0, -2.55973e-07, 0, -0.00244931, -0.00456, 0.0593221, 0, 0.253077, 0.182776]"
"[0, 2.32577e-07, 0, -0.00263805, -0.0048, 0.0595916, 0, 0.278144, 0.369685]"
"[0, 2.90668e-06, 0, -0.00284812, -0.00504, 0.060166, 0, 0.264979, 0.181748]"
"[0, 7.42036e-06, 0, -0.00308469, -0.00528, 0.061004, 0, 0.275766, 0.122436]"
"[0, 1.14032e-05, 0, -0.00335195, -0.00552, 0.062059, 0, 0.267823, 0.104372]"
"[0, 1.53662e-05, 0, -0.00364064, -0.00576, 0.0632641, 0, 0.268567, 0.298057]"
"[0, 2.058e-05, 0, -0.00394758, -0.006, 0.064579, 0, 0.28326, 0.532246]"
"[0, 2.58638e-05, 0, -0.00425171, -0.00624, 0.0659141, 0, 0.280302, 0.116985]"
"[0, 2.98204e-05, 0, -0.00454389, -0.00648, 0.0672847, 0, 0.27359, -0.0321797]"
"[0, 3.42611e-05, 0, -0.00482426, -0.00672, 0.0686033, 0, 0.270723, 0.425782]"
"[0, 3.7328e-05, 0, -0.00509383, -0.00696, 0.0699492, 0, 0.275952, 0.377374]"
"[0, 4.37532e-05, 0, -0.0053549, -0.0072, 0.0713366, 0, 0.28243, 0.373106]"
"[0, 4.88024e-05, 0, -0.00560314, -0.00744, 0.0725658, 0, 0.279622, 0.200067]"
"[0, 5.25324e-05, 0, -0.0058247, -0.00768, 0.0736989, 0, 0.295008, 0.281295]"
"[0, 5.456e-05, 0, -0.0060235, -0.00792, 0.0746124, 0, 0.305939, 0.440162]"
"[0, 5.82467e-05, 0, -0.00619986, -0.00816, 0.0754207, 0, 0.304536, 0.616062]"
"[0, 5.8571e-05, 0, -0.0063591, -0.0084, 0.0760764, 0, 0.292657, 0.28134]"
"[0, 6.40542e-05, 0, -0.00650233, -0.00864, 0.076652, 0, 0.293462, 0.00172019]"
"[0, 6.41846e-05, 0, -0.00663584, -0.00888, 0.0772325, 0, 0.286898, 0.342187]"
"[0, 7.06526e-05, 0, -0.0067707, -0.00912, 0.0778067, 0, 0.285158, 0.403273]"
"[0, 6.95723e-05, 0, -0.00690767, -0.00936, 0.0782876, 0, 0.299479, 0.202692]"
"[0, 7.45775e-05, 0, -0.00705416, -0.0096, 0.0789752, 0, 0.298068, 0.593882]"
"[0, 7.32932e-05, 0, -0.00721509, -0.00984, 0.0796041, 0, 0.282325, 0.347363]"
"[0, 7.48267e-05, 0, -0.00737565, -0.01008, 0.0802737, 0, 0.29743, 0.285642]"
"[0, 8.11118e-05, 0, -0.00754377, -0.01032, 0.081075, 0, 0.298756, 0.494996]"
"[0, 8.35682e-05, 0, -0.0077079, -0.01056, 0.0816779, 0, 0.306141, 0.311498]"
"[0, 8.58374e-05, 0, -0.00787633, -0.0108, 0.0825417, 0, 0.287421, 0.386004]"
"[0, 8.95721e-05, 0, -0.00804553, -0.01104, 0.0832982, 0, 0.299256, 0.345694]"
"[0, 9.11609e-05, 0, -0.00821834, -0.01128, 0.0839988, 0, 0.30619, 0.597287]"
"[0, 9.46225e-05, 0, -0.00839973, -0.01152, 0.0849537, 0, 0.308739, 0.741159]"
"[0, 0.000100078, 0, -0.00860241, -0.01176, 0.0859592, 0, 0.333099, 0.478523]"
"[0, 0.000103614, 0, -0.0088204, -0.012, 0.0870694, 0, 0.330647, 0.579478]"
"[0, 0.000104956, 0, -0.00906761, -0.01224, 0.0884158, 0, 0.340027, 0.858055]"
"[0, 0.000111179, 0, -0.00933864, -0.01248, 0.0901104, 0, 0.323156, 0.540227]"
"[0, 0.000116104, 0, -0.00963418, -0.01272, 0.0919503, 0, 0.323339, 0.768222]"
"[0, 0.000123178, 0, -0.00995334, -0.01296, 0.0939487, 0, 0.31843, 0.749064]"
"[0, 0.000131642, 0, -0.0103014, -0.0132, 0.0961667, 0, 0.294401, 0.78375]"
"[0, 0.000131974, 0, -0.0106624, -0.01344, 0.0982272, 0, 0.311943, 0.54822]"
"[0, 0.000142934, 0, -0.0110004, -0.01368, 0.100531, 0, 0.350301, 0.270228]"
"[0, 0.000145271, 0, -0.0112999, -0.01392, 0.102498, 0, 0.350793, 0.378313]"
"[0, 0.000152192, 0, -0.0115747, -0.01416, 0.104372, 0, 0.347473, 0.555478]"
"[0, 0.000155866, 0, -0.0118386, -0.0144, 0.106168, 0, 0.352921, 0.585375]"
"[0, 0.000162807, 0, -0.0120726, -0.01464, 0.107736, 0, 0.346928, 0.465868]"
"[0, 0.000165421, 0, -0.0122789, -0.01488, 0.109112, 0, 0.381313, 0.723985]"
"[0, 0.000167717, 0, -0.0124757, -0.01512, 0.110301, 0, 0.376296, 0.810816]"
"[0, 0.000170783, 0, -0.0126674, -0.01536, 0.111329, 0, 0.371006, 0.514917]"
"[0, 0.000175257, 0, -0.012851, -0.0156, 0.112403, 0, 0.360623, 0.390414]"
"[0, 0.000179308, 0, -0.0130447, -0.01584, 0.113472, 0, 0.375182, 0.675521]"
"[0, 0.000182882, 0, -0.0132535, -0.01608, 0.114674, 0, 0.374587, 0.606418]"
"[0, 0.000188307, 0, -0.0134808, -0.01632, 0.115929, 0, 0.341311, 0.345769]"
"[0, 0.000188434, 0, -0.0137102, -0.01656, 0.117274, 0, 0.350401, 0.650335]"
"[0, 0.000194742, 0, -0.0139601, -0.0168, 0.118819, 0, 0.369536, 0.628876]"
"[0, 0.000201336, 0, -0.0142224, -0.01704, 0.120361, 0, 0.384454, 0.596777]"
"[0, 0.000200843, 0, -0.0144963, -0.01728, 0.121979, 0, 0.36955, 0.702909]"
"[0, 0.00021059, 0, -0.014786, -0.01752, 0.123718, 0, 0.386059, 0.767524]"
"[0, 0.000212256, 0, -0.0150732, -0.01776, 0.12533, 0, 0.373318, 0.54299]"
"[0, 0.000222129, 0, -0.0153338, -0.018, 0.126979, 0, 0.366538, 0.618089]"
"[0, 0.000223075, 0, -0.015567, -0.01824, 0.128279, 0, 0.382157, 0.581546]"
"[0, 0.000229324, 0, -0.0157699, -0.01848, 0.129421, 0, 0.387522, 0.513071]"
"[0, 0.000228826, 0, -0.0159414, -0.01872, 0.130321, 0, 0.379696, 0.781857]"
"[0, 0.000232678, 0, -0.0161032, -0.01896, 0.13112, 0, 0.387714, 0.872257]"
"[0, 0.000236229, 0, -0.0162644, -0.0192, 0.131785, 0, 0.379844, 0.712699]"
"[0, 0.000238951, 0, -0.0164163, -0.01944, 0.132435, 0, 0.385718, 0.672126]"
"[0, 0.000240612, 0, -0.0165615, -0.01968, 0.133082, 0, 0.393613, 0.898189]"
"[0, 0.000245052, 0, -0.0166886, -0.01992, 0.133733, 0, 0.399888, 0.985405]"
"[0, 0.000247692, 0, -0.0168412, -0.02016, 0.134328, 0, 0.432576, 0.800808]"
"[0, 0.000247623, 0, -0.0169935, -0.0204, 0.135011, 0, 0.376815, 0.845176]"
"[0, 0.000251631, 0, -0.0171502, -0.02064, 0.135697, 0, 0.380232, 0.853336]"
"[0, 0.000252921, 0, -0.0173064, -0.02088, 0.136382, 0, 0.391351, 1.01391]"
"[0, 0.000255568, 0, -0.0174757, -0.02112, 0.137143, 0, 0.381367, 0.520858]"
"[0, 0.00025899, 0, -0.0176365, -0.02136, 0.13793, 0, 0.384381, 0.778153]"
"[0, 0.000264232, 0, -0.0178128, -0.0216, 0.138872, 0, 0.394905, 0.912568]"
"[0, 0.00026624, 0, -0.0180067, -0.02184, 0.139782, 0, 0.379657, 0.777975]"
"[0, 0.000269529, 0, -0.0182188, -0.02208, 0.140959, 0, 0.394165, 1.07182]"
"[0, 0.000276845, 0, -0.0184757, -0.02232, 0.142486, 0, 0.397204, 0.862894]"
"[0, 0.000280903, 0, -0.0187572, -0.02256, 0.144133, 0, 0.374634, 1.09472]"
"[0, 0.000285879, 0, -0.0190674, -0.0228, 0.146052, 0, 0.397541, 0.717903]"
"[0, 0.00029151, 0, -0.0193988, -0.02304, 0.148262, 0, 0.326853, 0.780793]"
"[0, 0.000298774, 0, -0.019747, -0.02328, 0.150572, 0, 0.412163, 0.935771]"
"[0, 0.000305421, 0, -0.0200996, -0.02352, 0.152967, 0, 0.409411, 0.580105]"
"[0, 0.000308797, 0, -0.0204173, -0.02376, 0.155188, 0, 0.396461, 0.802014]"
"[0, 0.000316357, 0, -0.0207141, -0.024, 0.157371, 0, 0.444568, 0.990625]"
"[0, 0.000322946, 0, -0.0210194, -0.02424, 0.159343, 0, 0.426738, 0.892062]"
"[0, 0.000325255, 0, -0.0212942, -0.02448, 0.161056, 0, 0.441592, 0.943182]"
"[0, 0.000332831, 0, -0.0215501, -0.02472, 0.16265, 0, 0.45171, 0.724673]"
"[0, 0.00033501, 0, -0.0217679, -0.02496, 0.163886, 0, 0.40469, 0.685096]"
"[0, 0.000339678, 0, -0.0219658, -0.0252, 0.165072, 0, 0.457285, 0.885098]"
"[0, 0.000340347, 0, -0.0221594, -0.02544, 0.166058, 0, 0.439234, 0.853035]"
"[0, 0.000346001, 0, -0.0223444, -0.02568, 0.167033, 0, 0.442418, 0.782361]"
"[0, 0.000352611, 0, -0.0225421, -0.02592, 0.168162, 0, 0.43758, 1.00457]"
"[0, 0.000352954, 0, -0.0227591, -0.02616, 0.16933, 0, 0.416859, 0.938593]"
"[0, 0.000355705, 0, -0.0229784, -0.0264, 0.170536, 0, 0.414904, 0.962436]"
"[0, 0.000360864, 0, -0.0232079, -0.02664, 0.171777, 0, 0.425167, 1.1774]"
"[0, 0.000364247, 0, -0.0234446, -0.02688, 0.173029, 0, 0.422174, 1.14621]"
"[0, 0.000368389, 0, -0.0236731, -0.02712, 0.174355, 0, 0.43059, 0.894897]"
"[0, 0.000375429, 0, -0.0239062, -0.02736, 0.175677, 0, 0.444753, 0.996014]"
"[0, 0.000378873, 0, -0.0241289, -0.0276, 0.17691, 0, 0.431476, 1.0805]"
"[0, 0.00038118, 0, -0.0243532, -0.02784, 0.178201, 0, 0.439711, 0.897569]"
"[0, 0.000386953, 0, -0.0245713, -0.02808, 0.179418, 0, 0.453664, 1.00298]"
"[0, 0.000390071, 0, -0.0247679, -0.02832, 0.18055, 0, 0.446762, 1.38997]"
"[0, 0.000394323, 0, -0.0249656, -0.02856, 0.181617, 0, 0.446829, 1.42388]"
"[0, 0.000396807, 0, -0.0251579, -0.0288, 0.182495, 0, 0.454284, 1.00466]"
"[0, 0.000398607, 0, -0.0253271, -0.02904, 0.183335, 0, 0.459648, 0.93623]"
"[0, 0.000403798, 0, -0.0254884, -0.02928, 0.184143, 0, 0.458647, 1.08713]"
"[0, 0.000403743, 0, -0.0256406, -0.02952, 0.184832, 0, 0.454535, 1.10207]"
"[0, 0.000410503, 0, -0.0258043, -0.02976, 0.185699, 0, 0.458775, 1.28499]"
"[0, 0.00041425, 0, -0.02597, -0.03, 0.186452, 0, 0.4516, 0.895207]"
"[0, 0.000413408, 0, -0.0261243, -0.03024, 0.187166, 0, 0.44834, 0.98705]"
"[0, 0.000419267, 0, -0.0262773, -0.03048, 0.187978, 0, 0.454196, 1.33209]"
"[0, 0.00042129, 0, -0.0264375, -0.03072, 0.188779, 0, 0.46508, 1.35903]"
"[0, 0.000424015, 0, -0.0266041, -0.03096, 0.189587, 0, 0.461563, 1.16094]"
"[0, 0.00042802, 0, -0.0267704, -0.0312, 0.190525, 0, 0.46981, 1.02659]"
"[0, 0.000429957, 0, -0.026945, -0.03144, 0.191407, 0, 0.471864, 1.18826]"
"[0, 0.00043569, 0, -0.0271311, -0.03168, 0.192465, 0, 0.462489, 1.38404]"
"[0, 0.000438652, 0, -0.0273484, -0.03192, 0.193642, 0, 0.465647, 1.4794]"
"[0, 0.000444483, 0, -0.0276052, -0.03216, 0.19514, 0, 0.45066, 1.33384]"
"[0, 0.000450747, 0, -0.0278904, -0.0324, 0.196844, 0, 0.460668, 1.406]"
"[0, 0.000453811, 0, -0.0281914, -0.03264, 0.198846, 0, 0.458305, 1.33148]"
"[0, 0.000459215, 0, -0.0285044, -0.03288, 0.200924, 0, 0.451242, 1.36612]"
"[0, 0.000465782, 0, -0.0288379, -0.03312, 0.203197, 0, 0.460492, 1.3974]"
"[0, 0.000470736, 0, -0.0291992, -0.03336, 0.205564, 0, 0.469452, 1.2748]"
"[0, 0.000477799, 0, -0.0295521, -0.0336, 0.207934, 0, 0.468884, 1.34275]"
"[0, 0.000484426, 0, -0.0298849, -0.03384, 0.21008, 0, 0.496402, 0.99626]"
"[0, 0.000489357, 0, -0.0301971, -0.03408, 0.212214, 0, 0.472708, 1.26337]"
"[0, 0.000495851, 0, -0.0304856, -0.03432, 0.214244, 0, 0.502495, 1.53968]"
"[0, 0.00050085, 0, -0.0307513, -0.03456, 0.21599, 0, 0.496119, 1.02388]"
"[0, 0.000504154, 0, -0.0309733, -0.0348, 0.217553, 0, 0.494877, 1.28567]"
"[0, 0.000510714, 0, -0.0311838, -0.03504, 0.218909, 0, 0.511163, 1.30135]"
"[0, 0.000513505, 0, -0.0313945, -0.03528, 0.22029, 0, 0.498399, 1.31954]"
"[0, 0.000518316, 0, -0.0316229, -0.03552, 0.221892, 0, 0.481612, 1.24972]"
"[0, 0.000522791, 0, -0.0318712, -0.03576, 0.223483, 0, 0.489432, 1.39234]"
"[0, 0.000528086, 0, -0.032144, -0.036, 0.225083, 0, 0.503884, 1.36373]"
"[0, 0.000533787, 0, -0.0324187, -0.03624, 0.226799, 0, 0.506186, 1.21001]"
"[0, 0.000535516, 0, -0.0327031, -0.03648, 0.228633, 0, 0.490298, 1.14944]"
