observation
"[0, 8.36683e-06, 0, -0.000340074, 0, 0.0527872, 0, 0.467726, 0.116592]"
"[0, 9.35203e-06, 0, -0.000456529, -0.00024, 0.05305, 0, 0.459272, 0.193996]"
"[0, 1.1604e-05, 0, -0.000581927, -0.00048, 0.0531304, 0, 0.465398, 0.107166]"
"[0, 1.289e-05, 0, -0.000738405, -0.00072, 0.0534312, 0, 0.467237, 0.0948062]"
"[0, 1.28569e-05, 0, -0.000900622, -0.00096, 0.0538066, 0, 0.460302, 0.0818694]"
"[0, 1.64052e-05, 0, -0.00104743, -0.0012, 0.0540918, 0, 0.465017, 0.0474746]"
"[0, 1.97038e-05, 0, -0.00123205, -0.00144, 0.0541833, 0, 0.463268, -0.330076]"
"[0, 2.29564e-05, 0, -0.00138229, -0.00168, 0.0545104, 0, 0.460809, -0.583669]"
"[0, 2.36022e-05, 0, -0.00153079, -0.00192, 0.0547503, 0, 0.477731, -0.273695]"
"[0, 2.25741e-05, 0, -0.00167722, -0.00216, 0.0549319, 0, 0.489767, -0.176478]"
"[0, 2.41631e-05, 0, -0.00186043, -0.0024, 0.0552203, 0, 0.494956, -0.502205]"
"[0, 2.81223e-05, 0, -0.00203755, -0.00264, 0.0554246, 0, 0.49616, -0.295197]"
"[0, 3.00733e-05, 0, -0.00221915, -0.00288, 0.0558078, 0, 0.490843, -0.509295]"
"[0, 3.05038e-05, 0, -0.00243477, -0.00312, 0.0562751, 0, 0.488259, -0.349136]"
"[0, 3.33336e-05, 0, -0.00265631, -0.00336, 0.0570147, 0, 0.497422, -0.517455]"
"[0, 3.77452e-05, 0, -0.00289283, -0.0036, 0.0576916, 0, 0.503831, -0.651135]"
"[0, 4.1763e-05, 0, -0.00313197, -0.00384, 0.0586123, 0, 0.50197, -0.448593]"
"[0, 4.6397e-05, 0, -0.00339336, -0.00408, 0.0595816, 0, 0.51658, -0.314078]"
"[0, 5.04183e-05, 0, -0.00363625, -0.00432, 0.0602995, 0, 0.518383, -0.355423]"
"[0, 5.22827e-05, 0, -0.00389986, -0.00456, 0.0612758, 0, 0.519154, -0.380036]"
"[0, 5.58226e-05, 0, -0.00414971, -0.0048, 0.0620497, 0, 0.522571, -0.0841896]"
"[0, 5.90256e-05, 0, -0.00439833, -0.00504, 0.0630027, 0, 0.517663, -0.418276]"
"[0, 6.2832e-05, 0, -0.0046354, -0.00528, 0.0640094, 0, 0.515953, -0.393156]"
"[0, 6.47721e-05, 0, -0.00487358, -0.00552, 0.0647429, 0, 0.513849, -0.419831]"
"[0, 6.8284e-05, 0, -0.00510492, -0.00576, 0.0657335, 0, 0.517756, -0.543345]"
"[0, 6.85211e-05, 0, -0.00527398, -0.006, 0.0662228, 0, 0.51946, -0.517979]"
"[0, 7.55973e-05, 0, -0.00552483, -0.00624, 0.0673125, 0, 0.537327, -0.17368]"
"[0, 7.79284e-05, 0, -0.00567648, -0.00648, 0.0678376, 0, 0.535438, -0.230477]"
"[0, 8.24736e-05, 0, -0.00584745, -0.00672, 0.0683915, 0, 0.516456, -0.376913]"
"[0, 8.08175e-05, 0, -0.00597467, -0.00696, 0.0688725, 0, 0.527778, -0.247213]"
"[0, 8.4599e-05, 0, -0.00610174, -0.0072, 0.0692128, 0, 0.527142, -0.469309]"
"[0, 8.38222e-05, 0, -0.00622053, -0.00744, 0.0694925, 0, 0.525179, -0.551377]"
"[0, 8.75236e-05, 0, -0.00634662, -0.00768, 0.0700403, 0, 0.518826, -0.49537]"
"[0, 8.97546e-05, 0, -0.00644879, -0.00792, 0.0704271, 0, 0.522724, -0.37156]"
"[0, 9.31595e-05, 0, -0.00658362, -0.00816, 0.0707719, 0, 0.51386, -0.22562]"
"[0, 9.07832e-05, 0, -0.00673158, -0.0084, 0.071112, 0, 0.514888, -0.470371]"
"[0, 9.27213e-05, 0, -0.00685832, -0.00864, 0.0715289, 0, 0.538268, -0.296672]"
"[0, 9.79736e-05, 0, -0.00701265, -0.00888, 0.0722084, 0, 0.536162, -0.335505]"
"[0, 0.000102641, 0, -0.00718968, -0.00912, 0.0729043, 0, 0.519433, -0.555051]"
"[0, 0.000103951, 0, -0.00734516, -0.00936, 0.0735289, 0, 0.532444, -0.325646]"
"[0, 0.000105112, 0, -0.00752623, -0.0096, 0.0741591, 0, 0.528574, -0.477281]"
"[0, 0.000109921, 0, -0.00767386, -0.00984, 0.0747577, 0, 0.520126, -0.226433]"
"[0, 0.000109775, 0, -0.0078526, -0.01008, 0.0754276, 0, 0.520985, -0.352604]"
"[0, 0.000114208, 0, -0.00802259, -0.01032, 0.0761073, 0, 0.526916, -0.238368]"
"[0, 0.000116609, 0, -0.00819308, -0.01056, 0.0768066, 0, 0.516492, -0.159935]"
"[0, 0.000118999, 0, -0.0083625, -0.0108, 0.0775602, 0, 0.519289, -0.208085]"
"[0, 0.000124195, 0, -0.00854555, -0.01104, 0.0783779, 0, 0.519852, 0.0161193]"
"[0, 0.000127317, 0, -0.00874695, -0.01128, 0.0792072, 0, 0.532135, 0.0244679]"
"[0, 0.000129577, 0, -0.0089719, -0.01152, 0.0802134, 0, 0.513178, -0.0153247]"
"[0, 0.000134555, 0, -0.00918997, -0.01176, 0.0812234, 0, 0.513506, 0.0151508]"
"[0, 0.000139397, 0, -0.00946126, -0.012, 0.0827054, 0, 0.518583, 0.109479]"
"[0, 0.000143432, 0, -0.00973144, -0.01224, 0.0841526, 0, 0.509975, 0.0717256]"
"[0, 0.000146754, 0, -0.0100144, -0.01248, 0.0857822, 0, 0.519091, 0.017914]"
"[0, 0.000149287, 0, -0.0102872, -0.01272, 0.0873645, 0, 0.524895, 0.27378]"
"[0, 0.000158177, 0, -0.0105995, -0.01296, 0.0893164, 0, 0.543415, 0.153672]"
"[0, 0.000162998, 0, -0.0108954, -0.0132, 0.0911276, 0, 0.545928, 0.0202862]"
"[0, 0.000168824, 0, -0.0111861, -0.01344, 0.092877, 0, 0.538421, 0.22877]"
"[0, 0.000176858, 0, -0.0114588, -0.01368, 0.0946229, 0, 0.558178, -0.00904236]"
"[0, 0.000175776, 0, -0.0117062, -0.01392, 0.0958653, 0, 0.553646, -0.0425164]"
"[0, 0.000180126, 0, -0.0119157, -0.01416, 0.0970796, 0, 0.572485, 0.0794708]"
"[0, 0.0001848, 0, -0.012138, -0.0144, 0.0982311, 0, 0.571819, 0.217614]"
"[0, 0.000189344, 0, -0.0123376, -0.01464, 0.0993442, 0, 0.563919, 0.332579]"
"[0, 0.000192973, 0, -0.0125045, -0.01488, 0.1002, 0, 0.553988, 0.129531]"
"[0, 0.000200235, 0, -0.0126865, -0.01512, 0.101055, 0, 0.5636, 0.00498789]"
"[0, 0.000199171, 0, -0.0128291, -0.01536, 0.101666, 0, 0.567005, 0.329477]"
"[0, 0.000198676, 0, -0.0129635, -0.0156, 0.102178, 0, 0.566673, 0.139281]"
"[0, 0.000202633, 0, -0.0130896, -0.01584, 0.10278, 0, 0.573013, 0.117107]"
"[0, 0.000204366, 0, -0.0132149, -0.01608, 0.103152, 0, 0.548065, 0.262979]"
"[0, 0.000207007, 0, -0.0133445, -0.01632, 0.103731, 0, 0.542251, 0.0455448]"
"[0, 0.000208412, 0, -0.013478, -0.01656, 0.104227, 0, 0.54521, 0.19877]"
"[0, 0.000213604, 0, -0.0136513, -0.0168, 0.105017, 0, 0.551632, 0.0672286]"
"[0, 0.000214927, 0, -0.0137817, -0.01704, 0.105538, 0, 0.540021, 0.338429]"
"[0, 0.000218793, 0, -0.013988, -0.01728, 0.106408, 0, 0.533683, 0.52094]"
"[0, 0.000222552, 0, -0.014214, -0.01752, 0.107503, 0, 0.534827, 0.568189]"
"[0, 0.000225381, 0, -0.0144391, -0.01776, 0.108668, 0, 0.531162, 0.294232]"
"[0, 0.000229809, 0, -0.014714, -0.018, 0.110252, 0, 0.518685, 0.260068]"
"[0, 0.000237433, 0, -0.0150156, -0.01824, 0.112016, 0, 0.532956, 0.463277]"
"[0, 0.000243558, 0, -0.0153065, -0.01848, 0.113716, 0, 0.534761, 0.52823]"
"[0, 0.000245145, 0, -0.0156175, -0.01872, 0.11538, 0, 0.538307, 0.302756]"
"[0, 0.000249091, 0, -0.0159197, -0.01896, 0.117322, 0, 0.539866, 0.524967]"
"[0, 0.000260109, 0, -0.0162461, -0.0192, 0.119492, 0, 0.547851, 0.396276]"
"[0, 0.000262302, 0, -0.0165178, -0.01944, 0.121171, 0, 0.559785, 0.395261]"
"[0, 0.000269868, 0, -0.0167792, -0.01968, 0.122838, 0, 0.570302, 0.475166]"
"[0, 0.000272843, 0, -0.0169856, -0.01992, 0.124192, 0, 0.578039, 0.517363]"
"[0, 0.000274832, 0, -0.0172341, -0.02016, 0.12566, 0, 0.570415, 0.5836]"
"[0, 0.000281342, 0, -0.0174492, -0.0204, 0.126894, 0, 0.576757, 0.322214]"
"[0, 0.000283111, 0, -0.0176392, -0.02064, 0.127915, 0, 0.588444, 0.210781]"
"[0, 0.000288105, 0, -0.017812, -0.02088, 0.12907, 0, 0.583526, 0.336612]"
"[0, 0.000290176, 0, -0.0179661, -0.02112, 0.130007, 0, 0.560879, 0.717938]"
"[0, 0.000293594, 0, -0.0181273, -0.02136, 0.13084, 0, 0.574098, 0.396777]"
"[0, 0.00029737, 0, -0.0183177, -0.0216, 0.132001, 0, 0.576523, 0.433837]"
"[0, 0.000300544, 0, -0.0184925, -0.02184, 0.132992, 0, 0.568483, 0.599302]"
"[0, 0.000305785, 0, -0.0187097, -0.02208, 0.134284, 0, 0.573463, 0.7325]"
"[0, 0.000307671, 0, -0.0189674, -0.02232, 0.135715, 0, 0.563172, 0.627503]"
"[0, 0.00031036, 0, -0.0192201, -0.02256, 0.137343, 0, 0.556701, 0.73911]"
"[0, 0.000318911, 0, -0.0195254, -0.0228, 0.139238, 0, 0.571312, 0.593644]"
"[0, 0.000327587, 0, -0.0198322, -0.02304, 0.1412, 0, 0.567666, 0.490433]"
"[0, 0.00033148, 0, -0.0201461, -0.02328, 0.143163, 0, 0.56176, 0.729748]"
"[0, 0.000338428, 0, -0.0204778, -0.02352, 0.145135, 0, 0.581299, 0.543789]"
"[0, 0.000341216, 0, -0.0207611, -0.02376, 0.146889, 0, 0.585899, 0.275643]"
"[0, 0.000349057, 0, -0.0210333, -0.024, 0.148544, 0, 0.602428, 0.443631]"
"[0, 0.000352325, 0, -0.021269, -0.02424, 0.149909, 0, 0.612627, 0.504251]"
"[0, 0.000354152, 0, -0.0214681, -0.02448, 0.151094, 0, 0.591074, 0.485906]"
"[0, 0.000358208, 0, -0.0216712, -0.02472, 0.152231, 0, 0.602423, 0.650477]"
"[0, 0.000363201, 0, -0.0218565, -0.02496, 0.15323, 0, 0.604747, 0.619346]"
"[0, 0.000367667, 0, -0.0220087, -0.0252, 0.154001, 0, 0.601583, 0.464161]"
"[0, 0.000367711, 0, -0.0221536, -0.02544, 0.154698, 0, 0.600741, 0.490446]"
"[0, 0.000371095, 0, -0.0223019, -0.02568, 0.155296, 0, 0.618044, 0.487425]"
