observation
"[0, 1.36278e-05, 0, -0.000440654, 0, 0.0572037, 0, 0.222485, 0.251059]"
"[0, 1.4615e-05, 0, -0.000575535, -0.00024, 0.0576708, 0, 0.230635, -0.144073]"
"[0, 1.54527e-05, 0, -0.000736402, -0.00048, 0.0580671, 0, 0.222482, -0.0930164]"
"[0, 2.13767e-05, 0, -0.000900554, -0.00072, 0.0586509, 0, 0.249467, -0.345646]"
"[0, 2.02579e-05, 0, -0.00108279, -0.00096, 0.0591177, 0, 0.259493, -0.348601]"
"[0, 2.36027e-05, 0, -0.00127225, -0.0012, 0.0596255, 0, 0.25539, -0.449507]"
"[0, 2.76934e-05, 0, -0.001474, -0.00144, 0.0601191, 0, 0.247786, -0.48968]"
"[0, 2.59367e-05, 0, -0.00168076, -0.00168, 0.0604646, 0, 0.258116, -0.412558]"
"[0, 2.87963e-05, 0, -0.0018969, -0.00192, 0.0611994, 0, 0.261259, -0.35249]"
"[0, 3.6785e-05, 0, -0.00213048, -0.00216, 0.0618954, 0, 0.263388, -0.544506]"
"[0, 3.45663e-05, 0, -0.00236003, -0.0024, 0.0624988, 0, 0.259339, -0.590788]"
"[0, 4.11006e-05, 0, -0.00258894, -0.00264, 0.0633363, 0, 0.287309, -0.470391]"
"[0, 4.14056e-05, 0, -0.00282009, -0.00288, 0.0638568, 0, 0.281402, -0.41653]"
"[0, 4.45248e-05, 0, -0.00303341, -0.00312, 0.0645715, 0, 0.279015, -0.532087]"
"[0, 4.23199e-05, 0, -0.00324206, -0.00336, 0.0649719, 0, 0.272424, -0.12007]"
"[0, 5.08487e-05, 0, -0.0034373, -0.0036, 0.0653984, 0, 0.299744, -0.184223]"
"[0, 4.70227e-05, 0, -0.00362666, -0.00384, 0.0656144, 0, 0.285231, -0.359523]"
"[0, 5.08286e-05, 0, -0.00379761, -0.00408, 0.0658732, 0, 0.302888, -0.545569]"
"[0, 5.29828e-05, 0, -0.00395054, -0.00432, 0.066103, 0, 0.316821, -0.515608]"
"[0, 5.43175e-05, 0, -0.00409756, -0.00456, 0.0663906, 0, 0.287964, -0.434632]"
"[0, 5.58733e-05, 0, -0.00424408, -0.0048, 0.0664338, 0, 0.332696, -0.38004]"
"[0, 5.57428e-05, 0, -0.00440258, -0.00504, 0.0665765, 0, 0.310989, -0.0460531]"
"[0, 5.82546e-05, 0, -0.00455594, -0.00528, 0.0669303, 0, 0.310649, -0.434819]"
"[0, 6.00356e-05, 0, -0.00472199, -0.00552, 0.0672202, 0, 0.326473, -0.386584]"
"[0, 5.77955e-05, 0, -0.00487606, -0.00576, 0.0674519, 0, 0.312336, -0.340773]"
"[0, 6.1302e-05, 0, -0.00502488, -0.006, 0.0678513, 0, 0.32098, -0.252091]"
"[0, 5.93301e-05, 0, -0.0051738, -0.00624, 0.068027, 0, 0.333102, -0.348267]"
"[0, 6.38654e-05, 0, -0.00531509, -0.00648, 0.0684676, 0, 0.326802, -0.363306]"
"[0, 6.77904e-05, 0, -0.00546125, -0.00672, 0.0688918, 0, 0.323943, -0.200479]"
"[0, 6.52904e-05, 0, -0.0056113, -0.00696, 0.0691042, 0, 0.321425, -0.0980105]"
"[0, 6.81146e-05, 0, -0.0057501, -0.0072, 0.0695396, 0, 0.320348, -0.606192]"
