observation
"[0, -2.62661e-06, 0, -0.000548459, 0, 0.0501599, 0, 0.182733, -0.315029]"
"[0, -2.75061e-06, 0, -0.000668303, -0.00024, 0.0504605, 0, 0.197141, -0.0911783]"
"[0, 2.35824e-06, 0, -0.000815037, -0.00048, 0.0510574, 0, 0.189988, -0.252475]"
"[0, 4.14025e-06, 0, -0.000966783, -0.00072, 0.0512363, 0, 0.197056, -0.161086]"
"[0, 7.06381e-06, 0, -0.00112672, -0.00096, 0.051665, 0, 0.210221, -0.277754]"
"[0, 6.9101e-06, 0, -0.00129897, -0.0012, 0.0518773, 0, 0.202711, -0.426455]"
"[0, 9.40103e-06, 0, -0.00147165, -0.00144, 0.0523852, 0, 0.232035, -0.601952]"
"[0, 7.83436e-06, 0, -0.00163835, -0.00168, 0.0526631, 0, 0.224592, -0.632907]"
"[0, 1.18699e-05, 0, -0.00182412, -0.00192, 0.0531057, 0, 0.218433, -0.513541]"
"[0, 1.38223e-05, 0, -0.00203854, -0.00216, 0.0536907, 0, 0.232706, -0.259045]"
"[0, 1.88202e-05, 0, -0.00226255, -0.0024, 0.0541626, 0, 0.237888, -0.592394]"
"[0, 1.99307e-05, 0, -0.00247341, -0.00264, 0.0547685, 0, 0.241826, -0.502783]"
"[0, 2.27186e-05, 0, -0.00273719, -0.00288, 0.055627, 0, 0.257686, -0.533704]"
"[0, 2.91442e-05, 0, -0.00298509, -0.00312, 0.0563484, 0, 0.266936, -0.648779]"
"[0, 2.92605e-05, 0, -0.00321397, -0.00336, 0.057116, 0, 0.242014, -0.496351]"
"[0, 3.05398e-05, 0, -0.00344969, -0.0036, 0.0578896, 0, 0.249586, -0.494348]"
"[0, 3.70023e-05, 0, -0.00365686, -0.00384, 0.0585902, 0, 0.263572, -0.583125]"
"[0, 3.73252e-05, 0, -0.00387577, -0.00408, 0.0591585, 0, 0.258124, -0.264581]"
"[0, 3.95144e-05, 0, -0.00406316, -0.00432, 0.0596561, 0, 0.177997, -0.427834]"
"[0, 4.23918e-05, 0, -0.00424775, -0.00456, 0.0601267, 0, 0.206745, -0.579755]"
"[0, 4.46007e-05, 0, -0.00443694, -0.0048, 0.060603, 0, 0.264155, -0.407393]"
"[0, 4.40791e-05, 0, -0.00461935, -0.00504, 0.0609871, 0, 0.266184, -0.632751]"
"[0, 5.00478e-05, 0, -0.00479042, -0.00528, 0.0615219, 0, 0.25812, -0.470888]"
"[0, 4.99014e-05, 0, -0.00496207, -0.00552, 0.0620074, 0, 0.266307, -0.517228]"
