observation
"[0, 2.15779e-06, 0, -0.000312894, 0, 0.248317, 0, -0.0481262, 1.2883]"
"[0, 4.85521e-08, 0, -0.000322684, -0.00024, 0.248368, 0, -0.0546182, 1.32886]"
"[0, -1.09355e-06, 0, -0.000349241, -0.00048, 0.248422, 0, -0.039447, 1.44642]"
"[0, 4.48233e-07, 0, -0.000419393, -0.00072, 0.248445, 0, -0.0180888, 1.2684]"
"[0, -2.30957e-06, 0, -0.000513682, -0.00096, 0.248059, 0, -0.0169542, 1.09563]"
"[0, -1.25958e-06, 0, -0.000642334, -0.0012, 0.247782, 0, 0.00620665, 1.02729]"
"[0, 1.81761e-06, 0, -0.000804493, -0.00144, 0.247139, 0, 0.00812092, 0.942947]"
"[0, -8.0585e-07, 0, -0.000964238, -0.00168, 0.246582, 0, 0.0230348, 1.10279]"
"[0, -4.80335e-07, 0, -0.00114964, -0.00192, 0.245881, 0, 0.0252664, 0.831883]"
"[0, -1.60627e-06, 0, -0.00135282, -0.00216, 0.245137, 0, 0.0411311, 0.948029]"
"[0, 1.35644e-06, 0, -0.00155935, -0.0024, 0.244485, 0, 0.0537851, 0.754606]"
"[0, -8.72972e-07, 0, -0.00175794, -0.00264, 0.243811, 0, 0.0507429, 0.486383]"
"[0, -1.03573e-06, 0, -0.00194825, -0.00288, 0.243111, 0, 0.0554977, 0.633603]"
"[0, -4.66382e-07, 0, -0.0021286, -0.00312, 0.242334, 0, 0.0687601, 0.723631]"
"[0, -6.66654e-07, 0, -0.00229987, -0.00336, 0.241417, 0, 0.0375696, 0.749435]"
"[0, -5.15441e-06, 0, -0.002429, -0.0036, 0.240377, 0, 0.0577343, 0.405346]"
"[0, -5.88842e-06, 0, -0.00260324, -0.00384, 0.239077, 0, 0.0610436, 0.542508]"
"[0, -8.64898e-06, 0, -0.00271479, -0.00408, 0.238098, 0, 0.0622996, 0.446211]"
"[0, -1.10682e-05, 0, -0.00285281, -0.00432, 0.236676, 0, 0.0646896, 0.660491]"
"[0, -1.15661e-05, 0, -0.002975, -0.00456, 0.235351, 0, 0.0658012, 0.517724]"
"[0, -1.48915e-05, 0, -0.00308858, -0.0048, 0.234195, 0, 0.0714087, 0.507619]"
"[0, -1.74125e-05, 0, -0.00320234, -0.00504, 0.233101, 0, 0.0597738, 0.287582]"
"[0, -1.71958e-05, 0, -0.00330988, -0.00528, 0.232191, 0, 0.0701682, 0.0131087]"
"[0, -1.95557e-05, 0, -0.00342819, -0.00552, 0.231224, 0, 0.0502446, 0.512358]"
"[0, -2.12062e-05, 0, -0.00354712, -0.00576, 0.230263, 0, 0.0581393, 0.469512]"
"[0, -2.30187e-05, 0, -0.00366925, -0.006, 0.22949, 0, 0.052561, 0.568006]"
"[0, -2.29315e-05, 0, -0.0038037, -0.00624, 0.228803, 0, 0.0557862, 0.321911]"
"[0, -2.45212e-05, 0, -0.00395059, -0.00648, 0.228081, 0, 0.0634739, 0.499087]"
"[0, -2.41784e-05, 0, -0.00410409, -0.00672, 0.227767, 0, 0.0592906, 0.35048]"
"[0, -2.37361e-05, 0, -0.0042705, -0.00696, 0.227486, 0, 0.048541, 0.502151]"
"[0, -2.08474e-05, 0, -0.00445986, -0.0072, 0.227343, 0, 0.0646651, 0.395342]"
"[0, -2.00538e-05, 0, -0.00465975, -0.00744, 0.227377, 0, 0.0588893, 0.564749]"
"[0, -1.9243e-05, 0, -0.00487559, -0.00768, 0.227337, 0, 0.0545537, 0.612181]"
"[0, -1.55529e-05, 0, -0.00509993, -0.00792, 0.227713, 0, 0.0618051, 0.377471]"
"[0, -1.64935e-05, 0, -0.00532233, -0.00816, 0.227853, 0, 0.0723797, 0.483046]"
"[0, -1.00169e-05, 0, -0.00554437, -0.0084, 0.228255, 0, 0.0771041, 0.453909]"
"[0, -1.05328e-05, 0, -0.00576077, -0.00864, 0.228551, 0, 0.059598, 0.552711]"
"[0, -7.81979e-06, 0, -0.00598334, -0.00888, 0.228801, 0, 0.0661796, 0.487903]"
"[0, -5.53706e-06, 0, -0.00617929, -0.00912, 0.229187, 0, 0.0715941, 0.671737]"
