observation
"[0, 9.20932e-06, 0, -0.000579266, 0, 0.0568372, 0, 0.249905, -0.102404]"
"[0, 1.12266e-05, 0, -0.000745036, -0.00024, 0.0572784, 0, 0.247499, -0.41762]"
"[0, 1.20373e-05, 0, -0.000905094, -0.00048, 0.0576742, 0, 0.244291, -0.494029]"
"[0, 1.43374e-05, 0, -0.00108702, -0.00072, 0.0580791, 0, 0.269816, -0.365655]"
"[0, 2.07414e-05, 0, -0.0012596, -0.00096, 0.0585127, 0, 0.276121, -0.210377]"
"[0, 2.18982e-05, 0, -0.00144025, -0.0012, 0.0588687, 0, 0.283176, -0.271647]"
"[0, 2.01243e-05, 0, -0.00161991, -0.00144, 0.0592208, 0, 0.284424, 0.0661818]"
"[0, 2.30099e-05, 0, -0.00181926, -0.00168, 0.0595018, 0, 0.29227, 0.0825225]"
"[0, 2.38613e-05, 0, -0.00205464, -0.00192, 0.0599234, 0, 0.319226, -0.260388]"
"[0, 2.64496e-05, 0, -0.00227187, -0.00216, 0.0604426, 0, 0.269581, -0.55014]"
"[0, 3.07719e-05, 0, -0.00247253, -0.0024, 0.0610535, 0, 0.305023, -0.10263]"
"[0, 3.10113e-05, 0, -0.00268845, -0.00264, 0.0613997, 0, 0.314261, -0.239067]"
"[0, 3.10533e-05, 0, -0.00289736, -0.00288, 0.0618098, 0, 0.313238, -0.270284]"
"[0, 3.52979e-05, 0, -0.00308236, -0.00312, 0.0621456, 0, 0.314941, -0.359097]"
"[0, 4.04618e-05, 0, -0.00327181, -0.00336, 0.0624536, 0, 0.333826, -0.316011]"
"[0, 3.89696e-05, 0, -0.00343508, -0.0036, 0.0626643, 0, 0.314843, -0.363549]"
"[0, 3.72607e-05, 0, -0.00357923, -0.00384, 0.0628209, 0, 0.338293, 0.0110851]"
"[0, 4.00126e-05, 0, -0.00371912, -0.00408, 0.0629163, 0, 0.353854, -0.0689003]"
"[0, 3.9063e-05, 0, -0.00385726, -0.00432, 0.0628983, 0, 0.336525, -0.324058]"
"[0, 4.07563e-05, 0, -0.00398527, -0.00456, 0.0631058, 0, 0.334247, -0.206844]"
"[0, 4.36921e-05, 0, -0.00412018, -0.0048, 0.0631806, 0, 0.357458, 0.0637041]"
"[0, 4.07146e-05, 0, -0.00426124, -0.00504, 0.0631863, 0, 0.3493, -0.112397]"
