observation
"[0, 4.86407e-06, 0, -0.000107927, 0, 0.0552432, 0, 0.454218, 1.13013]"
"[0, 5.61813e-06, 0, -0.000109776, -0.00024, 0.0552893, 0, 0.448311, 1.1313]"
"[0, 6.31475e-06, 0, -0.000122923, -0.00048, 0.0553028, 0, 0.451344, 1.06284]"
"[0, 5.29274e-06, 0, -0.000159109, -0.00072, 0.0553149, 0, 0.447953, 1.13509]"
"[0, 9.41258e-06, 0, -0.000239092, -0.00096, 0.0553749, 0, 0.473758, 0.929055]"
"[0, 1.23045e-05, 0, -0.00033372, -0.0012, 0.0554146, 0, 0.45307, 0.969788]"
"[0, 8.44919e-06, 0, -0.000449849, -0.00144, 0.0554647, 0, 0.467926, 0.729523]"
"[0, 8.81018e-06, 0, -0.000578204, -0.00168, 0.0556812, 0, 0.472574, 0.889593]"
"[0, 1.34798e-05, 0, -0.000715921, -0.00192, 0.0557697, 0, 0.463858, 1.00756]"
"[0, 1.31479e-05, 0, -0.000875975, -0.00216, 0.055672, 0, 0.482192, 0.731152]"
"[0, 1.08086e-05, 0, -0.0010387, -0.0024, 0.0556191, 0, 0.48545, 0.585962]"
"[0, 1.40798e-05, 0, -0.00119474, -0.00264, 0.0556594, 0, 0.489616, 0.594579]"
"[0, 1.26094e-05, 0, -0.00135337, -0.00288, 0.055638, 0, 0.482275, 0.760128]"
"[0, 1.36261e-05, 0, -0.00151458, -0.00312, 0.0555279, 0, 0.506017, 0.709039]"
"[0, 1.58442e-05, 0, -0.00168683, -0.00336, 0.0555087, 0, 0.469511, 0.542858]"
"[0, 1.62247e-05, 0, -0.00186107, -0.0036, 0.0554357, 0, 0.456594, 0.582854]"
"[0, 1.28524e-05, 0, -0.00204432, -0.00384, 0.0553231, 0, 0.482859, 0.568227]"
"[0, 1.55371e-05, 0, -0.00223098, -0.00408, 0.0554708, 0, 0.482836, 0.384843]"
"[0, 1.65908e-05, 0, -0.00241505, -0.00432, 0.0555655, 0, 0.463186, 0.501745]"
"[0, 1.5412e-05, 0, -0.00260845, -0.00456, 0.0555629, 0, 0.467532, 0.360602]"
"[0, 1.72506e-05, 0, -0.00277832, -0.0048, 0.0557277, 0, 0.462604, 0.271647]"
"[0, 1.9472e-05, 0, -0.00289494, -0.00504, 0.0557465, 0, 0.486069, 0.402008]"
"[0, 1.86747e-05, 0, -0.00307781, -0.00528, 0.0557481, 0, 0.475826, 0.319996]"
"[0, 2.13233e-05, 0, -0.00322459, -0.00552, 0.0557229, 0, 0.452998, 0.266868]"
"[0, 1.99118e-05, 0, -0.0033626, -0.00576, 0.0558224, 0, 0.460725, 0.241753]"
"[0, 2.26174e-05, 0, -0.0035065, -0.006, 0.0557972, 0, 0.472132, 0.450841]"
"[0, 2.35213e-05, 0, -0.00365446, -0.00624, 0.0557893, 0, 0.463074, 0.473726]"
"[0, 2.19401e-05, 0, -0.00382045, -0.00648, 0.0558466, 0, 0.447064, 0.301098]"
"[0, 2.41077e-05, 0, -0.00395332, -0.00672, 0.056119, 0, 0.483654, 0.212547]"
"[0, 2.67487e-05, 0, -0.0041075, -0.00696, 0.0564017, 0, 0.4614, 0.222732]"
"[0, 2.90414e-05, 0, -0.00429616, -0.0072, 0.0569566, 0, 0.447938, 0.231231]"
"[0, 3.31795e-05, 0, -0.00447395, -0.00744, 0.0574888, 0, 0.450732, 0.260476]"
"[0, 3.25868e-05, 0, -0.00470481, -0.00768, 0.0583165, 0, 0.415594, -0.00687954]"
"[0, 3.69957e-05, 0, -0.00493978, -0.00792, 0.0593731, 0, 0.416105, 0.3803]"
"[0, 4.50709e-05, 0, -0.00525483, -0.00816, 0.0607888, 0, 0.444939, 0.389942]"
"[0, 4.8304e-05, 0, -0.00554509, -0.0084, 0.0620684, 0, 0.446489, 0.50527]"
"[0, 5.43918e-05, 0, -0.00586901, -0.00864, 0.0636244, 0, 0.457619, 0.194989]"
"[0, 6.24896e-05, 0, -0.00618889, -0.00888, 0.0651911, 0, 0.456808, 0.30166]"
"[0, 6.43866e-05, 0, -0.00649092, -0.00912, 0.0667173, 0, 0.472462, 0.582124]"
"[0, 7.17219e-05, 0, -0.00674659, -0.00936, 0.0680406, 0, 0.474108, 0.714693]"
"[0, 7.69232e-05, 0, -0.00709151, -0.0096, 0.0698327, 0, 0.481546, 0.362119]"
"[0, 8.34762e-05, 0, -0.00737015, -0.00984, 0.0712938, 0, 0.470164, 0.489132]"
"[0, 8.87669e-05, 0, -0.00761161, -0.01008, 0.0726528, 0, 0.490191, 0.407066]"
"[0, 8.95632e-05, 0, -0.00781562, -0.01032, 0.0737673, 0, 0.486851, 0.626711]"
"[0, 9.28201e-05, 0, -0.00799035, -0.01056, 0.0747323, 0, 0.475149, 0.574354]"
"[0, 9.44075e-05, 0, -0.00815869, -0.0108, 0.0755678, 0, 0.495493, 0.582326]"
"[0, 0.000103944, 0, -0.00831743, -0.01104, 0.076374, 0, 0.486544, 0.597798]"
"[0, 0.000103028, 0, -0.00846481, -0.01128, 0.0769687, 0, 0.48118, 0.66147]"
"[0, 0.000103804, 0, -0.00862078, -0.01152, 0.0777565, 0, 0.488637, 0.559214]"
"[0, 0.000111559, 0, -0.00875001, -0.01176, 0.0783557, 0, 0.487656, 0.661855]"
"[0, 0.000110394, 0, -0.00890936, -0.012, 0.0790052, 0, 0.479291, 0.585378]"
"[0, 0.000114414, 0, -0.00905745, -0.01224, 0.0796655, 0, 0.475184, 0.668368]"
"[0, 0.000117401, 0, -0.00921148, -0.01248, 0.0803209, 0, 0.484683, 0.609061]"
"[0, 0.000121505, 0, -0.0093665, -0.01272, 0.0809418, 0, 0.478538, 0.640444]"
"[0, 0.000123255, 0, -0.00952828, -0.01296, 0.0816592, 0, 0.478856, 0.856473]"
"[0, 0.000125784, 0, -0.00968128, -0.0132, 0.0823374, 0, 0.473007, 0.326057]"
"[0, 0.000126971, 0, -0.00983742, -0.01344, 0.0830931, 0, 0.482391, 0.641483]"
"[0, 0.000131955, 0, -0.0100009, -0.01368, 0.083854, 0, 0.482477, 0.809985]"
"[0, 0.0001359, 0, -0.0101735, -0.01392, 0.0847841, 0, 0.47755, 0.746358]"
"[0, 0.000140238, 0, -0.0103936, -0.01416, 0.0859296, 0, 0.47774, 0.665396]"
"[0, 0.000144339, 0, -0.0106332, -0.0144, 0.0872003, 0, 0.487127, 0.765848]"
"[0, 0.000145311, 0, -0.01089, -0.01464, 0.0886379, 0, 0.474471, 0.941299]"
"[0, 0.000155929, 0, -0.0111658, -0.01488, 0.0903789, 0, 0.493642, 0.920217]"
"[0, 0.000156712, 0, -0.0114624, -0.01512, 0.092148, 0, 0.472925, 1.11688]"
"[0, 0.000165319, 0, -0.0117627, -0.01536, 0.0940407, 0, 0.494496, 0.898224]"
"[0, 0.000171038, 0, -0.0121002, -0.0156, 0.0962582, 0, 0.482209, 0.670609]"
"[0, 0.000178227, 0, -0.012423, -0.01584, 0.0984847, 0, 0.477228, 0.557407]"
"[0, 0.000184343, 0, -0.0127291, -0.01608, 0.100586, 0, 0.493099, 1.0504]"
"[0, 0.000191262, 0, -0.013015, -0.01632, 0.102775, 0, 0.51346, 0.717924]"
"[0, 0.000193413, 0, -0.0132981, -0.01656, 0.104839, 0, 0.511513, 0.541634]"
"[0, 0.000198279, 0, -0.0135816, -0.0168, 0.106769, 0, 0.510339, 0.780736]"
"[0, 0.000205843, 0, -0.0138431, -0.01704, 0.108515, 0, 0.525673, 0.570032]"
"[0, 0.00020831, 0, -0.0140802, -0.01728, 0.110147, 0, 0.516469, 0.696415]"
"[0, 0.000215286, 0, -0.0143117, -0.01752, 0.111561, 0, 0.501614, 0.63491]"
"[0, 0.000219133, 0, -0.0145455, -0.01776, 0.113086, 0, 0.485291, 0.785301]"
"[0, 0.000224479, 0, -0.0147996, -0.018, 0.114495, 0, 0.510779, 1.06287]"
"[0, 0.000228981, 0, -0.0150687, -0.01824, 0.115976, 0, 0.513388, 0.756451]"
"[0, 0.000236373, 0, -0.0153672, -0.01848, 0.117833, 0, 0.504176, 0.781268]"
"[0, 0.000240237, 0, -0.0156451, -0.01872, 0.119539, 0, 0.519274, 0.562712]"
"[0, 0.000244393, 0, -0.0159273, -0.01896, 0.121316, 0, 0.522086, 0.835305]"
"[0, 0.000250602, 0, -0.0162082, -0.0192, 0.123128, 0, 0.529179, 1.13944]"
"[0, 0.000257844, 0, -0.0165116, -0.01944, 0.124946, 0, 0.536517, 0.739432]"
"[0, 0.000260051, 0, -0.0167406, -0.01968, 0.126257, 0, 0.530659, 0.841272]"
"[0, 0.000265493, 0, -0.0169782, -0.01992, 0.127728, 0, 0.531466, 0.929035]"
"[0, 0.000267951, 0, -0.0171743, -0.02016, 0.12886, 0, 0.523917, 0.590429]"
"[0, 0.000271415, 0, -0.0173517, -0.0204, 0.129857, 0, 0.531859, 0.957046]"
"[0, 0.000275871, 0, -0.0175201, -0.02064, 0.130738, 0, 0.542499, 0.977229]"
"[0, 0.000277833, 0, -0.0176798, -0.02088, 0.131538, 0, 0.538917, 0.726226]"
"[0, 0.000280573, 0, -0.0178378, -0.02112, 0.132258, 0, 0.523393, 0.905663]"
"[0, 0.000282889, 0, -0.0179606, -0.02136, 0.132904, 0, 0.526194, 1.10695]"
"[0, 0.000284169, 0, -0.0181109, -0.0216, 0.133572, 0, 0.522907, 0.949281]"
"[0, 0.00028745, 0, -0.0182474, -0.02184, 0.134255, 0, 0.505203, 0.872342]"
"[0, 0.00029297, 0, -0.0183872, -0.02208, 0.134985, 0, 0.524636, 0.801796]"
"[0, 0.000295565, 0, -0.0185258, -0.02232, 0.135528, 0, 0.514157, 0.872548]"
"[0, 0.000297416, 0, -0.0186703, -0.02256, 0.136248, 0, 0.522168, 1.04173]"
"[0, 0.000298938, 0, -0.0188165, -0.0228, 0.136825, 0, 0.519037, 1.08633]"
"[0, 0.000305775, 0, -0.0189917, -0.02304, 0.137738, 0, 0.532748, 0.963819]"
"[0, 0.000303199, 0, -0.0191526, -0.02328, 0.138391, 0, 0.530738, 0.87477]"
"[0, 0.000307152, 0, -0.0193782, -0.02352, 0.139609, 0, 0.521145, 1.45481]"
"[0, 0.000316686, 0, -0.0196286, -0.02376, 0.14102, 0, 0.517902, 0.76648]"
"[0, 0.000318786, 0, -0.0198971, -0.024, 0.142507, 0, 0.508873, 1.17461]"
"[0, 0.000324118, 0, -0.0201906, -0.02424, 0.144169, 0, 0.512955, 1.05448]"
"[0, 0.000332308, 0, -0.02051, -0.02448, 0.146103, 0, 0.517556, 0.975494]"
"[0, 0.000338619, 0, -0.0208368, -0.02472, 0.148265, 0, 0.52269, 0.790149]"
"[0, 0.000342255, 0, -0.0211611, -0.02496, 0.150351, 0, 0.516785, 1.0076]"
"[0, 0.000351002, 0, -0.0214892, -0.0252, 0.152592, 0, 0.538189, 0.980354]"
"[0, 0.000355866, 0, -0.0217867, -0.02544, 0.154507, 0, 0.528174, 0.90006]"
"[0, 0.000359346, 0, -0.0220589, -0.02568, 0.156244, 0, 0.536233, 0.916169]"
"[0, 0.000363687, 0, -0.0223174, -0.02592, 0.157905, 0, 0.555606, 1.12743]"
"[0, 0.000372738, 0, -0.0225511, -0.02616, 0.159469, 0, 0.551937, 1.18232]"
"[0, 0.000376573, 0, -0.0227497, -0.0264, 0.16069, 0, 0.545984, 1.17685]"
"[0, 0.000376858, 0, -0.0229681, -0.02664, 0.161748, 0, 0.549549, 1.03584]"
